ds,yhat,yhat_lower,yhat_upper
2023-06-24 03:44:45,15.757834932631987,12.509105710290868,18.48779047368541
2023-06-24 03:56:50,15.895011990310477,13.040874117451363,18.81871969605363
2023-06-24 04:06:54,16.049559144627807,13.016237142782607,19.064724909681637
2023-06-24 04:16:57,16.240937714876118,13.497208865802158,19.065419340678368
2023-06-24 04:27:01,16.469506755947698,13.567183862505468,19.516918315518677
2023-06-24 04:37:04,16.733437811468725,13.750632112183544,19.673313063121963
2023-06-24 04:47:08,17.03173789478457,14.070128052561586,20.23301161691423
2023-06-24 04:57:11,17.360786658555696,14.331110903383411,20.35985132997212
2023-06-24 05:07:15,17.718311450184526,14.746694037555987,20.919403734488878
2023-06-24 05:17:18,18.099111164568,15.365684413835302,21.117511657699158
2023-06-24 05:27:22,18.499841642042362,15.497794909402105,21.50100721870379
2023-06-24 05:37:25,18.914095535397124,15.98106658827528,22.066750193373164
2023-06-24 05:47:29,19.33778033090272,16.346687391755793,22.427813099010397
2023-06-24 05:57:32,19.76378425905738,16.740813869074792,22.852592410291443
2023-06-24 06:07:36,20.187670827366702,17.177719267434473,23.062743591745924
2023-06-24 06:17:39,20.602202666206054,17.81430172661313,23.75673584770529
2023-06-24 06:27:43,21.003041899445645,17.971294747500693,24.179402936480674
2023-06-24 06:37:46,21.383422387359943,18.293678122369926,24.346113121346672
2023-06-24 06:47:50,21.739538320463232,18.849569015921325,24.77745426155415
2023-06-24 06:57:53,22.065648484873506,19.12380256749532,25.213871303081824
2023-06-24 07:07:57,22.35885706024177,19.413605938223597,25.28254392518343
2023-06-24 07:18:00,22.61490183514693,19.518475790351456,25.526791240926954
2023-06-24 07:28:04,22.832079220243354,19.80909792888249,26.003953048369688
2023-06-24 07:34:47,22.954207647567955,20.032569151210232,26.077151728436167
2023-06-24 07:44:50,23.102104381873417,20.02545707794763,26.09302231463096
2023-06-24 07:54:54,23.208095031078535,20.186420268373237,26.198313224928068
2023-06-24 08:04:57,23.272266570174803,20.31946832771177,26.516373805643084
2023-06-24 08:25:05,23.281339118176092,20.262398913349237,26.197499788204688
2023-06-24 08:35:08,23.23086962397266,20.144416292719676,26.172055691087635
2023-06-24 08:45:11,23.14792609110534,20.125186450167178,26.0083739721843
2023-06-24 08:55:15,23.0360718406282,20.250327481511206,26.20252078116932
2023-06-24 09:05:18,22.899857485910076,20.041572741118955,25.979028508805065
2023-06-24 09:15:22,22.743313824890365,19.75157550395415,25.765820620442152
2023-06-24 09:25:25,22.57160710056943,19.397395322333136,25.635146875527923
2023-06-24 09:35:29,22.388882475347188,19.187926027965926,25.220364554049173
2023-06-24 09:45:32,22.20038861238183,19.011972945401403,25.14205663290848
2023-06-24 09:55:36,22.009981009271392,19.129213357632672,25.258744253197165
2023-06-24 10:05:39,21.822483870711764,18.767317378805874,24.782057228768565
2023-06-24 10:15:43,21.641106681839823,18.553088627423616,24.79272813163997
2023-06-24 10:25:46,21.469821361712636,18.66249596634967,24.458344130032
2023-06-24 10:35:50,21.310919940092933,17.976346614565085,24.501188073633564
2023-06-24 10:45:53,21.167215350989235,18.167908422846917,24.23712100267023
2023-06-24 10:55:56,21.040118483365955,18.097024511395535,23.913673888620526
2023-06-24 11:06:00,20.93053573219642,17.782460494632634,23.870279193070903
2023-06-24 11:16:03,20.839293899940785,17.84183593506512,23.715969018163953
2023-06-24 11:26:07,20.765964169573213,17.889968272591435,23.704935119404198
2023-06-24 11:36:10,20.710110185775996,17.79670023288991,23.849466060699804
2023-06-24 11:46:14,20.670362856892403,17.761979044597464,23.59233867402194
2023-06-24 11:56:17,20.645234359268716,17.38308350801129,23.525983288543234
2023-06-24 12:06:21,20.632653581950862,17.67446651978526,23.492104795302485
2023-06-24 12:16:24,20.630396985591325,17.74642908911177,23.504039402377284
2023-06-24 12:26:28,20.635991953357724,17.63817559568062,23.69672786414054
2023-06-24 12:36:31,20.64685543368899,17.66606703644981,23.602397720156688
2023-06-24 12:46:35,20.660437633494254,17.581540364532245,23.581166935142626
2023-06-24 12:56:38,20.67418388721441,17.706618014659913,23.751184062281233
2023-06-24 13:06:42,20.685775575514654,17.68050231680267,23.686199410376236
2023-06-24 13:16:45,20.693038137807015,17.344680315457524,23.590634204876466
2023-06-24 13:26:49,20.694140179530017,17.88218440967035,23.772940333754413
2023-06-24 13:36:52,20.687561557377233,17.73204583681994,23.860095381230074
2023-06-24 13:46:56,20.672133315670855,17.65740313275402,23.567227127998425
2023-06-24 13:56:59,20.64715686300739,17.6397170416349,23.50025509056295
2023-06-24 14:07:03,20.612202568443827,17.72331642604349,23.577963192096902
2023-06-24 14:17:06,20.567438317279734,17.581646979934145,23.504623364944372
2023-06-24 14:27:10,20.513147759616402,17.857923648534832,23.547491072129407
2023-06-24 14:37:13,20.450289065799875,17.443976579246467,23.183150781382647
2023-06-24 14:47:16,20.379861072436995,17.302553458341052,23.430280216567258
2023-06-24 14:57:20,20.303064372276612,17.476698640973108,23.391904206373045
2023-06-24 15:07:23,20.221678645478672,17.38181110242224,23.232557939427796
2023-06-24 15:17:27,20.13708903248506,17.277704583019805,22.986053495306553
2023-06-24 15:27:30,20.0512847613296,17.10930356618769,22.89470518056865
2023-06-24 15:37:34,19.965682992068757,16.881742551740167,22.83152050540027
2023-06-24 15:47:37,19.882187144843975,16.819216750980836,22.861775367641034
2023-06-24 15:57:41,19.802002834505743,16.47586753590977,22.76571425920406
2023-06-24 16:07:44,19.726677896925953,16.54918417693087,22.759025045237216
2023-06-24 16:17:48,19.657002175687012,16.546082777683182,22.765654999790307
2023-06-24 16:27:51,19.59396073801813,16.729011451348104,22.564427905925122
2023-06-24 16:37:55,19.53778982898497,16.47937063976188,22.589985501563135
2023-06-24 16:47:58,19.48879482322672,16.36321473412183,22.588288835378187
2023-06-24 16:58:02,19.44660459317183,16.495498417119094,22.37461830619897
2023-06-24 17:08:05,19.410832992256225,16.31663593345682,22.28268717762652
2023-06-24 17:18:08,19.380584023184916,16.14731393318565,22.421207352168675
2023-06-24 17:28:12,19.354735069058748,16.02256737732636,22.231118465803718
2023-06-24 17:38:15,19.33206752728233,16.400166222053432,22.340341268915754
2023-06-24 17:48:19,19.311030209370298,16.356045412166846,22.236590127996443
2023-06-24 17:58:22,19.290109347082012,16.39205680199072,22.158767549071104
2023-06-24 18:08:26,19.267600203173966,16.105256034122934,22.385795514596847
2023-06-24 18:18:29,19.24196186114265,16.440739272368482,22.29881444826471
2023-06-24 18:25:13,19.222245930073257,16.024801365120638,22.05386708870398
2023-06-24 18:35:16,19.187974625258903,16.29282961871082,22.121052772305195
2023-06-24 18:45:20,19.14671925504612,16.14076807679767,22.095569341867165
2023-06-24 18:55:23,19.097588617826204,16.165424780052877,22.215266609862393
2023-06-24 19:05:27,19.039671310468187,15.989791615089366,21.912353614913133
2023-06-24 19:15:30,18.972729124278086,16.157389533691497,22.100879796477383
2023-06-24 19:25:34,18.89645148457526,15.965433225501409,21.649100353382714
2023-06-24 19:35:37,18.811357110889315,15.696133135512143,21.681323417412862
2023-06-24 19:45:41,18.717786078959556,15.900703994753028,21.494530926917896
2023-06-24 19:55:44,18.617011546443464,15.688093202698266,21.629083175242492
2023-06-24 20:05:48,18.50998293602963,15.345492767628542,21.27913548859533
2023-06-24 20:15:51,18.39861638940291,15.533992111483856,21.310335546428707
2023-06-24 20:25:55,18.284341889986138,15.249807479209117,21.520079584253104
2023-06-24 20:35:58,18.169510451410567,15.022602017211806,21.11507578053475
2023-06-24 20:46:02,18.055831884042394,14.995007365363493,20.86990777468603
2023-06-24 20:56:05,17.94581306147112,14.837431473303933,20.82381790857431
2023-06-24 21:06:08,17.841363962024445,14.842792827330934,21.033771254955635
2023-06-24 21:16:12,17.744331062478086,14.6228736860907,20.87532657395661
2023-06-24 21:26:15,17.65686719053571,14.727924005896131,20.743253329950612
2023-06-24 21:36:19,17.580279815329675,14.785600387092567,20.52778807283406
2023-06-24 21:46:22,17.51611931056095,14.44710911112981,20.38143131678288
2023-06-24 21:56:26,17.465123490013216,14.33324415691079,20.49793311037907
2023-06-24 22:06:29,17.42802121368147,14.336821517723727,20.20135021207532
2023-06-24 22:16:33,17.404833219140865,14.413807145785947,20.339165731594342
2023-06-24 22:26:36,17.39534873138496,14.352053146643518,20.375782167904852
2023-06-24 22:36:40,17.39881584807152,14.273733644388154,20.226861796700568
2023-06-24 22:46:43,17.414087254363253,14.278948368978732,20.399750220062952
2023-06-24 22:56:47,17.43968618654137,14.61759141887029,20.325151320997975
2023-06-24 23:06:50,17.47365821892388,14.506384213651087,20.589626770653485
2023-06-24 23:16:54,17.513951352978605,14.348159807762205,20.526137895241845
2023-06-24 23:26:57,17.55804866773639,14.739429764253932,20.529069609824063
2023-06-24 23:37:01,17.603559774076892,14.58702241716697,20.577821380688015
2023-06-24 23:47:04,17.64773857219495,14.468356313030828,20.573162193706064
2023-06-24 23:57:08,17.68815407005433,14.694772137709775,20.5569276023183
2023-06-25 00:07:11,17.72221406820132,14.699682940548795,20.812512994142015
2023-06-25 00:17:15,17.74777076328665,14.793706230217747,20.682755829682108
2023-06-25 00:27:18,17.762771820219193,14.747454180028063,20.875015405620733
2023-06-25 00:37:21,17.765668892471762,14.607642887089787,20.614072590136534
2023-06-25 00:47:25,17.755271281381397,14.631827341761781,20.724967450748053
2023-06-25 00:57:28,17.73094568206971,14.84775860045737,20.730719700731257
2023-06-25 01:07:32,17.69248448123063,14.65223851008105,20.61825497557834
2023-06-25 03:24:44,16.828098488504153,13.827798333014341,19.82005149263677
2023-06-25 03:36:50,16.883528177748886,13.797168414332608,19.986886707748784
2023-06-25 03:46:53,16.96601574838382,14.121058779552532,20.082185630425716
2023-06-25 03:56:56,17.083674385049726,14.135532461901164,19.80333907554299
2023-06-25 04:07:00,17.238031546417233,14.37778981575673,20.126497137438196
2023-06-25 04:17:03,17.42907473146391,14.342696659965307,20.305135770547054
2023-06-25 04:27:07,17.657155281970958,14.779134034202045,20.642903254288047
2023-06-25 04:37:10,17.920439745266048,14.740749357358036,20.957026959139867
2023-06-25 04:47:14,18.217926537376947,14.930317265591794,21.363035434120643
2023-06-25 04:57:17,18.54599194149542,15.51434552935439,21.566846053295187
2023-06-25 05:07:21,18.899158874937278,15.864064667091444,21.820312616171186
2023-06-25 05:17:24,19.275426299455923,16.21115352159286,22.27460685105404
2023-06-25 05:27:28,19.671431192748376,16.83589353652636,22.521157438820563
2023-06-25 05:37:31,20.080779092877552,17.23971427274832,22.990817903276387
2023-06-25 05:47:35,20.499359623421974,17.530427164512204,23.285391644670128
2023-06-25 05:57:38,20.920077588514577,17.947560349972328,23.822099685030604
2023-06-25 06:07:42,21.338479950306056,18.543848538890426,24.47390638408816
2023-06-25 06:17:45,21.7473498188047,18.43684526996448,24.572565087864472
2023-06-25 06:27:49,22.142334183782538,19.32150513663108,25.11106668746531
2023-06-25 06:37:52,22.516691200673005,19.570622321650987,25.349585045330386
2023-06-25 06:47:56,22.86660119290827,19.8946228054409,25.66089973497363
2023-06-25 06:57:59,23.18635067147441,20.125152617561415,25.96807950952555
2023-06-25 07:08:03,23.47303085082048,20.516381950755406,26.683003398051437
2023-06-25 07:18:06,23.72241002862592,20.562716096466026,26.940300762454058
2023-06-25 07:24:50,23.867610405715464,21.127950147971774,26.86929427791171
2023-06-25 07:34:53,24.05028073967179,20.93059239366526,26.838620443553655
2023-06-25 07:44:57,24.191363058086253,21.34581956872967,27.35964333625188
2023-06-25 07:55:00,24.290018455718943,21.26664275488062,27.016680256147676
2023-06-25 08:05:04,24.347023701434836,21.46745265937369,27.431815906117375
2023-06-25 08:15:07,24.363431865286273,21.347986147275304,27.330104821810014
2023-06-25 08:25:10,24.341357642968433,21.49975680100633,27.476458280169116
2023-06-25 08:35:14,24.283344102441433,21.121895015058243,27.28307563460495
2023-06-25 08:45:17,24.192856524740904,21.40804175298382,27.4478709700068
2023-06-25 08:55:21,24.073384939909403,20.7201870020111,26.977414321854003
2023-06-25 09:05:24,23.929510672738402,20.670054655551997,26.96981836854406
2023-06-25 09:15:28,23.765243482600972,20.672210472933592,26.781957078777637
2023-06-25 09:25:31,23.585778382503207,20.649886871545057,26.71142797766758
2023-06-25 09:35:35,23.395236839662974,20.291443341214595,26.392589936353687
2023-06-25 09:45:38,23.19889430502028,20.147553949263802,26.311977135561044
2023-06-25 09:55:42,23.000580081944427,20.097429174259535,25.868919157049554
2023-06-25 10:05:45,22.805143419612648,19.848712279512714,25.666230850223634
2023-06-25 10:15:49,22.615765471138644,19.689609975470045,25.6399861997139
2023-06-25 10:25:52,22.436441935327924,19.137854076872372,25.12123505052882
2023-06-25 10:35:56,22.26943489653233,19.270169522163613,25.390320697593136
2023-06-25 10:45:59,22.117580455205367,19.063604673742784,25.00590309163557
2023-06-25 10:56:03,21.982062265015728,19.08599225244057,25.12939033170024
2023-06-25 11:06:06,21.8643989199676,18.95554192179348,24.84692602707613
2023-06-25 11:16:10,21.764660814739912,18.76155721200519,24.9521686106701
2023-06-25 11:26:13,21.68304830187265,18.608289419347177,24.604163809963215
2023-06-25 11:36:17,21.618606511114145,18.745829811595446,24.65567493867377
2023-06-25 11:46:20,21.57036471835122,18.5531542057183,24.506429132101076
2023-06-25 12:06:27,21.515253041002143,18.461923641930806,24.53183763467855
2023-06-25 12:16:30,21.504180585368204,18.56968055071207,24.43753883776708
2023-06-25 12:26:34,21.500864359230338,18.376498112667136,24.452579076526067
2023-06-25 12:36:37,21.502752451062943,18.565967757039523,24.546045947630017
2023-06-25 12:46:41,21.507267814250298,18.557672076500854,24.69936937289788
2023-06-25 12:56:44,21.51188914745501,18.378732533537352,24.443299759583187
2023-06-25 13:06:48,21.514271678147573,18.679800741408474,24.370704282941105
2023-06-25 13:16:51,21.51227611115812,18.580634511322536,24.3467063566896
2023-06-25 13:26:55,21.504045686343833,18.533306612837787,24.532269881965306
2023-06-25 13:36:58,21.488096924381445,18.567433982547968,24.568776727588055
2023-06-25 13:47:02,21.46323586238816,18.340294944961474,24.589854308401367
2023-06-25 13:57:05,21.428801355757447,18.294644933773057,24.306721796141435
2023-06-25 14:07:09,21.38433864009427,18.574303251352,24.409863539568736
2023-06-25 14:17:12,21.330053179508397,18.31683390411112,24.440642416294033
2023-06-25 14:27:16,21.266202890163296,18.493235116372478,24.361887287043977
2023-06-25 14:37:19,21.19378304850798,18.190088026607846,24.219611609673827
2023-06-25 14:47:23,21.113643380858047,18.07454262828175,24.13499819989817
2023-06-25 14:57:26,21.027387749447637,18.15604909955784,23.960191967789445
2023-06-25 15:07:29,20.93641659531082,18.157027921824128,23.82659432754562
2023-06-25 15:17:33,20.842224610985436,17.684652312150924,23.923055974362192
2023-06-25 15:27:36,20.746835204715573,17.821044188834758,23.778742940038793
2023-06-25 15:37:40,20.651635443774552,17.64316119359023,23.721307684890952
2023-06-25 15:47:43,20.55856156648275,17.429914637311406,23.34138954452261
2023-06-25 15:57:47,20.468787851726265,17.476968090796653,23.409933321074792
2023-06-25 16:07:50,20.383893786346093,17.36340228044893,23.342412664718655
2023-06-25 16:17:54,20.304636929456642,17.29737122877632,23.271572301839225
2023-06-25 16:27:57,20.232033191189682,17.31950422686199,23.267871657594817
2023-06-25 16:38:01,20.166285992326262,17.337803862221094,23.315254717355316
2023-06-25 16:48:04,20.10773120927567,17.083979070009082,23.025879601989978
2023-06-25 16:58:08,20.055964818474884,17.023361181441196,23.111688096143826
2023-06-25 17:08:11,20.01063133965483,17.22224936010475,23.169873765459148
2023-06-25 17:18:15,19.970756130619392,16.97180106177481,22.959600198123418
2023-06-25 17:28:18,19.935386308273703,16.748397158057042,22.658249120595812
2023-06-25 17:38:22,19.903097354872855,16.779466308873,22.7889084754508
2023-06-25 17:48:25,19.872523878700598,17.119058838095864,23.012006645378754
2023-06-25 17:58:28,19.842030034393996,16.872230660694086,23.021342471519443
2023-06-25 18:08:32,19.809932751562076,16.755969700758257,22.686518025080858
2023-06-25 18:18:35,19.774725246574775,16.74744161403234,22.823691132160327
2023-06-25 18:25:19,19.748601335468994,16.708612507579424,22.67064482953476
2023-06-25 18:35:22,19.70477300692904,16.579963343900896,22.660651898367526
2023-06-25 18:45:26,19.653957146037197,16.67297967256927,22.557417153201083
2023-06-25 18:55:29,19.595298610373444,16.827984585418523,22.529171836898584
2023-06-25 19:05:33,19.527859190652695,16.606887490824537,22.63955158787461
2023-06-25 19:15:36,19.451437273015195,16.43614560568551,22.500445945975425
2023-06-25 19:25:40,19.36569608125319,16.131002211658707,22.32429174792575
2023-06-25 19:35:43,19.27119094092053,16.26949776940493,22.202314334521635
2023-06-25 19:45:47,19.1682359104573,16.158918977337915,22.370041152588485
2023-06-25 19:55:50,19.058140192633637,16.117454314996287,22.09475675064494
2023-06-25 20:05:54,18.94182694317167,16.0748703421212,22.00517003500068
2023-06-25 20:15:57,18.821247240608624,15.837194602410356,21.8297461348947
2023-06-25 20:26:01,18.697804166936972,15.711144714377323,21.668375474794466
2023-06-25 20:36:04,18.573882114787263,15.433041940398144,21.466930493092473
2023-06-25 20:46:08,18.451163076556334,15.493445371253436,21.59254264757114
2023-06-25 20:56:11,18.332185455682172,15.326901757645459,21.48794059716353
2023-06-25 21:06:15,18.218662899207967,15.184044432398975,21.25488283657198
2023-06-25 21:16:18,18.11297385647835,15.02175911541641,21.132556499355207
2023-06-25 21:26:22,18.016602565979927,15.077646501201095,20.989125291698898
2023-06-25 21:36:25,17.93146068127922,14.7452939548963,20.771321611263126
2023-06-25 21:46:28,17.85867318297765,14.817002770330825,20.962113589060625
2023-06-25 21:56:33,17.79901050022629,14.705302723825218,20.809386443781726
2023-06-25 22:06:37,17.753360854751865,14.676333934857194,20.558804850777296
2023-06-25 22:16:40,17.721795155320766,14.749764069495908,20.884745336524016
2023-06-26 03:25:04,16.915396942548366,14.004892076169858,19.846868948043664
2023-06-26 03:37:09,16.964388439697533,14.020192464206929,19.929704634513534
2023-06-26 03:47:12,17.04172594987132,14.18145442506705,20.04268741055959
2023-06-26 03:57:16,17.154581392173785,14.247537616164603,20.363200903988144
2023-06-26 04:07:19,17.303800898691733,14.42626610479975,20.33040666106193
2023-06-26 04:17:23,17.490354357245664,14.670235891275285,20.668284109677046
2023-06-26 04:27:26,17.71331679739042,14.803694508327789,20.6820990871018
2023-06-26 04:37:30,17.972321278925012,15.025987848259952,20.927983911366137
2023-06-26 04:47:33,18.264614123692475,15.033750715424183,21.249059971080417
2023-06-26 04:57:38,18.589056249687715,15.585720522364344,21.56420248415858
2023-06-26 05:07:42,18.940715707504264,15.943152213887663,22.23030017046549
2023-06-26 05:17:45,19.31540709758993,16.063291573940514,22.27821040212394
2023-06-26 05:27:50,19.7104093552445,16.898755207476704,22.745417738023253
2023-06-26 05:37:54,20.118689722011602,17.18825341945976,23.095453834518935
2023-06-26 05:47:59,20.536092903399318,17.58885478075972,23.525220584854306
2023-06-26 05:58:02,20.95480049048055,17.962826719148318,24.130583277534264
2023-06-26 06:08:06,21.371034627985686,18.258879348909677,24.40476292835706
2023-06-26 06:18:09,21.777588142210398,18.861012234257768,24.870432228040844
2023-06-26 06:28:14,22.170742629912255,18.987454615771973,25.232989263767372
2023-06-26 06:38:18,22.54306709845784,19.38825943046649,25.520537954968482
2023-06-26 06:45:02,22.778322831281475,19.673894442120805,25.60809605451823
2023-06-26 06:55:07,23.106507506190802,20.136869937549143,25.90847246294267
2023-06-26 07:05:10,23.401182543591254,20.273749891543666,26.466818612214826
2023-06-26 07:15:14,23.660400374223414,20.81617523173053,26.642387976440602
2023-06-26 07:25:17,23.880545820628097,20.88756148851037,26.806225312494416
2023-06-26 07:35:21,24.0603685944137,21.229435715727867,27.014835193837758
2023-06-26 07:45:24,24.19811138151389,21.0774587638163,27.16989909895129
2023-06-26 07:55:29,24.29401933441782,21.359386283747344,27.337598645135092
2023-06-26 08:05:33,24.34799995679329,21.284918637961788,27.2781142586687
2023-06-26 08:15:36,24.36153953947346,21.25629587896486,27.596876358822815
2023-06-26 08:25:40,24.336709848294014,21.18584081181355,27.268115631948795
2023-06-26 08:35:43,24.276294544863887,21.402862846185197,27.39812703409412
2023-06-26 08:45:47,24.183400091106247,21.315995031830347,27.2732496040238
2023-06-26 08:55:50,24.062137340038763,21.2451767629581,26.900928534438478
2023-06-26 09:05:55,23.916056005074964,20.98319235551671,27.089280966778187
2023-06-26 09:15:59,23.750327505229947,20.879446271942104,26.910925343793938
2023-06-26 09:26:02,23.569711505164385,20.42003224523309,26.659498138477684
2023-06-26 09:36:05,23.37864734928429,20.274034538962166,26.659248383567967
2023-06-26 09:46:09,23.181437263014672,20.298211160859378,26.3244271506355
2023-06-26 09:56:12,22.98319232394149,19.81048424664949,26.02123146106694
2023-06-26 10:06:16,22.78743920135279,19.90687934590601,25.933050554287007
2023-06-26 10:16:19,22.59862497268199,19.626185246476343,25.473562161051937
2023-06-26 10:26:23,22.41947364405616,19.33499380580339,25.479462323019703
2023-06-26 10:36:26,22.253400313090992,19.304164054637823,25.208269171046474
2023-06-26 10:46:30,22.10211149579306,19.105649905620982,25.09219087783534
2023-06-26 10:56:33,21.96775983734296,18.956758715423547,24.957151213486014
2023-06-26 11:06:37,21.850939709238524,18.829205692886667,24.89098492307287
2023-06-26 11:16:40,21.75246601870706,18.688661943488288,24.77914394433361
2023-06-26 11:26:44,21.671851809738342,18.59049341041772,24.68332311435576
2023-06-26 11:36:47,21.60865349499884,18.651019152389804,24.58967721678422
2023-06-26 11:46:51,21.561449769486245,18.54256896442732,24.46453220901029
2023-06-26 11:56:54,21.528753972663566,18.615046829109385,24.508551738921728
2023-06-26 12:06:58,21.508451149958116,18.52382856503243,24.579329115407106
2023-06-26 12:17:01,21.498329848085596,18.302864406011604,24.36099501003755
2023-06-26 12:27:05,21.495883309522966,18.354631241869672,24.44616550940017
2023-06-26 12:37:08,21.498552571476274,18.412074206236817,24.478790576049487
2023-06-26 12:47:12,21.503763510947245,18.602563615968883,24.436540396025773
2023-06-26 12:57:15,21.508997122481443,18.722821140457736,24.504860186662967
2023-06-26 13:07:19,21.51191918643552,18.4857918844212,24.658555297013503
2023-06-26 13:17:22,21.510400552520707,18.529341565499085,24.177282685025386
2023-06-26 13:27:26,21.502600863538152,18.50842671034633,24.427882770431708
2023-06-26 13:37:29,21.48705221230635,18.408841886604343,24.657729365528464
2023-06-26 13:47:32,21.46262884315042,18.445416375806513,24.489371032881618
2023-06-26 13:57:36,21.42854261822632,18.33631129435874,24.578154179225454
2023-06-26 14:07:41,21.38442328215676,18.60132019527996,24.491669768789876
2023-06-26 14:17:44,21.33059152378916,18.50656586585903,24.4193072543296
2023-06-26 14:27:49,21.26714779685132,18.352067790918568,24.30133392940788
2023-06-26 14:37:53,21.195186974650287,18.233546409626527,24.174754998593574
2023-06-26 14:47:56,21.115854332286517,18.093321203557885,23.942713182817098
2023-06-26 14:58:00,21.030239036944124,17.97608308718742,24.13542617480209
2023-06-26 15:08:03,20.940161149785155,17.942722039402682,23.82896295354007
2023-06-26 15:18:07,20.846983695929794,17.632797354038384,23.607373025857953
2023-06-26 15:28:10,20.75272645117454,17.903432173949035,23.768498664956507
2023-06-26 15:38:14,20.658776109616973,17.553936577649697,23.800101974859576
2023-06-26 15:48:17,20.567056987854677,17.430073189915678,23.81904470867976
2023-06-26 15:58:21,20.478736690145016,17.539734912210474,23.43668670025303
2023-06-26 16:08:24,20.395375809202566,17.20101868633988,23.319720023126127
2023-06-26 16:18:28,20.317720452593427,17.154608600404305,23.240973354164566
2023-06-26 16:28:31,20.246762906884882,17.258091386972428,23.137433452105522
2023-06-26 16:38:35,20.182692526500244,17.318168041202846,23.15592798561812
2023-06-26 16:48:38,20.12581968221148,17.23830341254909,23.27932494352178
2023-06-26 16:58:43,20.07564867400868,17.10818550266191,23.099733420281456
2023-06-26 17:08:47,20.031896889938157,17.105844075686832,23.0746272740764
2023-06-26 17:15:30,20.005820163258548,17.240047710134114,23.08290138557636
2023-06-26 17:25:34,19.970616935094114,16.774342710337898,22.867646214879535
2023-06-26 17:35:37,19.938985540178855,17.102142800228552,22.74067109070183
2023-06-26 17:45:41,19.90938443310091,17.00340932834583,22.796956796111203
2023-06-26 17:55:44,19.880351800482014,16.909305933483783,23.047830544109743
2023-06-26 18:05:47,19.85021476294558,17.06592149756307,22.972224662378586
2023-06-26 18:15:51,19.817292358276315,16.793602948909317,22.989150357842686
2023-06-26 18:25:55,19.78006606382982,16.549675618253296,22.831213119100322
2023-06-26 18:35:58,19.73717300087269,16.763642215665218,22.857230361276738
2023-06-26 18:46:01,19.68730901198668,16.534690362513157,22.691699042813237
2023-06-26 18:56:05,19.62936306208111,16.562327777206512,22.772611806720413
2023-06-26 19:06:10,19.562565584950733,16.676305340621283,22.4021026341002
2023-06-26 19:16:13,19.48686235830182,16.370189180113343,22.435809098731227
2023-06-26 19:26:17,19.401836131961808,16.497302013795483,22.547671011889378
2023-06-26 19:36:20,19.308060367721456,16.321817844662842,22.393150304848426
2023-06-26 19:46:24,19.205871697280344,16.12775597810769,22.225637515006817
2023-06-26 19:56:27,19.096595727217828,15.981764154274984,22.131668694779634
2023-06-26 20:06:31,18.981175399328986,15.940594958936089,21.871122785788632
2023-06-26 20:16:34,18.86157326585334,16.016977316042325,21.81379445837693
2023-06-26 20:26:38,18.73920690023479,15.640977212069254,21.484986286050425
2023-06-26 20:36:41,18.616464644371373,15.499855191905995,21.653760480079203
2023-06-26 20:46:45,18.495035830754905,15.712667717792913,21.609077958132453
2023-06-26 20:56:48,18.377453666150828,15.379642926089954,21.348631508875215
2023-06-26 21:06:52,18.265431041324874,15.418204143083019,21.015619765477286
2023-06-26 21:16:55,18.161331664094636,15.331935459348726,21.121997346651973
2023-06-26 21:26:59,18.066631034937306,15.20434133037142,20.953150127208566
2023-06-26 21:37:02,17.98321743613075,14.928521209021302,20.9666545170806
2023-06-26 21:47:06,17.912090443725468,14.836970436313916,20.956273435479837
2023-06-26 21:57:09,17.854407458508764,14.852801724278098,20.759309376554874
2023-06-26 22:07:12,17.810570307391522,14.873213071230197,20.833204524342648
2023-06-26 22:17:16,17.7806539754559,14.837633074415457,20.79861742693081
2023-06-26 22:27:19,17.764439187091412,14.78258365724457,20.832867345521326
2023-06-27 08:01:38,24.358996175490475,21.423921026509845,27.50156511784783
2023-06-27 08:13:43,24.386349634197934,21.177784756636534,27.335479606389676
2023-06-27 08:23:46,24.36623750478678,21.175582223931773,27.403364876625496
2023-06-27 08:33:50,24.30979194007518,21.176921067066477,27.45080472178942
2023-06-27 08:43:53,24.220394178214434,21.14121976478667,27.144782886382472
2023-06-27 08:53:57,24.101472642233055,21.12518446784703,27.04762800297172
2023-06-27 09:04:00,23.957556872508846,20.83639824020665,26.734326237829013
2023-06-27 09:14:04,23.792622479580455,20.701940920199966,26.630522827402725
2023-06-27 09:24:07,23.611849241213527,20.48633988776873,26.816548931102208
2023-06-27 09:34:11,23.419353341247543,20.19714534190758,26.186937276894014
2023-06-27 09:44:14,23.220431821595298,20.498207970342396,26.304149762206734
2023-06-27 09:54:18,23.01893581134564,20.103306792874697,26.117675766743037
2023-06-27 10:04:21,22.8197693337588,19.72356833743424,25.62894166522519
2023-06-27 10:14:25,22.62615783613428,19.763398944260125,25.60413775717692
2023-06-27 10:24:28,22.442177949064167,19.269815886058872,25.657086265563972
2023-06-27 10:34:31,22.270424881721148,19.23667147533447,25.104412108786306
2023-06-27 10:44:35,22.113012465213874,19.343754683081027,25.04721139209937
2023-06-27 10:54:38,21.972230399795578,18.91003379434905,24.887753455825813
2023-06-27 11:04:42,21.848769952906334,18.965029456490452,25.017069616817178
2023-06-27 11:14:45,21.743583819746267,18.591443707534722,24.459036832397558
2023-06-27 11:24:49,21.656273468848788,18.632036089971354,24.769431013557494
