ds,yhat,yhat_lower,yhat_upper
2023-06-12 15:03:31,19.382157192419903,16.937050269317602,21.582962381011352
2023-06-12 15:13:34,19.351963249159006,16.921607071211064,21.779729502410387
2023-06-12 15:23:37,19.326642315373192,16.943518525350786,21.558692474864916
2023-06-12 15:33:41,19.304080354081933,17.082778355002127,21.512147405977508
2023-06-12 15:43:44,19.282276522803613,16.965836146534812,21.699496828497235
2023-06-12 15:53:48,19.259151408538003,17.09884118849179,21.4550728469033
2023-06-12 16:03:51,19.232915150190962,16.823621026194697,21.593784719125466
2023-06-12 16:13:55,19.20180396934554,17.052727073969862,21.506613617388794
2023-06-12 16:23:58,19.164490468349097,16.959885132062865,21.32642209304429
2023-06-12 16:34:02,19.119700636190466,16.6921756559795,21.29505484615614
2023-06-12 16:44:05,19.066747532836935,16.77958984111572,21.368222771842785
2023-06-12 16:54:09,19.004950380653966,16.473556788353015,21.42263857811719
2023-06-12 17:04:12,18.9343483692309,16.559032307105873,21.19415677057556
2023-06-12 17:14:16,18.854876848998707,16.46971363751506,21.173579813026194
2023-06-12 17:24:19,18.76728765556011,16.41325736808464,21.05418749957096
2023-06-12 17:34:23,18.672074845811707,16.34763685546338,20.947262647602884
2023-06-12 17:44:26,18.570595982288935,16.281970736541854,20.778739327992113
2023-06-12 17:54:30,18.463776271074764,16.126158173971604,20.90439110694916
2023-06-12 18:04:33,18.353395923595357,15.893609793287284,20.731493359016408
2023-06-12 18:14:37,18.24063226021642,15.665956650675767,20.44322521743065
2023-06-12 18:24:40,18.127455330873488,15.907588648523566,20.39923559166643
2023-06-12 18:44:47,17.90544186241673,15.421869708078281,20.045503575687732
2023-06-12 18:54:51,17.799579441779112,15.47007221702354,20.195629457749188
2023-06-12 19:04:54,17.699115704830263,15.340009978807823,20.111260187787394
2023-06-12 19:14:58,17.604778816707945,15.108202470517947,20.011861654997087
2023-06-12 19:25:01,17.517700007981933,15.241045930367115,19.897006021973297
2023-06-12 19:35:05,17.438143598014534,15.038570904245416,19.708793947107775
2023-06-12 19:41:48,17.389474680095706,15.080808024941343,19.572066083979905
2023-06-12 19:51:52,17.323163629752106,15.008900439250429,19.63199177261654
2023-06-12 20:01:55,17.264684119980487,14.781883900379464,19.471578187489044
2023-06-12 20:11:59,17.21334411095367,14.77739065165445,19.52310071167953
2023-06-12 20:22:02,17.168556323787644,14.835603100061748,19.43724131574208
2023-06-12 20:32:06,17.12918138088435,14.821260896879709,19.401422076980026
2023-06-12 20:42:09,17.094166678827694,14.692466898906877,19.259597093414442
2023-06-12 20:52:13,17.062059656673707,14.90201436332519,19.262502021679445
2023-06-12 21:02:16,17.031531815724332,14.916752779498498,19.39281330283597
2023-06-12 21:12:19,17.00104664035408,14.545121017231056,19.17679063291521
2023-06-12 21:22:23,16.96907405018458,14.553956467763154,19.422976082677756
2023-06-12 21:32:27,16.934242770296486,14.408058990394077,19.189447306167
2023-06-12 21:42:30,16.89531422288826,14.59343290089185,19.280050393507743
2023-06-12 21:52:34,16.851017190163198,14.412796093193613,19.173197329516174
2023-06-12 22:02:37,16.800565721175126,14.534223130851846,18.970431661104396
2023-06-12 22:12:40,16.743203614709927,14.40275948195574,19.146806248890012
2023-06-12 22:22:44,16.678402538687255,14.352256452635784,18.93316265080251
2023-06-12 22:32:47,16.606254987172004,14.19355194810753,18.966812433487252
2023-06-12 22:42:51,16.52670365340128,14.137634447231532,18.81035477929493
2023-06-12 22:52:54,16.44049735045288,14.013767875335155,18.797556535359227
2023-06-12 23:02:58,16.348131001654615,13.968599756963572,18.455222106922513
2023-06-12 23:13:01,16.250963277271644,13.910496747132989,18.573996394876982
2023-06-12 23:23:05,16.14997189851941,13.84884557514266,18.472888100678993
2023-06-12 23:33:08,16.046994913479004,13.821734120543319,18.35791002100062
2023-06-12 23:43:12,15.943359547405922,13.531656480972089,18.265578342246446
2023-06-12 23:53:15,15.841184671169437,13.635668650147284,18.016779362113326
2023-06-13 00:03:19,15.741966758086798,13.260597732035015,17.872180166521897
2023-06-13 00:13:22,15.647863890750799,13.230154497142857,17.859552208683148
2023-06-13 00:33:29,15.481331938258155,13.150496185678678,17.728770585338424
2023-06-13 00:43:33,15.412072072988218,13.257075841936013,17.70414973906242
2023-06-13 00:53:36,15.354054375389246,12.99399492372303,17.818545242972917
2023-06-13 01:03:40,15.308096486040702,13.24698046059988,17.750958752410043
2023-06-13 01:13:43,15.2750659843592,12.824383914370104,17.524885321029565
2023-06-13 01:23:47,15.255253007461839,12.881944738149015,17.705303818595706
2023-06-13 01:33:50,15.248791379298083,12.855831813743096,17.42603213470052
2023-06-13 01:43:54,15.255393414088186,12.922326219379974,17.540128009343782
2023-06-13 01:53:57,15.27444533378884,12.898321703817587,17.48917813766365
2023-06-13 02:04:01,15.305108609096818,13.116258939698945,17.67881403793411
2023-06-13 02:14:04,15.346102913924721,12.895826264697362,17.544550482996883
2023-06-13 04:29:48,16.103231907239135,13.657443222601682,18.421684764381244
2023-06-13 04:41:53,16.133349765448973,13.85742367415514,18.609476675053003
2023-06-13 04:51:56,16.15315386484461,13.871071688712012,18.627700604127007
2023-06-13 05:02:00,16.169646872066746,13.988826174576387,18.515006220635936
2023-06-13 05:12:03,16.18443990653285,13.876079835119546,18.481530328781968
2023-06-13 05:22:07,16.199515899376223,13.986231715822516,18.450186475507117
2023-06-13 05:32:10,16.216963040793313,13.770716558299796,18.368401356976385
2023-06-13 05:42:14,16.239127410131857,13.85572598852699,18.43354034004406
2023-06-13 05:52:17,16.268294084238136,13.897307590022875,18.645122039250246
2023-06-13 06:02:21,16.30692472173176,14.000269987643696,18.590094363595515
2023-06-13 06:12:24,16.357176136583455,14.164148585175925,18.73586177878611
2023-06-13 06:22:28,16.42135334424423,14.21222775245434,18.71157102694164
2023-06-13 06:32:31,16.501152616720347,14.295140512460982,18.728241445031188
2023-06-13 06:42:35,16.598456969272917,14.212584549207973,18.95341126852021
2023-06-13 06:52:38,16.71420254425212,14.551084520190635,19.009345552689442
2023-06-13 07:02:42,16.849623269613193,14.452180636019438,19.1120825436343
2023-06-13 07:12:45,17.0046653427467,14.610202652177206,19.39899613385629
2023-06-13 07:22:49,17.179752326811816,14.809744643782821,19.45006054832717
2023-06-13 07:32:52,17.373710302949156,14.989346592725864,19.737797632651432
2023-06-13 07:42:56,17.58607734770929,15.331653906365613,19.952510445612877
2023-06-13 07:52:59,17.814547892984613,15.54622692958981,20.207507516238223
2023-06-13 08:03:03,18.057796204188893,15.701374952949074,20.53725525244172
2023-06-13 08:13:06,18.31249785991072,16.143831082046027,20.642183924208624
2023-06-13 08:23:10,18.57658135096129,16.293521640818373,20.809486485334933
2023-06-13 08:29:53,18.756174584095298,16.50513323960636,21.070212607988292
2023-06-13 08:39:57,19.027848150664934,16.569925862099506,21.501636245216062
2023-06-13 08:50:00,19.298828121690597,17.016669611853683,21.591172044476924
2023-06-13 09:00:04,19.566248768316,17.25159076516492,22.07181594414172
2023-06-13 09:10:07,19.825429761722468,17.522941494242666,22.026525584825208
2023-06-13 09:20:10,20.073078966859356,17.76748604499237,22.516938569784465
2023-06-13 09:30:14,20.3059670125447,18.106909393042706,22.663098377642235
2023-06-13 09:40:18,20.520279899218465,18.185089430613562,22.817235219850133
2023-06-13 09:50:21,20.712632373343858,18.415727332707363,22.971529945785836
2023-06-13 10:00:24,20.880703466731177,18.514253181667016,23.2072209990635
2023-06-13 10:10:28,21.022454643729642,18.74982896279763,23.27321645890948
2023-06-13 10:20:31,21.135658826687674,18.828621219485388,23.648711678458234
2023-06-13 10:30:35,21.21946684119805,18.777780502781006,23.439939098238295
2023-06-13 10:40:38,21.27294149920435,18.800871484559178,23.62094705628332
2023-06-13 10:50:42,21.296174695370638,18.87147794038722,23.621113814391915
2023-06-13 11:00:45,21.289576084748973,19.206369792715783,23.642216842750642
2023-06-13 11:10:49,21.25416744698679,18.991717820665123,23.510563461034764
2023-06-13 11:20:52,21.191631062193117,18.72657704361917,23.564488506307057
2023-06-13 11:30:56,21.103808514204246,18.739566580219655,23.338714195780717
2023-06-13 11:40:59,20.99345850164149,18.777448540409065,23.328755520514832
2023-06-13 11:51:03,20.863046317669863,18.57944151387022,23.21733970112381
2023-06-13 12:01:06,20.716111426689995,18.213119211507596,22.979511147246804
2023-06-13 12:11:10,20.555483223953736,18.31369800288797,22.96290975586276
2023-06-13 12:21:13,20.38512008252851,17.912134698131652,22.74702129527033
2023-06-13 12:31:17,20.207921841009828,18.043977136658,22.376716928836547
2023-06-13 12:41:20,20.02787777305371,17.723621933468745,22.425370681943775
2023-06-13 12:51:24,19.84766341041398,17.64206757138107,22.305169739854463
2023-06-13 13:01:27,19.670926994747532,17.402730390906747,22.162426113483853
2023-06-13 13:11:31,19.49985652055808,17.15820727241821,21.720131028427293
2023-06-13 13:21:34,19.337442886042094,16.89445032692018,21.561293424547866
2023-06-13 13:31:38,19.1851833307254,16.878910046493765,21.415513028740364
2023-06-13 13:41:41,19.045183096218437,16.67634941648913,21.204861611023393
2023-06-13 13:51:45,18.918126580025895,16.71793444914013,21.162917495611524
2023-06-13 14:01:48,18.80511466874897,16.55872273208939,21.06654342721211
2023-06-13 14:11:52,18.705989351348663,16.241467501245857,20.896983744742737
2023-06-13 14:21:55,18.620846641864567,16.396613921447376,20.91837194352658
2023-06-13 14:31:59,18.548749560339317,16.38104067738012,20.760752770563172
2023-06-13 14:42:02,18.488901702203776,16.19716740116138,20.752676021513917
2023-06-13 14:52:06,18.439733270816827,16.154765805679478,20.79403122273195
2023-06-13 15:02:09,18.399762796072547,16.073245988632483,20.59840194502348
2023-06-13 15:12:13,18.366996859679592,16.029445136126423,20.82560470409423
2023-06-13 15:22:16,18.339542658614896,16.078436862352635,20.698759988466364
2023-06-13 15:32:19,18.315267618118696,16.04057184581426,20.58492413735004
2023-06-13 15:42:23,18.292056043057727,15.930907847377421,20.587354790716457
2023-06-13 15:52:26,18.26796880195928,15.813327181570456,20.64382829560221
2023-06-13 16:02:30,18.24103382046559,16.01742985119651,20.684573709332838
2023-06-13 16:12:33,18.20963832994238,16.056622698029276,20.588610201711067
2023-06-13 16:22:37,18.1722094828938,15.89743975924833,20.423296512434582
2023-06-13 16:32:40,18.127683581911697,15.913431442293927,20.430504004562852
2023-06-13 16:42:44,18.075032419154486,15.593311335960994,20.274326906603893
2023-06-13 16:52:47,18.01388107117378,15.511605170704016,20.33361416403866
2023-06-13 17:02:51,17.943815222230015,15.469720209328107,20.103730180632805
2023-06-13 17:12:54,17.865191607162735,15.740177990032317,20.120571115248104
2023-06-13 17:22:58,17.778197331414773,15.356269532769623,20.21583542392905
2023-06-13 17:33:01,17.683865474747353,15.329941601984471,19.962942879515634
2023-06-13 17:43:05,17.582895018568053,15.355756991223178,19.76138952375237
2023-06-13 17:53:08,17.476852804377714,15.12700439926356,19.732613609088894
2023-06-13 18:03:12,17.366797161413903,15.00526248830608,19.682207782390048
2023-06-13 18:13:15,17.254620441974577,14.844859861913045,19.51342063290088
2023-06-13 18:23:19,17.14154642142854,14.752213130808743,19.476857644487207
2023-06-13 18:33:22,17.029548392722546,14.642411718282776,19.222863642742027
2023-06-13 18:43:26,16.91980661043437,14.613132668056963,19.333039097963006
2023-06-13 18:53:29,16.81412767220513,14.460570458131714,19.145379077765206
2023-06-13 19:03:33,16.71345192071824,14.37106813479123,18.914919010881317
2023-06-13 19:13:36,16.61920144337207,14.364029862763381,18.96647440287188
2023-06-13 19:23:40,16.531918339129923,14.187972274706699,18.72359929038513
2023-06-13 19:30:23,16.47795045834607,14.185622944003715,18.71424183430617
2023-06-13 19:40:27,16.403727504608227,14.0727936080471,18.69171563827621
2023-06-13 19:50:30,16.337677741296055,13.969122814623866,18.69802523042121
2023-06-13 20:00:34,16.27940333173573,14.149902611296643,18.885201494100397
2023-06-13 20:10:37,16.228636769432068,13.907760174765109,18.582183697983478
2023-06-13 20:20:41,16.184484051648248,13.784117473155352,18.544529627726345
2023-06-14 04:15:38,15.24352650565552,13.144975437443431,17.70964763159446
2023-06-14 04:27:43,15.290297674167387,13.019913059514268,17.64633916721669
2023-06-14 04:37:47,15.322644018989388,13.055430156251816,17.586475409362315
2023-06-14 04:47:50,15.349835609826776,13.147672314355383,17.921055770932014
2023-06-14 04:57:54,15.373182921779549,13.09245201123961,17.592819193899942
2023-06-14 05:07:57,15.394151467181848,13.160653103351757,17.598508484493788
2023-06-14 05:18:01,15.414641394834494,13.15929025847011,17.60399713425333
2023-06-14 05:28:04,15.436643552545306,13.084967767481505,17.640431373463894
2023-06-14 05:38:08,15.462466313323205,13.087426234653199,17.869609291114422
2023-06-14 05:48:11,15.494359000131702,13.360985436350012,17.942317609192024
2023-06-14 05:58:15,15.534799250033966,13.251619385037658,17.813384125825657
2023-06-14 06:08:18,15.585975978481628,13.208238364913027,17.893875444758553
2023-06-14 06:18:22,15.65026637544387,13.250809546429382,17.97684971141961
2023-06-14 06:28:25,15.72946491248113,13.351717211534568,17.937450116423598
2023-06-14 06:38:29,15.825578947470062,13.541596234651214,18.31156860541956
2023-06-14 06:48:32,15.939699115932571,13.715270792834819,18.172371548439248
2023-06-14 06:58:36,16.073225622628037,13.737606954645095,18.438095303612485
2023-06-14 07:08:39,16.22629853808708,13.781977119772032,18.519211914666844
2023-06-14 07:18:43,16.399534273929262,14.03441434688713,18.5661187252153
2023-06-14 07:28:46,16.591969941887573,14.221182680344244,18.90557729952277
2023-06-14 07:38:50,16.803344249896107,14.516233598203579,19.379065666689286
2023-06-14 07:48:53,17.03155474524552,14.602755061291923,19.345941380368608
2023-06-14 07:58:57,17.275464022942288,14.919487654781777,19.48640832752077
2023-06-14 08:09:00,17.531917776443244,15.265711537225537,19.925483495821783
2023-06-14 08:15:44,17.70961793014041,15.263500712827053,19.874158481339986
2023-06-14 08:25:47,17.981352701628552,15.760872783161057,20.186331745698624
2023-06-14 08:35:51,18.25836790930493,16.1792400929419,20.469256816750267
2023-06-14 08:45:54,18.536189118546723,16.2913977166676,20.779434345075728
2023-06-14 08:55:58,18.81201243387102,16.455404791513555,20.98336483375037
2023-06-14 09:06:01,19.081132905387747,16.714828095482055,21.484247274551915
2023-06-14 09:16:05,19.34065719385161,16.980859967762676,21.703110525481684
2023-06-14 09:26:08,19.5860515045836,17.193874249251014,21.871645171516317
2023-06-14 09:36:12,19.8146380560869,17.557759904236892,22.25356793785142
2023-06-14 09:46:15,20.022449469277767,17.802521697594944,22.296752399077093
2023-06-14 09:56:19,20.207308308506924,17.940967025062285,22.44033028375093
2023-06-14 10:06:22,20.36616014804714,18.111595471078683,22.652230939004024
2023-06-14 10:16:26,20.49756076189636,18.227071367861218,22.94716679344503
2023-06-14 10:26:29,20.59962930905975,18.13530455682219,22.847693022660977
2023-06-14 10:36:33,20.671809801026903,18.23721873420732,22.668471490905976
2023-06-14 10:46:36,20.71354190604,18.410134653080707,23.02480914950436
2023-06-14 10:56:40,20.72521794510115,18.456686942509997,22.97087573283057
2023-06-14 11:06:43,20.707616065800416,18.239470121780762,23.060171572628686
2023-06-14 11:16:46,20.66213328333399,18.489367945047025,22.92362872835381
2023-06-14 11:26:50,20.59048138416113,18.338135253111865,23.067915056140734
2023-06-14 11:36:53,20.495198551721234,18.217812284701086,22.91501640126579
2023-06-14 11:46:57,20.378660905456037,18.037438244968286,22.76545662371232
2023-06-14 12:07:04,20.094775821686685,17.845964863056018,22.441485796807186
2023-06-14 12:17:07,19.934107460386727,17.693459498115757,22.359029977957352
2023-06-14 12:27:11,19.765177383795965,17.477751330455884,22.09649317183575
2023-06-14 12:37:14,19.591978167731025,17.290175714087837,22.04961690173386
2023-06-14 12:47:18,19.417271903545583,17.010704671568536,21.63857185486874
2023-06-14 12:57:21,19.24478288692132,16.93724908218216,21.530605004412205
2023-06-14 13:07:25,19.076835064438278,16.66229437854695,21.376386370506438
2023-06-14 13:17:28,18.91655390976938,16.534593353848024,21.26148643056844
2023-06-14 13:27:32,18.765607759590324,16.462519660471724,21.065206929327896
2023-06-14 13:37:35,18.62627489567289,16.309951737262253,21.07657301778191
2023-06-14 13:47:39,18.499428135315775,16.150089782681963,20.974094040493853
2023-06-14 13:57:42,18.386356413484588,16.182640610983558,20.669632070220516
2023-06-14 14:07:46,18.287088182750434,15.983850201930284,20.46044100893043
2023-06-14 14:17:49,18.201898429156152,15.860568955863386,20.542951123187738
2023-06-14 14:27:53,18.130016200840817,15.847004128916407,20.626553199140638
2023-06-14 14:37:56,18.07079306202754,15.822034889888295,20.35331053422601
2023-06-14 14:48:00,18.02278925199898,15.753756524191447,20.328207011074074
2023-06-14 14:58:03,17.984622968962235,15.617464442145087,20.452430806691655
2023-06-14 15:08:07,17.954383943645926,15.556555151921383,20.170655809614015
2023-06-14 15:18:10,17.930219942193126,15.632597087856993,20.1555504285178
2023-06-14 15:28:14,17.909990801762312,15.820091913232254,20.120361196853565
2023-06-14 15:38:17,17.891675370664707,15.573382962252076,20.236355912105783
2023-06-14 15:48:21,17.873156826951433,15.655747692669928,20.1281451145555
2023-06-14 15:58:24,17.852547506577032,15.715502225211958,20.196988300734297
2023-06-14 16:08:28,17.82798940763341,15.485346316590972,20.060431207310316
2023-06-14 16:18:31,17.797995153133684,15.53702858323439,20.156407408341817
2023-06-14 16:28:35,17.76115588570797,15.58327861973601,20.157756220167798
2023-06-14 16:38:38,17.716584761322256,15.321215245867975,20.05494767568536
2023-06-14 16:48:42,17.663446051896326,15.488618355443108,20.052394110419076
2023-06-14 16:58:45,17.601565347575956,15.402096077559618,19.966028849451373
2023-06-14 17:08:49,17.530725163357623,15.275823881313512,19.810701329305203
2023-06-14 17:18:52,17.45147687555759,15.040375821448889,19.913684766571905
2023-06-14 17:28:55,17.36433556126628,15.010216061721295,19.604935179804084
2023-06-14 17:38:59,17.270043729491064,14.98135371543309,19.555017633026445
2023-06-14 17:49:02,17.170059470971864,14.713321523183978,19.679727129372754
2023-06-14 17:59:06,17.06539489863138,14.661324154121951,19.34527546613158
2023-06-14 18:09:09,16.957880647695358,14.533994938326437,19.232528093876258
2023-06-14 18:19:13,16.848735402258153,14.615707961651703,19.206053502728395
2023-06-14 18:29:16,16.739922559986468,14.475860508462425,18.838490721644185
2023-06-14 18:39:20,16.632659214261977,14.433912581410416,19.012852389427483
2023-06-14 18:49:23,16.528791787968267,14.378650922560444,18.90180930214053
2023-06-14 18:59:27,16.429334627834542,14.353539268154497,18.675634652827206
2023-06-14 19:09:30,16.335790800458454,13.979605135016294,18.558957652859732
2023-06-14 19:16:14,16.276815001918898,13.952776988483254,18.70899632544161
2023-06-14 19:26:17,16.19485855251248,13.947357692077107,18.550739958638474
2023-06-14 19:36:21,16.12049229886817,13.800475730668802,18.326545132095415
2023-06-14 19:46:24,16.054192520300298,13.703229319087505,18.441674329570667
2023-06-14 19:56:28,15.995677892582979,13.749950656197333,18.433371169374194
2023-06-14 20:06:31,15.94479406770641,13.785394137717022,18.096319825250117
2023-06-14 20:16:35,15.900750559413186,13.527361074613252,18.209865204880426
2023-06-14 20:26:38,15.86282471872718,13.661164100176313,18.245946481060862
2023-06-14 20:36:42,15.829804508412332,13.539920073702554,18.14615260045302
2023-06-14 20:46:45,15.80054036580037,13.29029849965227,18.125469950819337
2023-06-14 20:56:49,15.773544689417708,13.484866946855966,17.968897181323324
2023-06-14 21:06:52,15.747441870112958,13.437625612154493,18.07901906795027
2023-06-14 21:16:56,15.720653417266824,13.325838458393564,17.95691874772147
2023-06-14 21:26:59,15.69181070034025,13.414203102504308,18.148748425373665
2023-06-14 21:37:03,15.65944307237472,13.300082942016488,17.93890539568545
2023-06-14 21:47:06,15.62242257093726,13.279697899913618,17.958330561607386
2023-06-14 21:57:10,15.579572794148694,13.328544002751887,17.897787619937766
2023-06-14 22:07:13,15.53020922755665,13.202486360569466,17.918018630657116
2023-06-14 22:17:17,15.473599033562872,13.179053051905306,17.70635499245751
2023-06-14 22:27:20,15.409645454577056,13.136048517334658,17.972132918569695
2023-06-14 22:37:24,15.338151525553567,12.909791728959192,17.614125179017417
2023-06-14 22:47:27,15.259674111406712,13.033076712000673,17.47811822099548
2023-06-14 22:57:31,15.174574881151223,12.748057640687774,17.437694375874727
2023-06-14 23:07:34,15.084041969671949,12.762787520430333,17.327092983006587
2023-06-14 23:17:38,14.988945383288877,12.716990433443991,17.142354219053935
2023-06-14 23:27:41,14.890995690543809,12.575516056790274,17.273424155154665
2023-06-14 23:37:45,14.791453879557382,12.45781032521667,16.967323107226488
2023-06-14 23:47:48,14.692370718555335,12.46202626491625,17.11082659058864
2023-06-14 23:57:51,14.595386630900158,12.400825955835579,16.98528796237512
2023-06-15 00:07:55,14.502185553878032,12.244910189374773,16.769644666796136
2023-06-15 00:17:58,14.414884315233317,12.169753311147494,16.62336340599021
2023-06-15 00:28:02,14.33491961479767,11.943532913533033,16.64496655136302
2023-06-15 00:38:05,14.264137706336895,11.890952409673016,16.61987103353506
2023-06-15 00:48:09,14.203696258600868,11.83770388889806,16.435303969253926
2023-06-15 00:58:12,14.154947355742172,11.75569035379112,16.327017885225473
2023-06-15 01:08:16,14.118607809459439,11.753768278768055,16.602806211012826
2023-06-15 01:18:20,14.095342294058387,11.859897268131606,16.389118837158733
2023-06-15 01:28:23,14.08540446787696,11.844881607431391,16.363542319974517
2023-06-15 01:38:26,14.088658887881156,11.950058521263415,16.708309615973214
2023-06-15 01:48:30,14.10472537146948,11.704674053765972,16.448250933787143
2023-06-15 01:58:33,14.132814005383686,11.682353023438742,16.468659373589418
2023-06-15 04:43:12,15.035029364337685,12.581752999315684,17.29726968482578
2023-06-15 04:55:18,15.061187943773636,12.653825138505468,17.517822849118268
2023-06-15 05:05:21,15.079641078446352,12.804863542929686,17.381155068379343
2023-06-15 05:15:24,15.096983461109437,13.083011594574499,17.546169155948437
2023-06-15 05:25:28,15.11524932281836,12.723634347265685,17.494520432620334
2023-06-15 05:35:31,15.136571204953647,12.961973033394653,17.424031151266252
2023-06-15 05:45:35,15.1633404130869,12.971834899399022,17.583005424574925
2023-06-15 05:55:38,15.197834804206282,12.790530713841443,17.49561951370832
2023-06-15 06:05:42,15.242516459972645,12.838999766577077,17.392604742923083
2023-06-15 06:15:45,15.299479489996632,13.08057118951971,17.53432974961964
2023-06-15 06:25:49,15.370983432326524,12.979951636919644,17.572532503594164
2023-06-15 08:44:18,18.095009282870944,15.836722921579474,20.45258530350768
2023-06-15 08:56:23,18.420281645691336,16.15737081161082,20.766865058199283
2023-06-15 09:06:27,18.684400138792924,16.16057256538763,20.98170528276031
2023-06-15 13:58:56,17.791801632723466,15.55971712331036,20.105843222361635
2023-06-15 14:56:46,17.369390830096737,15.08852059343244,19.780406421645147
2023-06-16 04:01:18,13.862447522202567,11.68317661427482,16.15357946603049
2023-06-16 04:01:42,13.864344576191066,11.522740918819325,16.26893025907972
2023-06-17 06:21:21,14.164459093117886,11.75166791031984,16.601645971709097
2023-06-17 06:31:36,14.254820965095998,11.94743283077101,16.48666963212708
2023-06-17 06:41:40,14.360984884886715,11.9609989454783,16.577168700950438
2023-06-17 06:51:43,14.485493255655363,12.18324613996287,16.905192004218097
2023-06-17 07:01:47,14.629646893492476,12.211422559516905,16.90226903857113
2023-06-17 07:11:50,14.79340430608864,12.438695144694915,17.08909023488933
2023-06-17 07:21:54,14.97726164513411,12.671071019352656,17.34365717590887
2023-06-17 07:31:57,15.180060681414291,12.916776405330324,17.531764853566084
2023-06-17 07:42:01,15.401413523016842,13.104196276484982,17.686025047913635
2023-06-17 07:52:04,15.639028056665232,13.355825724372485,18.131339129548184
2023-06-17 08:02:08,15.891649516042623,13.337621742214033,18.27213060166039
2023-06-17 08:12:11,16.155959134619593,13.845623349475888,18.298119763427007
2023-06-17 15:35:37,16.62318205843641,14.242002044723066,18.9058828672474
2023-06-17 15:35:57,16.622725041654782,14.408141959106043,18.86866262948711
2023-06-18 03:50:16,13.945122876728243,11.814775406932753,16.22464147785368
2023-06-19 04:00:50,14.210731158671624,11.934115757413847,16.47462807834773
2023-06-20 05:05:08,13.847111424496601,11.529848923702076,16.188687150388695
2023-06-20 05:17:13,13.866246432915956,11.607786060803711,16.184028744929364
2023-06-20 05:27:17,13.883508319671952,11.69960834518446,16.30757901471402
2023-06-20 05:37:20,13.904300560087574,11.607440620080874,16.163073453082553
2023-06-20 05:47:24,13.931028146325323,11.73919927862273,16.242591826289477
2023-06-20 05:57:27,13.9659711191423,11.641861535783232,16.22895190037104
2023-06-20 06:07:31,14.011581284528068,11.711155857923464,16.26765931184759
2023-06-20 06:17:34,14.06992414155439,11.634613313618146,16.307606845197746
2023-06-20 06:27:38,14.143224780820487,11.809858216781116,16.655591208390298
2023-06-20 06:37:41,14.233006503846969,11.729507270805701,16.60414395800802
2023-06-20 06:47:45,14.341009251468364,12.114842851611721,16.681551870785746
2023-06-20 06:57:48,14.467929136158652,12.18214397977963,16.747434239031428
2023-06-20 07:07:52,14.614808370468378,12.253924337348847,17.006338954926104
2023-06-20 07:17:55,14.781309182977077,12.438431686044229,17.261417631274874
2023-06-20 07:27:58,14.967311064529904,12.702969451573507,17.28522574877581
2023-06-20 07:38:02,15.172314111457293,12.767475209567506,17.495630700863995
2023-06-20 07:48:05,15.39427849146962,13.029590186466299,17.591599350604167
2023-06-20 07:58:09,15.632085810957035,13.261443474476586,17.91626923840559
2023-06-20 08:08:12,15.882638654031503,13.518472780342181,18.304863120843805
2023-06-20 08:18:16,16.144035692886263,13.767023022900549,18.382039164340487
2023-06-20 08:28:19,16.412323878377528,14.038151711245012,18.743010613493883
2023-06-20 08:38:23,16.685002740980686,14.299415993470067,18.876625323222378
2023-06-20 08:48:26,16.957565956896463,14.46492267233283,19.218388446414203
2023-06-20 08:58:30,17.227167011493695,14.965669276259723,19.36770363060201
2023-06-20 09:05:13,17.40326673867562,15.084198782671782,19.840796849915463
2023-06-20 09:15:17,17.658721474204956,15.190178714014008,19.92385856187921
2023-06-20 09:25:20,17.900342258794648,15.444526646151603,20.02785888961417
2023-06-20 09:35:24,18.125422212831374,15.87255830601748,20.320420486952557
2023-06-20 09:45:27,18.329982771630107,16.074042744297994,20.761407919676984
2023-06-20 09:55:31,18.511807055544672,16.39380858193735,20.88442791231745
2023-06-20 10:05:34,18.667817043797978,16.275213671645393,20.972957546709495
2023-06-20 10:15:38,18.79652120679618,16.435609306351218,21.12469672693006
2023-06-20 10:25:41,18.89600669343163,16.691091253106123,21.087585793920773
2023-06-20 10:35:45,18.965665862186533,16.719200021033696,21.54048793061532
2023-06-20 10:45:48,19.004902833492924,16.645243818388483,21.266048783590843
2023-06-20 10:55:52,19.01405792123532,16.710267113037276,21.379236752038484
2023-06-20 11:05:55,18.993875404254737,16.64616459798321,21.27057131830241
2023-06-20 11:15:59,18.94560634230467,16.717529172802855,21.28377128185715
2023-06-20 11:26:02,18.87122818079979,16.64402425842467,21.19688250882952
2023-06-20 11:36:06,18.772768902579045,16.254676646300737,21.082859604822236
2023-06-20 11:46:09,18.653214735140896,16.462715270815792,20.950623730026788
2023-06-20 11:56:13,18.51515569744253,16.017406522653097,20.8797969566672
2023-06-20 12:06:16,18.362270622840917,16.107205236938164,20.603576299424606
2023-06-20 12:16:20,18.197440197096647,16.099983722981072,20.59304969593226
2023-06-20 12:26:23,18.024663291331358,15.896255673416466,20.351231155119567
2023-06-20 12:36:27,17.846814119601888,15.585880305393395,20.359534069615666
2023-06-20 12:46:30,17.667823705505235,15.519146501072907,20.099268000498665
2023-06-20 12:56:34,17.490270125060462,15.301188216681243,19.774986199996206
2023-06-20 13:06:37,17.317655347009534,15.065118555095228,19.611311142974042
2023-06-20 13:16:41,17.152011017693862,14.862935048464038,19.426166189687557
2023-06-20 13:26:44,16.996113626454033,14.789955705813277,19.36443986146172
