ds,yhat,yhat_lower,yhat_upper
2023-08-08 00:44:34,18.39434012222509,16.670294697309544,19.99685724221069
2023-08-08 02:24:34,17.814561813120022,16.21466792309167,19.456326392699257
2023-08-08 04:04:33,17.52287272935307,15.90049722516035,19.133559000697243
2023-08-08 04:07:53,17.516799136093038,15.87279452579317,19.133023611910307
2023-08-08 04:17:53,17.499328863809566,16.039724996187342,19.208683841849517
2023-08-08 04:31:13,17.47755249125082,15.842463029401381,19.177488797369957
2023-08-08 04:41:13,17.462211467316592,15.795633345936118,19.019969257764224
2023-08-08 04:51:13,17.447675482130748,15.75952509668479,19.019835788908676
2023-08-08 05:04:33,17.429622841307122,15.803288105177181,18.922176704681178
2023-08-08 05:14:33,17.417240693676895,15.720414338691956,18.97441258623528
2023-08-08 05:24:32,17.406092229509028,15.89345466372595,18.97750307791831
2023-08-08 05:37:52,17.39357474988487,15.712877996226966,18.82472415556306
2023-08-08 05:47:52,17.38640885009615,15.592008819235845,18.915491789005856
2023-08-08 05:57:52,17.38158240556543,15.672314882717956,18.978721222459576
2023-08-08 06:07:52,17.379522307846695,15.737024070080404,19.015216018986496
2023-08-08 06:21:12,17.381847853129578,15.750358520825229,18.978343972876274
2023-08-08 06:31:12,17.387973350143717,15.834152822449354,18.941294877989005
2023-08-08 06:41:12,17.398328420776373,15.822268716979272,18.887881150548484
2023-08-08 06:54:32,17.41938086215406,15.768094477854929,18.978697494692728
2023-08-08 07:04:32,17.44102992188168,15.90347306893584,19.113848911284155
2023-08-08 07:14:32,17.46798426397798,15.90772333954824,19.099025438599313
2023-08-08 07:27:52,17.51244980840414,15.891221381415054,19.078644642018045
2023-08-08 07:37:52,17.55226738445659,15.818380544918366,19.23272390357461
2023-08-08 07:47:52,17.597569995151616,15.920729436589749,19.173818641861864
2023-08-08 08:01:11,17.66610711661984,16.099637533971325,19.28905194901662
2023-08-08 08:11:11,17.72335771888501,16.186627210467115,19.27567284334262
2023-08-08 08:31:11,17.850865047739134,16.201136657655272,19.45784008704193
2023-08-08 08:44:31,17.943681184002013,16.38168141074121,19.493579955562826
2023-08-08 08:54:31,18.016254080943447,16.549302844016108,19.65181301171341
2023-08-08 09:04:31,18.090517538263562,16.439701648017692,19.61539706421711
2023-08-08 09:17:51,18.19076017712556,16.671320074554025,19.840344741286632
2023-08-08 09:27:51,18.265774612801724,16.669169828349435,19.875233108675218
2023-08-08 09:37:51,18.33971098440037,16.742470353344114,19.951033757027325
2023-08-08 09:51:11,18.43519982666157,16.712609672395498,20.024798677545213
2023-08-08 10:01:11,18.503490598210224,16.864795310018504,20.170609857310723
2023-08-08 10:11:10,18.56803439849743,16.969694712331144,20.215463058581772
2023-08-08 10:21:10,18.631167275096733,16.923248796309405,20.237082782479025
2023-08-08 10:34:30,18.70777923498912,16.996579316972863,20.296067480589723
2023-08-08 10:44:30,18.75901968611441,17.05323250589994,20.48748086806581
2023-08-08 10:54:30,18.804597872692597,17.23420414287886,20.464039495615477
2023-08-08 11:07:50,18.85628086434697,17.269284610356998,20.475904858117335
2023-08-08 11:17:50,18.88818404094645,17.16051046837065,20.517537400731754
2023-08-08 11:27:50,18.914311115288033,17.351647272622404,20.669352199177208
2023-08-08 11:41:10,18.94054398419346,17.358329769626053,20.514354705966117
2023-08-08 11:51:10,18.95419242067539,17.427310878004292,20.64762044852945
2023-08-08 12:01:10,18.963145360051215,17.44187409679904,20.627940875386745
2023-08-08 12:14:30,18.968651442964738,17.28231816303187,20.60517132603599
2023-08-08 12:24:30,18.968685216294503,17.25153382283337,20.567202724380362
2023-08-08 12:34:29,18.965878385624624,17.350791203502126,20.585876237079155
2023-08-08 12:44:29,18.960832211207784,17.364171001310176,20.66653239012385
2023-08-08 12:57:49,18.951667177457733,17.270608830306838,20.570220775756393
2023-08-08 13:07:49,18.943710569454844,17.31919859864846,20.53960813497647
2023-08-08 13:17:49,18.93541084879596,17.378610717744213,20.800906527032144
2023-08-08 13:31:09,18.924597704087894,17.222960994138024,20.534746603796762
2023-08-08 13:41:09,18.9171623298174,17.38625909089888,20.641338419652968
2023-08-08 13:51:09,18.910617684154946,17.209377781775423,20.573670652828454
2023-08-08 14:04:29,18.903576411206487,17.333413972203704,20.454813451693227
2023-08-08 14:14:29,18.899648590773324,17.28067171585176,20.382818156212412
2023-08-08 14:24:29,18.896842002733564,17.13439414305768,20.600631155245708
2023-08-08 14:34:29,18.895022395867635,17.26024581036923,20.599112356855183
2023-08-08 14:47:49,18.893742210566998,17.306674170240996,20.586121788386706
2023-08-08 14:57:49,18.893246397066005,17.24546171836842,20.479638934654133
2023-08-08 15:07:48,18.892738471780806,17.206205522490066,20.48294725077831
2023-08-08 15:21:08,18.89131293341511,17.24260395821747,20.482697868673046
2023-08-08 15:31:08,18.889101414757054,17.15984884828348,20.48011202332853
2023-08-08 15:41:08,18.885402968886716,17.27371196152384,20.42069672518566
2023-08-08 15:54:28,18.877393201296158,17.31796581821676,20.537230668762813
2023-08-08 16:04:28,18.86854664626426,17.298785321092783,20.436510135548115
2023-08-08 16:14:28,18.856869712323732,17.208530141675944,20.487339139982545
2023-08-08 16:24:28,18.84207382612766,17.176050063892138,20.478216906166598
2023-08-08 16:37:48,18.817139457189597,17.098477531894616,20.47167731391073
2023-08-08 16:47:48,18.794389675132365,17.19399169574843,20.37758114533367
2023-08-08 16:57:48,18.768158680279207,17.109215039257094,20.39852555774516
2023-08-08 17:11:08,18.727948642937733,17.062021439897645,20.29194685619017
2023-08-08 17:21:08,18.694135832010012,17.254153765660295,20.336385152355945
2023-08-08 17:31:07,18.65759766683212,17.120790628152697,20.224481350914356
2023-08-08 17:44:27,18.60517085938565,16.94535104720017,20.233418618634403
2023-08-08 17:54:27,18.56376190916272,16.83203236569071,20.290530855660027
2023-08-08 18:04:27,18.52117851942176,16.90032263337284,20.09277342260401
2023-08-08 18:17:47,18.463618603606168,16.839830185145146,20.069473208391745
2023-08-08 18:27:47,18.42067934044239,16.780817196460664,20.074708843195868
2023-08-08 18:37:47,18.378644076859292,16.894182413593704,20.080606936038446
2023-08-08 18:47:47,18.33813250365918,16.727078259324358,19.945150496271093
2023-08-08 19:01:07,18.28749229557485,16.55045369535136,19.888372755751078
2023-08-08 19:11:07,18.25272198821868,16.625196933691292,19.84279099131025
2023-08-08 20:51:06,18.107464354699076,16.656390859465372,19.658334464287293
2023-08-08 23:04:25,18.053618867999756,16.456115940033715,19.646777498733
2023-08-09 00:44:25,17.587955878471185,16.03658727442803,19.109275754185187
2023-08-09 02:24:24,17.083624461452946,15.346587376683685,18.63257423444084
2023-08-09 04:04:24,16.884220237106586,15.269779627781132,18.486579181842608
2023-08-09 04:07:43,16.88151715056294,15.184144599991017,18.39694048035078
2023-08-09 04:21:03,16.87204694648412,15.244650074195622,18.43912752106035
2023-08-09 04:31:03,16.866238447428128,15.3099618346306,18.5097267132452
2023-08-09 04:41:03,16.861415585180083,15.206437942554434,18.426252433080254
2023-08-09 04:54:23,16.85646313778594,15.175410469033277,18.41082575099002
2023-08-09 05:04:23,16.853917893442205,15.197844563479414,18.422500049684444
2023-08-09 05:14:23,16.85251530902165,15.0396429622516,18.408716049197626
2023-08-09 05:27:43,16.852785074770445,15.180293767923903,18.49329492109133
2023-08-09 05:37:43,16.854955998314615,15.269911088858999,18.36030751869523
2023-08-09 05:47:42,16.859185474710333,15.269993319899003,18.44739069527696
2023-08-09 05:57:42,16.86587868293302,15.218360497863994,18.57877046861903
2023-08-09 06:11:02,16.879362672601882,15.179079453400854,18.457803771206603
2023-08-09 06:21:03,16.89349599205549,15.304778127690254,18.44904612674362
2023-08-09 06:31:02,16.911490237607392,15.373748995073278,18.688647341170082
2023-08-09 06:44:22,16.94233262704935,15.396545258583451,18.589938031137635
2023-08-09 06:54:22,16.971067330437183,15.465287587864477,18.512513057883222
2023-08-09 07:04:22,17.00496164489991,15.313072609177457,18.516902076635983
2023-08-09 07:17:42,17.058595047295967,15.507199414113387,18.77402942085228
2023-08-09 07:27:42,17.105344544022802,15.355757092262566,18.74325163322818
2023-08-09 07:37:42,17.157738993904832,15.558693198452747,18.744910895268756
2023-08-09 07:51:02,17.2362546632224,15.529592632978902,18.77978220684284
2023-08-09 08:11:01,17.371422011841656,15.687433771614785,18.92106263856049
2023-08-09 08:34:21,17.55207371502249,15.801926666181137,19.265854566611093
2023-08-09 08:44:21,17.635384766231255,15.980244185967203,19.129504367965154
2023-08-09 08:54:21,17.721240289574688,16.244407165009537,19.334228296100676
2023-08-09 09:07:41,17.838335532636734,16.258661285851442,19.458004938637913
2023-08-09 09:17:41,17.92706234686893,16.343404509073707,19.522039852847634
2023-08-09 09:27:41,18.01562961445686,16.341261225727497,19.626263889413675
2023-08-09 09:41:01,18.132014275033967,16.47984833666568,19.802622601832248
2023-08-09 09:51:01,18.21696063693263,16.61977295633691,19.87045429773045
2023-08-09 10:01:01,18.29903697923058,16.741996673423177,19.882656951541556
2023-08-09 10:11:01,18.37753145234975,16.83919752461891,20.061928991578036
2023-08-11 13:15:23,19.554784823187326,17.953306212566797,21.181507099142433
2023-08-11 13:25:17,19.558022541196195,18.00153391825103,21.21295492617087
2023-08-11 13:35:17,19.56173423236886,17.98217887635624,21.044151414170265
2023-08-11 13:48:37,19.567916972350872,17.958253809037696,21.259680492258717
2023-08-11 13:58:37,19.57376209355521,17.869078696681765,21.184148728905154
2023-08-11 14:08:37,19.580770543279396,18.013354248740526,21.227702597694545
2023-08-11 14:21:57,19.591929372505025,18.086486888316255,21.202734690568395
2023-08-11 14:31:57,19.6015311018739,18.018036970101306,21.28827321844486
2023-08-11 14:41:57,19.611974189018078,18.06403098576729,21.247386413169615
2023-08-11 14:55:16,19.626697266439855,18.069589004482435,21.313953499589854
2023-08-11 15:05:16,19.63790821870681,17.98173061424245,21.284152654985533
2023-08-11 15:15:16,19.648799202614775,17.989805532166567,21.228745240327154
2023-08-11 15:25:16,19.65892669430715,18.03146794033781,21.122147261375584
2023-08-11 15:38:36,19.670449300980007,18.02290963435618,21.1657816099063
2023-08-11 15:48:36,19.67701690312146,18.11822445035933,21.37586733667948
2023-08-11 15:58:36,19.681328899309353,18.066947348125844,21.27722692819746
2023-08-11 16:11:56,19.68290933812819,18.086180067875326,21.27690523561648
2023-08-11 16:21:56,19.68055425070645,18.090333582705245,21.393201771151254
2023-08-11 16:31:56,19.674896235819435,18.142159313287205,21.2997055604432
2023-08-11 16:45:16,19.66196548417718,18.106176537223803,21.31268294024696
2023-08-11 16:55:16,19.648170023343987,17.99019489153396,21.228288856413926
2023-08-11 17:05:16,19.630929673872927,17.99391634603773,21.333181365566823
2023-08-11 17:15:16,19.610410794883084,18.041687069016163,21.314818201208023
2023-08-11 17:28:35,19.57846084330289,17.94683044179414,21.189091132479387
2023-08-11 17:38:35,19.551468052610208,17.84978156864338,21.12305933208394
2023-08-11 17:48:35,19.522403177820276,17.945481646218955,21.17916527811322
2023-08-11 18:01:55,19.481340614028458,17.79819940662601,20.968580233001486
2023-08-11 18:11:55,19.449567383518982,17.71928685133084,20.92909131808718
2023-08-11 18:21:55,19.417644667940188,17.700811203724978,20.988997650147844
2023-08-11 18:35:15,19.375944018339958,17.674979332616406,20.89908320434832
2023-08-11 18:45:15,19.346126695564006,17.634029508301634,20.91577511994104
2023-08-11 18:55:15,19.318221683141193,17.75422704843146,21.11175435812027
2023-08-11 19:08:35,19.28492521556469,17.72797753057474,20.947123040463268
2023-08-11 20:48:34,19.23720338742927,17.475672936710065,20.82515072101618
2023-08-11 22:28:33,19.347897109843153,17.676640766059094,21.059986298681515
2023-08-12 00:08:33,19.107428051706478,17.53138842279145,20.710157096004927
2023-08-12 02:21:52,18.509926178201574,16.88006714273437,20.053211499008228
2023-08-12 04:01:51,18.363322988891085,16.847325846539043,20.023060488662896
2023-08-12 04:05:11,18.36224712473928,16.75708235766468,19.943831454473646
2023-08-12 04:15:11,18.359815211808733,16.684748451729327,20.045800169799833
2023-08-12 04:28:31,18.358171073979427,16.883142375197206,20.060148690300384
2023-08-12 04:38:31,18.357964550463617,16.690986586238072,19.88645208397253
2023-08-12 04:48:31,18.35856949575393,16.741548907426083,19.984614303365806
2023-08-12 04:58:31,18.360001505716323,16.84246670276459,20.091301406298662
2023-08-12 05:11:50,18.36335702195882,16.694293752000615,20.004146968054496
2023-08-12 05:21:50,18.367190116531503,16.610492330202778,19.94884889470118
2023-08-12 05:31:50,18.372425668004077,16.806580021207356,19.9234203967727
2023-08-12 05:45:10,18.382140191443398,16.855240909976143,19.9525738497886
2023-08-12 05:55:10,18.39196086424865,16.792261187068288,20.02535005468787
2023-08-12 06:05:10,18.404414396671676,16.795072688129903,19.930300412473088
2023-08-12 06:18:30,18.425874241459862,16.817398057621634,19.971138192937918
2023-08-12 06:28:30,18.446186401080936,16.808288886898588,19.99828233577728
2023-08-12 06:38:30,18.470591804003412,16.809645634067653,20.1176196413049
2023-08-12 06:48:30,18.499488626416763,16.830976496421176,20.083397811935697
2023-08-12 07:01:50,18.545603091437012,16.922938788292246,20.062920663054523
2023-08-12 07:11:50,18.586237838757842,16.986226210664018,20.193576221468103
2023-08-12 07:21:49,18.632191203707556,16.997110505205313,20.244419400867653
2023-08-12 07:35:09,18.702111497093362,17.029362014867775,20.394005687871587
2023-08-12 07:45:09,18.760941737456307,17.15189646362398,20.491641333119055
2023-08-12 07:55:09,18.825101283622907,17.376736457395154,20.43006806089403
2023-08-12 08:08:29,18.91849013619386,17.28912012411345,20.431796115209583
2023-08-12 08:18:29,18.99392906141036,17.3575665597217,20.6774879081868
2023-08-12 08:28:29,19.073456544368764,17.42554530007078,20.70810394184972
2023-08-12 08:41:49,19.18483013925341,17.477614093495028,20.740939049414134
2023-08-12 08:51:49,19.271483163826204,17.727978869806144,20.965153809168484
2023-08-12 09:01:49,19.35997964502482,17.76371706428678,20.99596154520218
2023-08-12 09:11:49,19.44951667749458,17.787797365832592,21.072372450490175
2023-08-12 09:25:09,19.569075756484068,17.876569687365663,21.21512304395605
2023-08-12 09:35:09,19.657782574532998,17.96246244178082,21.2544820199918
2023-08-12 09:45:08,19.744596249340322,18.164862339898526,21.317434953851517
2023-08-12 09:58:29,19.85658534517947,18.26050597723962,21.492564019890956
2023-08-12 10:08:28,19.936311828991585,18.343130820771844,21.572479464068312
2023-08-12 10:18:28,20.011988075121614,18.407773270079687,21.696593951573647
2023-08-12 10:31:48,20.10540970759111,18.49971458468258,21.705724583369406
2023-08-12 10:41:48,20.169281223226772,18.48601302017232,21.847266085748426
2023-08-12 10:51:48,20.22747429171951,18.64727473424958,21.83735549481488
2023-08-12 11:01:48,20.279783031991364,18.61470315655947,21.881988751548146
2023-08-12 11:15:08,20.340241390284408,18.727154547447434,21.934231241305863
2023-08-12 11:25:08,20.378685352158765,18.845109009948676,22.04432040932603
2023-08-12 11:35:08,20.411406646733283,18.647729656759886,22.083078113602284
2023-08-12 11:48:28,20.446639925492615,18.84902130701043,22.157122353733328
2023-08-12 11:58:28,20.467276708980748,18.90363586375858,22.116698128051418
2023-08-12 12:08:27,20.483456391951986,19.0141790851849,22.066399319008937
2023-08-12 12:21:47,20.499111527895924,18.88964507678581,22.118385562077123
2023-08-12 12:31:47,20.507143449315027,18.941482987505108,22.086022687448132
2023-08-12 12:41:47,20.512670484797557,18.866240501239055,22.14401407726678
2023-08-12 12:51:47,20.516299689583146,18.77995858337044,22.008030528146552
2023-08-12 13:05:07,20.519197036992914,18.813578868216077,21.996601860142547
2023-08-12 13:15:07,20.52061723819701,18.83726208093169,22.20563581697765
2023-08-12 13:25:07,20.521928417136717,18.895326949787936,22.100501598086385
2023-08-12 13:38:27,20.52419919137466,18.989068721569588,22.10467163331957
2023-08-12 13:48:27,20.526697471143635,18.95159298589796,22.19812342000155
2023-08-12 13:58:27,20.53011407288243,18.855326748257955,22.176341532111685
2023-08-12 14:11:47,20.53627404783043,19.04344384517216,22.11399365344408
2023-08-12 14:21:47,20.5420942707245,18.886548632569777,22.127871972998957
2023-08-12 14:31:46,20.548816276247223,18.876977876832246,22.13933685540255
2023-08-12 14:45:06,20.558861145602418,19.031173743210125,22.142860907202635
2023-08-12 14:55:06,20.566823611096265,18.94601583638804,22.145382586526623
2023-08-12 15:05:06,20.57475772033734,19.00223925052287,22.149825862585473
2023-08-12 15:15:06,20.582254170171144,19.023685868701175,22.144102353514967
2023-08-12 15:28:26,20.590802871169004,19.050189637826403,22.23227331473428
2023-08-12 15:38:26,20.59553656416688,18.96293414033745,22.248289069190797
2023-08-12 15:48:26,20.598330126345395,19.078790428821595,22.23358766680852
2023-08-12 16:01:46,20.598305457026164,18.981693013588938,22.210751114542596
2023-08-12 16:11:46,20.59498658473552,18.98603051365339,22.193835554086775
2023-08-12 16:21:46,20.588490916250127,18.98357198160773,22.218269338104925
2023-08-12 16:35:06,20.57449458630559,18.968766726362244,22.19740775849186
2023-08-12 16:45:05,20.559846812700712,19.029844572432932,22.18296298421711
2023-08-12 16:55:05,20.541556412799928,19.08522053264272,22.227305017496853
2023-08-12 17:05:05,20.51971356355184,18.931132342155134,22.115243253339703
2023-08-12 17:18:25,20.485365484657546,18.94386399418518,22.066287271372413
2023-08-12 17:28:25,20.45604570687229,18.950963990883128,22.134259016247523
2023-08-12 17:38:25,20.424090304232998,18.658271519551317,22.130688351641588
2023-08-12 17:51:45,20.378186105084136,18.801300205106664,22.03169003192656
2023-08-12 18:01:45,20.341978222172123,18.8177147565289,22.075060856316668
2023-08-12 18:11:45,20.30489828353792,18.588372063962822,21.78340076337204
2023-08-12 18:25:05,20.255180615051366,18.61850387005667,21.972182911512498
2023-08-12 18:35:05,20.21850855076591,18.562781619356034,21.752116157008086
2023-08-12 18:45:05,20.183061124064594,18.482882172447077,21.799748388154338
2023-08-12 20:58:24,20.004644155323277,18.295031262677465,21.76480710839468
2023-08-12 22:38:23,20.032766597750065,18.374363998577774,21.6471286855495
2023-08-13 00:18:22,19.680827265451576,17.993256639162297,21.274194608662008
2023-08-13 01:58:22,19.13963619166732,17.551610056075205,20.7589203742859
2023-08-13 03:38:21,18.859830553976682,17.31968200805707,20.500459530167586
2023-08-13 03:45:01,18.85120928669583,17.285847646523354,20.425712748432623
2023-08-13 03:55:01,18.83977831837974,17.269785490000434,20.36964698320332
2023-08-13 04:05:01,18.82990346958284,17.229173791469044,20.40474724847951
2023-08-13 04:18:21,18.81874227247429,17.19633033878046,20.384091940018617
2023-08-13 04:28:21,18.81163009255539,17.19854588743898,20.516689733709036
2023-08-13 04:38:21,18.805456301920437,17.21385063763222,20.480496909963602
2023-08-13 04:48:20,18.800174124888674,17.158542274325715,20.374454030449215
2023-08-13 05:01:40,18.79453205919293,17.144138329536936,20.41813462553845
2023-08-13 05:11:40,18.79149351614819,17.274507462554322,20.368772283093424
2023-08-13 05:21:40,18.789678765505332,17.197513989817622,20.392135989871733
2023-08-13 05:35:00,18.78961270774905,17.264069033508484,20.365456047125086
2023-08-13 05:45:00,18.791749933383695,17.00420267011962,20.519085817703413
2023-08-13 05:55:00,18.79618242796513,17.174804111127763,20.35541621646773
2023-08-13 06:08:20,18.806389705404165,17.229450919841085,20.435670411975313
2023-08-13 06:18:20,18.817841293859573,17.201323954118056,20.286185392241304
2023-08-13 06:28:20,18.83304235142873,17.23706225964245,20.44077077205504
2023-08-13 06:38:20,18.852424346309427,17.22135668509984,20.336683228066164
2023-08-13 06:51:40,18.885456831614285,17.210852404846488,20.392669335722903
2023-08-13 07:01:39,18.916014566486393,17.27088377017048,20.557685594603278
2023-08-13 07:24:59,19.00838912333588,17.47634672540466,20.63685250955041
2023-08-13 07:34:59,19.057274827399894,17.49142600807013,20.74192833116258
2023-08-13 07:45:00,19.111834966075914,17.525682407881945,20.712586604119455
2023-08-13 07:58:19,19.192782824277472,17.52568385747336,20.71298753472982
2023-08-13 08:08:19,19.259540176826963,17.713202623592075,20.93611144140331
2023-08-13 08:18:19,19.3309972333905,17.620500498518954,21.049394156604993
2023-08-13 08:31:39,19.43272491010327,17.916312753595594,21.09177983318854
2023-08-13 08:41:39,19.5130865703227,18.035377869407387,21.068904215606047
2023-08-13 08:51:39,19.596175060305907,17.946464922579203,21.185756043249885
2023-08-13 09:01:39,19.681237540223076,18.001474445345572,21.200629225710333
2023-08-13 09:14:59,19.796335628919962,18.139545861556275,21.41981619976502
2023-08-13 09:24:58,19.882694956604393,18.22756463203597,21.432564178180805
2023-08-13 09:34:58,19.96841673125328,18.33411047204201,21.615437530513685
2023-08-13 09:48:18,20.08006479081159,18.478163296958304,21.779784883056088
2023-08-13 09:58:18,20.160790018155684,18.513429046033224,21.835808281456238
2023-08-13 10:08:18,20.238120442420843,18.648674151116577,21.826784804610142
2023-08-13 10:21:38,20.334826139913144,18.78003997924726,21.919162324700846
2023-08-13 10:31:38,20.401837940675758,18.823797125926802,22.016327415833068
2023-08-13 10:41:38,20.46362801268899,18.84871257871165,21.992799611758453
2023-08-13 10:51:38,20.519872734556532,18.86452273653528,22.075667569393204
2023-08-13 11:04:58,20.58589870082146,18.946494606969516,22.262682292222195
2023-08-13 11:14:58,20.628604121032758,19.0587208121464,22.316037611094846
2023-08-13 11:24:58,20.665534061879814,19.119883210225883,22.267562457457107
2023-08-13 11:38:18,20.706116694792648,19.114699010875647,22.3496119476549
2023-08-13 11:48:17,20.73041328958398,19.041293599379998,22.2891839195254
2023-08-13 11:58:17,20.749964386088596,19.067787809961064,22.396531385334708
2023-08-13 12:11:37,20.76941980191519,19.05775840500153,22.421794104165993
2023-08-13 12:21:37,20.77976071258036,19.264445124287878,22.581313723974027
2023-08-13 12:31:37,20.787111779808555,19.165894562824345,22.531138713435535
2023-08-13 12:41:37,20.79208145159542,19.19399103351097,22.461638843651443
2023-08-13 12:54:57,20.796050624383522,19.2093710127609,22.32104116967783
2023-08-13 13:04:57,20.79778993166423,19.296034971049455,22.467595800114445
2023-08-13 13:14:57,20.799067981146894,19.12468965651054,22.441039361378945
2023-08-13 13:28:17,20.800872008571737,19.19198351149527,22.32507930317934
2023-08-13 13:38:17,20.802812128665092,19.228890914022177,22.357994598249864
2023-08-13 13:48:17,20.80559458200791,19.260298606188524,22.386604961388354
2023-08-13 14:01:37,20.810958378942544,19.192934013108268,22.421251625491077
2023-08-13 14:11:36,20.81633494428816,19.189247215887033,22.520170218729394
2023-08-13 14:21:36,20.822878307478106,19.245325524924937,22.474388556597887
2023-08-13 14:34:56,20.833202523247117,19.243451082998547,22.51293094217583
2023-08-13 14:44:56,20.841872832412353,19.229659395488188,22.426148471819378
2023-08-13 14:54:56,20.851012809114355,19.120826288622855,22.44104572698923
2023-08-13 15:04:56,20.860261453929574,19.336939617094632,22.37535249825377
2023-08-13 15:18:16,20.872049660382622,19.23705881447948,22.378214001617742
2023-08-13 15:28:16,20.879906406470184,19.37667229903652,22.586085623976466
2023-08-13 15:38:16,20.88640991110472,19.203474712265052,22.477682343662472
2023-08-13 15:51:36,20.892198079539508,19.316030301899737,22.492540470901876
2023-08-13 16:01:36,20.8938303374797,19.175050182304567,22.4783000192087
2023-08-13 16:11:36,20.892724826376003,19.317548161222092,22.553438670524663
2023-08-13 16:24:55,20.886478006934954,19.273360972456917,22.52137963976874
2023-08-13 16:34:55,20.877912213768177,19.39952169794012,22.43106266979158
2023-08-13 16:44:55,20.865876856563474,19.20971102005419,22.486262237519995
2023-08-13 16:54:55,20.850340876050858,19.214714819019427,22.49630832340704
2023-08-13 17:08:15,20.824308875395577,19.266588246166393,22.421620364389778
2023-08-13 17:18:15,20.801029908025274,19.150457441509115,22.403106152381493
2023-08-13 17:28:15,20.774845986760738,19.183668843330054,22.411400864246662
2023-08-13 17:41:35,20.73607964144247,19.169999547395268,22.325489569938455
2023-08-13 17:51:35,20.704720415798054,19.082181889996747,22.295202260147967
2023-08-13 18:01:35,20.67199984471308,19.055988935375115,22.26145799277526
2023-08-13 18:14:55,20.627278836907383,19.017458422419377,22.20386168019045
2023-08-13 18:24:55,20.59372651320162,19.04536035238115,22.159941253355896
2023-08-13 18:34:55,20.56086944254139,18.944768448763348,22.258999477222794
2023-08-13 18:48:15,20.519216892312937,18.906770141763467,22.193435062315242
2023-08-13 18:58:14,20.490403719807812,18.977301879342377,22.08735032866004
2023-08-13 20:38:14,20.391250349345206,18.916073906981108,22.056300326093268
2023-08-13 22:18:13,20.4992726062848,18.835748485019632,22.045296890146926
2023-08-14 00:31:32,20.13991373453603,18.537240017454074,21.72643137224832
2023-08-14 02:11:32,19.679023326457923,18.005219440959298,21.235504091098772
2023-08-14 03:51:31,19.501994306360427,17.90524869740261,21.15148421199719
2023-08-14 03:54:51,19.500418744462735,17.929852020513987,20.98677528214921
2023-08-14 04:08:11,19.495714308861746,17.906331248415793,21.186911728115096
2023-08-14 04:18:10,19.49362387908223,17.917057962333185,21.238916387676365
2023-08-14 04:28:10,19.49255002242198,17.899261913996508,21.16965067432173
2023-08-14 04:38:10,19.492371746875413,17.809805542320703,21.199082943885138
2023-08-14 04:51:30,19.493435495747683,17.82636584996755,21.073037373224956
2023-08-14 05:01:30,19.495241457349728,17.765420793066117,21.138135681108277
2023-08-14 05:11:30,19.49802776181932,17.860621416567096,21.164739561774926
2023-08-14 05:24:50,19.503594261960952,17.99883593937122,21.13293043572452
2023-08-14 05:34:50,19.50949702681458,17.94374927437082,21.045460967487337
2023-08-14 05:44:50,19.517243281496622,17.94292807751577,21.153578627601192
2023-08-14 05:58:10,19.531100216932632,17.908492922682914,21.193725491391074
2023-08-14 06:08:10,19.54468320530621,17.918774126149298,21.117477802656257
2023-08-14 06:18:10,19.56149001844155,17.863829700877655,21.09226945964019
2023-08-14 06:28:10,19.581964115412376,17.968708943284387,21.220132306553825
2023-08-14 06:41:29,19.615658176742457,18.05443742644667,21.22356284757746
2023-08-14 06:51:29,19.64629535918824,18.035419127330332,21.33799472054668
2023-08-14 07:01:29,19.68188419125832,18.18140734381596,21.367065933714013
2023-08-14 07:14:49,19.73749034601775,18.181853612456496,21.40533756674355
2023-08-14 07:24:49,19.785536801449688,18.125703694034488,21.325749758470028
2023-08-14 07:34:49,19.839102584496512,18.253728123332333,21.56197357446639
2023-08-14 07:48:09,19.919036243392647,18.471157727949006,21.569067513616723
2023-08-14 07:58:09,19.98516717298726,18.345317123998438,21.684008932647416
2023-08-14 08:08:09,20.056291374563035,18.44961379886611,21.62364204806935
2023-08-14 08:21:29,20.158203998331572,18.55508821222619,21.871000343689683
2023-08-14 08:31:29,20.23929314388126,18.6476867770929,21.848912914201485
2023-08-14 08:41:29,20.32370055872143,18.611153325498076,21.991596990077095
2023-08-14 08:51:29,20.410736371306086,18.86478389969142,21.953745131672946
2023-08-14 09:04:49,20.52956196189041,18.880642457262315,22.05280436496735
2023-08-14 09:14:48,20.619566256860413,18.99547340135578,22.224103119025667
2023-08-14 09:24:48,20.70967841329542,19.075474349909562,22.338474451852857
2023-08-14 09:38:08,20.828302040844463,19.321018122453097,22.434910843548977
2023-08-14 09:48:08,20.91505147764496,19.31279706190299,22.54400870528435
2023-08-14 09:58:08,20.999021745546877,19.337301089333298,22.560065306966738
2023-08-14 10:11:28,21.10540573245174,19.470008269701676,22.77940761640154
2023-08-14 10:21:28,21.180175571119285,19.531621263880446,22.752271393634118
2023-08-14 10:31:28,21.250034986167748,19.612902811425165,22.87772796061225
2023-08-14 10:41:28,21.314545748804637,19.650577146951623,23.018236994715572
2023-08-14 10:54:48,21.39169088039137,19.839560297923793,22.934059123047135
2023-08-14 11:04:48,21.44265009975226,19.824205233041074,23.040044131160233
2023-08-14 11:14:48,21.487626119073205,19.93795379353142,23.120848386264754
2023-08-14 11:28:08,21.53841513158972,19.771279169440046,23.125324873723397
2023-08-14 11:38:07,21.569826913314035,19.965775602439717,23.321744791695746
