ds,yhat,yhat_lower,yhat_upper
2023-09-18 07:45:29,15.711027031855142,14.017908372995805,17.49831876638261
2023-09-18 07:55:29,15.7563382974546,13.902708527006936,17.48157137942797
2023-09-18 08:05:29,15.79943282712626,13.989551575128061,17.58008433329886
2023-09-18 08:07:40,15.808552685706125,13.980988105336024,17.612940544704678
2023-09-18 08:18:48,15.853507849535639,14.117427292483084,17.723555598109304
2023-09-18 08:28:48,15.891804053451088,14.167238335698961,17.680880049969897
2023-09-18 08:38:48,15.92832830257317,14.197889865617705,17.578365761981786
2023-09-18 08:52:08,15.97467611875328,14.263121467550704,17.706067028345203
2023-09-18 09:02:08,16.00801660712382,14.24477431897125,17.66784092392448
2023-09-18 09:12:08,16.040454259034046,14.364740933544683,17.737012766102833
2023-09-18 09:35:28,16.114250828331755,14.430760715410807,17.868168159104293
2023-09-18 09:45:28,16.145731805120974,14.353243948966764,17.99727721129876
2023-09-18 09:58:48,16.18816574894571,14.416771139098758,17.930755372391864
2023-09-18 10:08:48,16.220597474025823,14.47640033443979,18.047970800135786
2023-09-18 10:18:48,16.253725817478664,14.552764664990914,17.927127505722254
2023-09-18 10:28:48,16.28766225312718,14.474785077280199,18.019425194111477
2023-09-18 10:42:07,16.334212738974,14.5274241877609,18.183113539615476
2023-09-18 10:52:07,16.37019942429871,14.749176786833903,18.172378284239475
2023-09-18 11:15:27,16.457243890514217,14.741068281154199,18.2497402958243
2023-09-18 11:25:27,16.49557212302125,14.739309396699216,18.25561092303236
2023-09-18 11:35:27,16.534262595678342,14.725867328332686,18.357005502438117
2023-09-18 11:48:47,16.586033996652247,14.852669803425597,18.38559447767666
2023-09-18 11:58:47,16.624683101797576,14.856270627980285,18.332656523466852
2023-09-18 12:00:59,16.633135537055413,14.763627441649419,18.49330716454886
2023-09-18 12:08:47,16.662886818377064,14.821674680834901,18.39670845917646
2023-09-18 12:18:47,16.700373474209325,14.918157420125235,18.384432269599333
2023-09-18 12:32:07,16.748769698986372,15.087496174312983,18.5982547350468
2023-09-18 12:42:07,16.783533829477744,14.954513997515923,18.53852837328984
2023-09-18 12:52:07,16.816705476521808,15.015123248048823,18.479506241281527
2023-09-18 13:15:26,16.886621809486183,15.050458552856927,18.6061514065425
2023-09-18 13:25:26,16.912971386478503,15.096868023676405,18.738946495194803
2023-09-18 13:38:46,16.94435866503106,15.186292733519648,18.789900363531547
2023-09-18 13:48:46,16.964960861223283,15.128516295687694,18.690408978099267
2023-09-18 13:58:46,16.982972518088317,15.06020030861627,18.65686804964889
2023-09-18 14:08:46,16.998362334298204,15.187451438647214,18.73343984630921
2023-09-18 14:22:06,17.0148030511997,15.17685264939876,18.79721455581263
2023-09-18 14:32:06,17.024109531960676,15.170905702012705,18.815572728164398
2023-09-18 14:42:06,17.03088012487832,15.284228572381114,18.731131427777207
2023-09-18 14:55:26,17.03608443284817,15.28402104264311,18.726725449646143
2023-09-18 15:05:26,17.037228402657952,15.186201921532586,18.786551792523262
2023-09-18 15:15:25,17.036112540855317,15.324155369784474,18.79107210895884
2023-09-18 15:28:45,17.03126673225509,15.20900654351676,18.794628487932723
2023-09-18 15:38:45,17.025234021044067,15.14829744819413,18.72960041727442
2023-09-18 15:48:45,17.01724238605199,15.067887001026468,18.701907282136414
2023-09-18 16:02:05,17.003674149280986,15.205188817876524,18.950432782590976
2023-09-18 16:12:05,16.99140038465568,15.204706593290664,18.78573977645035
2023-09-18 16:22:05,16.97739027234054,15.172646751073207,18.904959690159313
2023-09-18 16:32:05,16.96168767937576,15.132892852150068,18.867572594490355
2023-09-18 16:45:25,16.93817608725952,15.239495144636475,18.657985260796824
2023-09-18 16:55:25,16.91864409907554,15.141380711608264,18.569926801913002
2023-09-18 17:05:25,16.89750725799566,15.07899733561155,18.78325964822329
2023-09-18 17:18:45,16.866860354823473,15.050194959438961,18.682064170823306
2023-09-18 17:28:45,16.842054695145873,14.990279755376488,18.596647488091126
2023-09-18 19:08:44,16.52284059965497,14.72197485743716,18.34101494332577
2023-09-18 21:22:03,16.12023936517297,14.396593599358097,17.923732978330563
2023-09-18 23:02:02,16.00383564755729,14.28296991632294,17.66975806545395
2023-09-19 00:42:01,15.799970581866665,14.091492417587254,17.586743225674564
2023-09-19 02:22:01,15.35792641002429,13.612307660692892,17.09275362053381
2023-09-19 04:02:00,15.092009945945161,13.405461246523323,17.019741563096336
2023-09-19 05:42:00,15.379119948599474,13.579781828249253,17.112992089535936
2023-09-19 05:48:39,15.41382460732319,13.632164515346036,17.172929443409178
2023-09-19 05:58:39,15.467950455684885,13.557082769862069,17.35431444091036
2023-09-19 06:11:59,15.542785788775378,13.858809301995342,17.15788592089803
2023-09-19 06:21:59,15.600131998727134,13.764103505338253,17.287145571528033
2023-09-19 06:31:59,15.657883047692513,13.814223175703273,17.557119261265104
2023-09-19 06:45:19,15.734591967817032,13.940487375981792,17.476698315676078
2023-09-19 06:55:19,15.791280411389682,14.21425299685838,17.619805794412954
2023-09-19 07:05:19,15.846780238445502,14.085647058816503,17.590880770614103
2023-09-19 07:15:19,15.900741925048905,14.163398860974961,17.558782804090505
2023-09-19 07:28:38,15.969740271963957,14.121468369326957,17.799898600246006
2023-09-19 07:38:38,16.019152032558175,14.346096067055274,17.975556522830747
2023-09-19 07:48:38,16.06637365229474,14.328117126101631,17.757465813788645
2023-09-19 08:01:58,16.12586954997713,14.388052511732209,17.722639659943173
2023-09-19 08:11:58,16.167941092933443,14.582574822493545,18.075949112293582
2023-09-19 08:21:58,16.207942344645986,14.515225277648275,18.00838730409677
2023-09-19 08:35:18,16.25834406326298,14.473292338306463,18.19400405714826
2023-09-19 08:45:18,16.29422218957234,14.496903397143122,18.122003941004174
2023-09-19 08:55:18,16.328729918157492,14.602536093401424,18.05264479698271
2023-09-19 09:05:18,16.362142778596812,14.535805064829448,18.052579473013804
2023-09-19 09:18:38,16.405488576002455,14.638000675635974,18.120961608470395
2023-09-19 09:28:38,16.437469823077922,14.614723449392462,18.16100049103433
2023-09-19 09:38:37,16.46925601289968,14.641512097144211,18.344592981802037
2023-09-19 09:51:57,16.511931185547674,14.764907962534442,18.118964904385717
2023-09-19 10:01:57,16.544398008027635,14.749156130365787,18.338826114320895
2023-09-19 10:11:57,16.577468137571962,14.919094676549916,18.44442548791811
2023-09-19 10:25:17,16.62274086256363,14.890507133365455,18.590673608983785
2023-09-19 10:35:17,16.657696076318242,14.916740894943649,18.38411365078457
2023-09-19 10:45:17,16.693550861439206,14.884865455442812,18.55732934522456
2023-09-19 10:55:17,16.730290274915806,15.019024096350602,18.52807668794541
2023-09-19 11:08:37,16.780537796140553,15.014964691393779,18.610333744881423
2023-09-19 11:18:37,16.819021240411363,14.978566055445269,18.6385547245314
2023-09-19 11:28:37,16.85801262920069,15.267575869574129,18.770134931798385
2023-09-19 11:41:57,16.91044765734484,15.079622801591327,18.748324763853706
2023-09-19 11:51:56,16.949746334578876,15.24857409056591,18.6866458674695
2023-09-19 12:01:56,16.988863850686247,15.242622274003159,18.615412772475835
2023-09-19 12:15:16,17.040175340928993,15.40248275030192,18.911349013293332
2023-09-19 12:25:16,17.07767225850348,15.352249732573434,18.77171463035611
2023-09-19 12:35:16,17.114024078452427,15.288308467404585,18.960521971512378
2023-09-19 12:48:36,17.160266281262764,15.294023902533551,19.03872322046231
2023-09-19 12:58:36,17.19296685526036,15.359557308811041,18.98524691080649
2023-09-19 13:08:36,17.223729305022783,15.447713001790765,18.887715040865867
2023-09-19 13:18:36,17.252366081021552,15.534927823160164,18.985684920725934
2023-09-19 13:31:56,17.286973233258966,15.461298661830494,19.012314063986256
2023-09-19 13:41:56,17.310090063821775,15.460381497156153,19.053644405835392
2023-09-19 13:51:56,17.33067804143305,15.633942533386003,19.133180366233013
2023-09-19 14:05:16,17.354109817318243,15.586887678064098,19.038933973944204
2023-09-19 14:15:15,17.368625696271952,15.568510397180065,19.23487197047599
2023-09-19 14:25:15,17.380579979538506,15.653142469198096,19.12174330565853
2023-09-19 14:38:35,17.392562922050505,15.56503965304821,19.091675039475653
2023-09-19 14:48:35,17.398662331466003,15.717592635920624,19.277923631169767
2023-09-19 14:58:35,17.402372174426887,15.664904442763955,19.048035365157777
2023-09-19 15:08:35,17.403780472211604,15.586922366456324,19.103845488944277
2023-09-19 15:21:55,17.40223983211134,15.49990417877307,19.089518049928277
2023-09-19 15:31:55,17.39864312236171,15.709915711006845,19.221296039339585
2023-09-19 15:41:55,17.39305535591068,15.646014976077733,19.31667789003375
2023-09-19 15:55:15,17.382652704940874,15.572192343917056,19.095222568117624
2023-09-19 16:05:15,17.372732680311906,15.568126948969178,19.030446254604144
2023-09-19 16:15:15,17.36106719025048,15.426535799869564,19.165939440955313
2023-09-19 16:38:34,17.327355404515124,15.527069833150037,19.16664358102766
2023-09-19 16:48:34,17.31018807353987,15.584806937758453,19.01527527452621
2023-09-19 16:58:34,17.29143014565173,15.537620931683069,19.15667621523746
2023-09-19 17:11:54,17.26397795427377,15.564677593608302,19.010905853681802
2023-09-19 17:21:54,17.241582393254312,15.469361766668941,19.1722095680585
2023-09-19 17:31:54,17.217664745979782,15.260865700263363,18.980142723872866
2023-09-19 21:25:12,16.537636996161236,14.722384731088189,18.2881624948458
2023-09-19 23:05:12,16.444366184541966,14.837795723710263,18.303669736440934
2023-09-19 23:07:24,16.44256460617936,14.749683070048203,18.18974658275477
2023-09-20 00:45:11,16.254394289352167,14.50548987679952,17.920072859456617
2023-09-20 02:25:10,15.831439232706899,14.14390154838787,17.53245378596724
2023-09-20 04:05:10,15.60167956534606,13.97590596436966,17.40752322244991
2023-09-20 05:45:09,15.924452794301846,14.209821252663904,17.561932580206474
2023-09-20 05:51:49,15.960989062436434,14.138464605126462,17.78087262999367
2023-09-20 06:05:09,16.036772350616666,14.264113344114344,17.730342892315267
2023-09-20 06:15:09,16.095267441030266,14.332122275724204,17.78092986655338
2023-09-20 06:25:09,16.154521210744512,14.433522097559976,17.83000735492336
2023-09-20 06:48:28,16.292535138635756,14.587405158186789,18.12491336764261
2023-09-20 06:58:28,16.35048258237351,14.60664538974734,18.001705623243918
2023-09-20 07:11:48,16.425591599023722,14.784251882426474,18.086949078715755
2023-09-20 07:21:48,16.479895787753257,14.696221321528101,18.074453186446934
2023-09-20 07:31:48,16.532194449753604,14.7995882902462,18.175554163089057
2023-09-20 07:41:48,16.582325579904484,14.968602075303624,18.311809980105174
2023-09-20 08:05:08,16.69049634535857,14.825336789379692,18.5420219219844
2023-09-20 08:15:08,16.733141108966553,14.991996167326255,18.567533858429
2023-09-20 08:38:28,16.824885135490362,15.071023350603,18.485287749870835
2023-09-20 08:48:27,16.86130873320998,15.121954184868157,18.700575738854027
2023-09-20 08:50:39,16.869146095765718,14.954834894397438,18.66467038016458
2023-09-20 09:01:47,16.907918073853367,15.047678592148168,18.6664674394373
2023-09-20 09:11:47,16.94171091175275,15.19986292456388,18.647628413551008
2023-09-20 09:21:47,16.974827139317906,15.214169569631737,18.7826469798869
2023-09-20 09:35:07,17.01842141053626,15.208712505039273,18.707759722182224
2023-09-20 09:45:07,17.0510450138971,15.285598011662698,18.660114897811237
2023-09-20 10:18:27,17.16239706670017,15.263029082563246,18.913714243276882
2023-09-20 10:28:27,17.19720947783738,15.334860863689483,18.923926332885934
2023-09-20 10:38:27,17.23283568180412,15.357196226689178,18.87273365351715
2023-09-20 10:51:47,17.28162561211169,15.679704968439399,19.108398443264946
2023-09-20 11:01:47,17.31913343663716,15.587125665516375,19.112416986524455
2023-09-20 11:11:46,17.35726235604558,15.509190305327657,19.1028506921295
2023-09-20 11:25:06,17.409010773890984,15.575250285568856,19.1228584343014
2023-09-20 11:35:06,17.448208094240293,15.742375478479495,19.26342162066149
2023-09-20 11:45:06,17.487498097377944,15.773292709693369,19.347607158516645
2023-09-20 11:55:06,17.526639274579868,15.881809803851667,19.21968233488321
2023-09-20 12:08:26,17.57814615713474,15.722692211168606,19.290479538150468
2023-09-20 12:18:26,17.615914237137257,15.738252157322055,19.396954796173514
2023-09-20 12:28:26,17.65263985806887,15.792266401304605,19.34599419211756
2023-09-20 12:30:38,17.6605528302946,15.902454347843188,19.35224561144429
2023-09-20 12:41:46,17.69952479901997,16.029800142379084,19.661320700141847
2023-09-20 12:51:46,17.732798723107187,15.797906560862788,19.536028129713685
2023-09-20 13:15:06,17.802779077535174,15.994204433646622,19.50036071518223
2023-09-20 13:25:05,17.828992875483557,16.109710409785418,19.490822707792983
2023-09-20 13:35:05,17.85279588340815,16.023123725824707,19.625968245441776
2023-09-20 13:45:05,17.874035764778654,16.23007959768779,19.664172218205362
2023-09-20 13:58:25,17.898244612459784,16.039510274014663,19.757118157876498
2023-09-20 14:08:25,17.913268881436238,16.146307932992773,19.702541992563134
2023-09-20 14:18:25,17.92560123259338,16.278713444876384,19.654997676444673
2023-09-20 14:31:45,17.937898333872756,16.058995102408506,19.676269021024734
2023-09-20 14:41:45,17.94407353286732,16.128123818737418,19.78370148083673
2023-09-20 14:51:45,17.94771081526081,16.26530697879658,19.750604784689116
2023-09-20 15:05:05,17.94875408599774,16.126195391434795,19.712564330279804
2023-09-20 15:15:05,17.946798784594197,16.19591091273157,19.707714971844773
2023-09-20 15:25:05,17.94260118839622,16.16620098263827,19.750884061635418
2023-09-20 15:38:25,17.933676573993726,16.12079540904033,19.739536755206455
2023-09-20 15:48:24,17.924617395024402,16.198366479733355,19.656916722813506
2023-09-20 15:58:24,17.913590504434367,16.186009959799133,19.60609382037444
2023-09-20 16:21:44,17.880627733137114,16.032579809275116,19.710185759454895
2023-09-20 16:33:56,17.859527099260585,15.962925674147428,19.562094567695382
2023-09-20 16:36:08,17.855447160305776,16.096212139502047,19.504556956713134
2023-09-20 16:42:11,17.84379903232304,16.197769459838188,19.611696982103158
2023-09-20 16:55:04,17.816921152034553,15.998999338518935,19.463826485130998
2023-09-20 17:05:04,17.794135050362474,15.977641359691534,19.557756591521933
2023-09-20 17:15:04,17.76968753654596,16.08870309635829,19.65403426689734
2023-09-20 17:28:24,17.734541972325225,15.998167920399217,19.562973772901877
2023-09-20 19:18:23,17.353858814805793,15.598175175416337,19.05045271230361
2023-09-20 23:11:41,16.773511648119477,14.945196020795215,18.51268819976345
2023-09-21 02:31:40,15.98560784332628,14.27477218823051,17.785273792003217
2023-09-21 05:51:39,15.960109527256023,14.128955205638167,17.73087515320992
2023-09-21 05:58:18,15.9911199234495,14.114639509065332,17.77891059292339
2023-09-21 06:08:18,16.039138843217543,14.203482327332788,17.749897718963084
2023-09-21 06:18:18,16.088286509024257,14.218193867733971,18.08180344330195
2023-09-21 06:31:38,16.15456693950373,14.3191748667695,17.838369506584566
2023-09-21 06:41:38,16.20413388201076,14.42029894120417,17.914087775084898
2023-09-21 06:51:38,16.253027428457816,14.555559513136034,17.848216290639705
2023-09-21 07:04:58,16.316426768716898,14.576284060037304,18.179759239599697
2023-09-21 07:24:58,16.406024832663146,14.559993315841467,18.209964332207896
2023-09-21 07:38:18,16.46124029244024,14.75430699630223,18.154054433548975
2023-09-21 07:40:30,16.469971765649106,14.648102101134258,18.340588320713497
2023-09-21 07:58:18,16.536547385578338,14.715466980937308,18.335034950234288
2023-09-21 08:11:37,16.58165955531493,14.82954043906831,18.401918137868414
2023-09-21 08:21:37,16.613031886034896,14.786427472201996,18.338930174616888
2023-09-21 08:31:37,16.64243071471094,14.773257338807941,18.414265091919425
2023-09-21 08:41:37,16.670062729038616,14.979198701528768,18.52272849311821
2023-09-21 08:54:57,16.70458075482946,14.936866341417677,18.369321310114326
2023-09-21 09:04:57,16.729078761622823,14.97448240417939,18.47397330720706
2023-09-21 09:28:17,16.783352203215443,15.101430493131874,18.56019779188951
2023-09-21 09:38:17,16.806063403321843,14.841099301440577,18.67259372603397
2023-09-21 09:48:17,16.828831241352116,14.994588137311522,18.750662400983487
2023-09-21 10:01:37,16.85967584934763,15.025295158593655,18.629392306405244
2023-09-21 10:11:37,16.883425400355534,15.192842245071029,18.690963169141174
2023-09-21 10:21:36,16.907827246968285,15.110216156592797,18.681074703515343
2023-09-21 10:31:36,16.933062963931757,15.263886903286501,18.567956735845254
2023-09-21 10:44:56,16.968029159533277,15.120490049212464,18.53989691245631
2023-09-21 11:04:56,17.023226862059023,15.163452526738794,18.644125707110796
2023-09-21 11:18:16,17.061573956007415,15.289936213326042,18.864029119060575
2023-09-21 11:28:16,17.090907337510895,15.32491237071905,18.901808622596747
2023-09-21 11:38:16,17.120519439311412,15.165707000620742,18.86980033575977
2023-09-21 11:40:28,17.127049830904152,15.400044110030382,18.94236504837514
2023-09-21 11:51:36,17.16004679054468,15.323793230419955,18.9080812893955
2023-09-21 12:01:36,17.189403640526663,15.456301649976998,18.998051044795652
2023-09-21 12:11:36,17.218219982878008,15.526427655620985,18.92937336103247
2023-09-21 12:24:56,17.255332849863024,15.369377079684734,18.8834524447436
2023-09-21 12:34:56,17.281837323185634,15.413500266621613,19.008698115277276
2023-09-21 12:44:55,17.30687319748321,15.539945533168869,19.08955238210935
2023-09-21 12:54:55,17.330281807185465,15.584615681828938,19.176913673202353
2023-09-21 13:08:15,17.358515389278978,15.728360918937454,19.163986663298534
2023-09-21 13:28:15,17.39359608950462,15.631996234154661,19.117909842881755
2023-09-21 13:51:35,17.422217961058596,15.848264489118659,19.294923844050516
2023-09-21 14:01:35,17.430188163843308,15.658491128428254,19.21776970286351
2023-09-21 14:14:55,17.43673518042774,15.623692734797515,19.2029446991667
2023-09-21 14:24:55,17.43859984898746,15.590903838860072,19.257519438295702
2023-09-21 14:34:55,17.437895454927343,15.65408141549016,19.239547217243626
2023-09-21 14:44:55,17.43468118452895,15.761061779926207,19.33201870736967
2023-09-21 14:58:14,17.426635189368067,15.62801453594556,19.12796775926413
2023-09-21 15:08:14,17.417878835849752,15.639534406066414,19.316135229812108
2023-09-21 15:18:14,17.40689902922817,15.538636322211268,19.102293922883245
2023-09-21 15:20:26,17.404194661184768,15.646917498536652,19.014359266765144
2023-09-21 15:31:34,17.38896667359514,15.497936793560418,19.172654943254567
2023-09-21 15:41:34,17.37316879051093,15.641741436043578,19.064439432767088
2023-09-21 15:51:34,17.355454247952412,15.555259721550135,19.158943077017906
2023-09-21 16:04:54,17.328986131778873,15.638273091049648,18.991852512454276
2023-09-21 16:14:54,17.307083682041373,15.630853746047002,18.958952010655093
2023-09-21 16:24:54,17.283482888354357,15.47467224364518,18.975511212150902
2023-09-21 16:34:54,17.258226344904937,15.35466735360882,18.93578666554021
2023-09-21 16:48:14,17.222031874626648,15.498287512695823,19.07739022188035
2023-09-21 17:08:14,17.162458465731845,15.46730362494491,18.90821737602417
2023-09-21 17:21:33,17.11934848508173,15.312851508010107,18.822201122012256
2023-09-21 17:31:33,17.085205143040188,15.292990425077205,18.82773110180082
2023-09-21 19:11:33,16.676207396364045,14.836587906027448,18.5934618650033
2023-09-21 21:24:52,16.170798490778044,14.33142583064343,17.920576941710856
2023-09-21 23:04:51,15.983296216663517,14.20431115883859,17.82778780483206
2023-09-22 00:44:50,15.706220503927678,13.938489569342412,17.40452154835294
2023-09-22 02:24:49,15.203046082024116,13.480169673338956,17.040806640017443
2023-09-22 04:04:49,14.89986713440543,13.180841446544486,16.616675083306916
2023-09-22 05:44:48,15.159112112564163,13.218806629889707,16.8399742520374
2023-09-22 05:51:28,15.191854782556614,13.355744408930393,16.861585721407145
2023-09-22 06:01:28,15.24283063218489,13.457730069740377,17.03704809086696
2023-09-22 06:24:48,15.367306459159142,13.646377697684061,17.1590960842241
2023-09-22 06:48:08,15.49364152599021,13.635579564383313,17.149158026610326
2023-09-22 06:58:08,15.546759143556972,13.855619374227718,17.25820218705391
2023-09-22 07:08:07,15.598573408910463,13.831277443708197,17.389538229675825
2023-09-22 07:10:19,15.609794226709164,13.929513251462582,17.391667898632786
2023-09-22 07:20:19,15.659769475285685,13.77949077725864,17.513047641811845
2023-09-22 07:31:27,15.713215823049342,13.83333673998772,17.394254850238642
2023-09-22 07:51:27,15.802784518189824,14.152396492689919,17.61680814331668
2023-09-22 08:04:47,15.857724966903964,14.008703326307488,17.52309275041944
2023-09-22 08:24:47,15.93329748300884,14.251085660468695,17.705061203877438
2023-09-22 08:38:07,15.979635730692099,14.35126666814492,17.83457827440911
2023-09-22 08:58:07,16.044389666990742,14.202027894292085,17.82315203032448
2023-09-22 09:08:06,16.07515614343024,14.3685878744696,17.872563681371865
2023-09-22 09:21:26,16.11527370835936,14.316495655546374,17.98237174569202
2023-09-22 09:31:26,16.145003875793993,14.352203222408829,17.874854533222123
2023-09-22 09:41:26,16.1747321131769,14.56132255154491,17.99029518077766
2023-09-22 09:54:46,16.214797268313276,14.494336980628713,17.993763380100656
2023-09-22 10:04:46,16.245446905685238,14.468676223730258,18.06631239896361
2023-09-22 10:38:06,16.35338338093502,14.516984229666189,18.146183348106472
2023-09-22 11:21:26,16.508657953692463,14.774285963671582,18.291778157818865
2023-09-22 11:31:25,16.546233644833293,14.717846934874705,18.21899300688365
2023-09-22 11:44:45,16.596852793303125,14.773186723315407,18.45367794323362
2023-09-22 11:54:45,16.634836584882752,14.810966645716226,18.526231210601214
2023-09-22 12:04:45,16.672551142639218,14.775504921401664,18.373411040929895
2023-09-22 12:06:57,16.680785554118167,14.897109145594094,18.357641782141375
2023-09-22 12:18:05,16.721951575841974,14.876173490935905,18.5243924150152
2023-09-22 12:38:05,16.792844058580574,15.123747635608423,18.618735459481723
2023-09-22 13:01:25,16.868224366787807,15.170978757725228,18.632363170527512
2023-09-22 13:11:25,16.897437021015545,15.06202934432981,18.574636504266397
2023-09-22 13:21:25,16.92451978821015,15.109804668389133,18.521259787856437
2023-09-22 13:34:45,16.957061566899114,15.142122632770276,18.503851172139864
2023-09-22 13:44:44,16.978610754317252,15.09407834969546,18.67255039420397
2023-09-22 13:54:44,16.99769113544641,15.274984839051191,18.85828890382491
2023-09-22 14:08:04,17.019159982816383,15.25837478119,18.849022430371868
2023-09-22 14:18:04,17.032269979650604,15.169019506290008,18.63507812622165
2023-09-22 14:28:04,17.042836516257136,15.101742158960278,18.739913361935166
2023-09-22 14:41:24,17.053046611585888,15.174252666288226,18.882918236093364
2023-09-22 14:51:24,17.05787900979493,15.348419962467382,18.92950394552187
2023-09-22 15:01:24,17.060377907664577,15.306345304694476,18.743721508175952
2023-09-22 15:34:44,17.053019023062085,15.187633303895097,18.845102588635225
2023-09-22 15:44:44,17.046458218301673,15.221322510163224,18.80551140875354
2023-09-22 16:08:03,17.024065301607173,15.238043832499024,18.750293995383085
2023-09-22 16:18:03,17.011574713801753,15.271837192161726,18.81538292392965
2023-09-22 16:20:15,17.008602607467235,15.013618558649933,18.79722860328072
2023-09-22 16:31:23,16.99234539610957,15.225022450538077,18.93241965376931
2023-09-22 16:41:23,16.976037860861457,15.304595521879776,18.785402659287215
2023-09-22 16:51:23,16.958143443586817,15.13199001973628,18.694391889926113
2023-09-22 17:04:43,16.931849951638355,15.21360809607771,18.725749875257414
2023-09-22 17:14:43,16.91032665736435,15.087313283603999,18.687221206623637
2023-09-22 20:34:42,16.295296803641474,14.556077458297914,18.031188308006136
2023-09-23 05:34:38,15.482828756667244,13.733837062154517,17.20769426714484
2023-09-23 05:44:38,15.533813829369073,13.685348305028937,17.4178310437286
2023-09-23 05:54:37,15.587286675528174,13.896368585728663,17.418710618866854
2023-09-23 06:07:57,15.661649541435676,13.841531343968812,17.452972204041686
2023-09-23 06:17:57,15.718843420232275,13.97615867068536,17.618121851281767
2023-09-23 06:27:57,15.776601384660948,14.001654040664214,17.588876985741642
2023-09-23 06:41:17,15.853536652729588,14.212628442159795,17.539839919184615
2023-09-23 06:51:17,15.910529372711581,14.167826827565703,17.65762321887267
2023-09-23 07:01:17,15.966420680640125,14.265737526576167,17.691486912981013
2023-09-23 07:14:37,16.0385864548122,14.346715280637294,17.891164791354672
2023-09-23 07:24:37,16.090557726788298,14.226943370338649,17.87745191664814
2023-09-23 07:34:37,16.14043888166637,14.491443412190325,17.790345509810958
2023-09-23 07:36:49,16.15111681231505,14.349864623160409,17.89890941374771
2023-09-23 07:57:57,16.24804123219847,14.376221999401908,18.020492014901716
2023-09-23 08:07:57,16.29033421281717,14.52218744588619,18.117375719891204
2023-09-23 08:17:56,16.330360765347884,14.579029298255334,18.083816682544004
2023-09-23 08:31:16,16.38064692049451,14.663312060136278,18.22123990344094
2023-09-23 08:41:16,16.41623526037072,14.702182985032659,18.107576992627276
2023-09-23 08:51:16,16.450264440082183,14.742009945979232,18.31417710033413
2023-09-23 09:14:36,16.52513067793212,14.739902863720856,18.283607445699637
2023-09-23 09:24:36,16.555963665217146,14.795628510772026,18.345968368570922
2023-09-23 09:37:56,16.59659294534479,14.849909863076572,18.299126160109154
2023-09-23 09:47:56,16.62704550153572,14.910749680482986,18.34414165811957
2023-09-23 09:57:56,16.657743146435635,15.037807983040272,18.505325801857857
2023-09-23 10:07:56,16.6888851899095,14.835609204473476,18.580420595796834
2023-09-23 10:21:16,16.731368835866757,15.05938549305414,18.506495329903053
2023-09-23 10:31:15,16.764036821523455,15.000678453302516,18.602358351945135
2023-09-23 10:41:15,16.79755898013392,15.020306056020473,18.559336822371794
2023-09-23 10:54:35,16.843500073377832,15.056665960106642,18.537670147260666
2023-09-23 11:04:35,16.87882237224037,15.155543333153686,18.827092133289813
2023-09-23 11:14:35,16.914774938609877,14.976818906318355,18.61792324454879
2023-09-23 11:27:55,16.963433424620863,15.022491956889839,18.687666221159034
2023-09-23 11:37:55,17.00022377525699,15.128457716929466,18.763410173658777
2023-09-23 11:40:07,17.008327037689796,15.156965676147088,18.794434754163078
2023-09-23 11:48:22,17.03867449404872,15.20198087981113,18.939219147293283
2023-09-23 11:57:55,17.073582351310886,15.194941989179322,18.77021120707394
2023-09-23 12:11:15,17.121503610116793,15.320817815946054,18.87972204214526
2023-09-23 12:31:15,17.190309221529198,15.318853540773954,19.034875793430057
2023-09-23 12:44:34,17.233152792866214,15.355655561638796,19.03221827362879
2023-09-23 12:54:34,17.263342464797184,15.38375668213359,18.922616123349414
2023-09-23 13:04:34,17.291580340758493,15.486980957016886,19.061530034147754
2023-09-23 13:17:54,17.32585511054685,15.565506645733254,19.156132674622565
2023-09-23 13:27:54,17.34881516795305,15.602979982391133,19.097384803191954
2023-09-23 13:37:54,17.369275345844073,15.536242765085703,19.049490092876432
2023-09-23 13:51:14,17.392504530471538,15.693520406709787,19.237515404598167
2023-09-23 14:01:14,17.40681132176293,15.59290240128807,19.118881323130154
2023-09-23 14:11:14,17.418419078393867,15.70356493499464,19.05303795762642
2023-09-23 14:21:14,17.42733237881327,15.66529472428226,19.149379208512922
2023-09-23 14:34:34,17.435079802851018,15.734834125464717,19.267697023473453
2023-09-23 14:44:34,17.437857769523106,15.708894839428007,19.343127272090502
2023-09-23 14:54:34,17.438116330002188,15.722561823882357,19.408481273352294
2023-09-23 15:07:53,17.434696610656925,15.63357090436796,19.16674337382446
2023-09-23 15:17:53,17.429421993381357,15.496597473241826,19.31292535376053
2023-09-23 15:27:53,17.421931283772523,15.579326619058914,19.205746450715623
2023-09-23 15:41:13,17.408656521946924,15.569854003177705,19.241678050330247
2023-09-23 15:51:13,17.396347265765485,15.582649512282114,19.26001133075487
2023-09-23 16:11:13,17.366003313287585,15.497979879370751,19.052779626175997
2023-09-23 16:24:33,17.34172727090958,15.565567562025052,19.050031359062793
2023-09-23 16:34:33,17.32147376246184,15.361880791450327,19.041520517022168
2023-09-23 16:44:33,17.299503273873945,15.545085673841356,19.05142742924634
2023-09-23 16:57:53,17.267581459864523,15.416237980534838,19.053428606668206
2023-09-23 17:07:53,17.24169540374815,15.609366551104396,18.986995047085074
2023-09-23 17:17:53,17.214163801926475,15.412224043805356,18.896277451317196
