ds,yhat,yhat_lower,yhat_upper
2023-09-18 16:20:33,19.397585313810264,17.763325444242046,20.907595069168426
2023-09-18 16:33:53,19.403614807243017,17.84896762038755,20.870683495481313
2023-09-18 16:43:53,19.403350311771007,17.849545713107887,20.994365657639435
2023-09-18 16:53:53,19.399071760473692,17.92140537241378,20.905681014384474
2023-09-18 17:03:53,19.39087151750477,17.842051081199642,20.979476170933637
2023-09-18 17:17:12,19.374046091568136,17.899717894120997,20.921751128885944
2023-09-18 17:27:12,19.35713397057047,17.75959942749162,20.908992558676577
2023-09-18 19:07:12,19.027584896449277,17.54342664855726,20.482799298042995
2023-09-18 21:20:31,18.490904210150966,17.044831159274505,20.00046966658588
2023-09-18 23:00:30,18.25631246336379,16.854386289984333,19.771847970487734
2023-09-19 00:40:29,17.92213439786724,16.374743964354977,19.37345371573394
2023-09-19 02:20:29,17.306489241193454,15.790535789275777,18.86713327332217
2023-09-19 04:00:28,16.797833320467642,15.256937510490319,18.27498807132804
2023-09-19 05:40:28,16.783644487412047,15.254740355104527,18.347767964127954
2023-09-19 05:47:07,16.797015481065582,15.23350301473949,18.354164868553553
2023-09-19 05:57:07,16.818883763232147,15.315299501364072,18.334819837652958
2023-09-19 06:10:27,16.850450862443953,15.35052912890228,18.397125920785076
2023-09-19 06:20:27,16.875217632352637,15.46556534520391,18.391139272557435
2023-09-19 06:30:27,16.90034096414484,15.299844442186648,18.49621030009814
2023-09-19 06:43:47,16.93357849478705,15.403687640549524,18.369277586317835
2023-09-19 06:53:47,16.95777736039731,15.461842928307703,18.516114378932915
2023-09-19 07:03:47,16.98097125079609,15.381574033252333,18.457536947970052
2023-09-19 07:17:06,17.0098548367868,15.45639609030617,18.42906566607987
2023-09-19 07:27:06,17.02981853907382,15.594880385732083,18.551358624939954
2023-09-19 07:37:06,17.0482095915927,15.488217968599786,18.512012093664705
2023-09-19 07:47:06,17.065034321636396,15.649399048605094,18.454920244223572
2023-09-19 08:00:26,17.085192323765664,15.61250734090627,18.58491558303433
2023-09-19 08:10:26,17.09883270888247,15.506107927905276,18.653395808526692
2023-09-19 08:20:26,17.111485669281166,15.58727469823852,18.533586079236187
2023-09-19 08:33:46,17.12737791559676,15.66530422370746,18.56546134222911
2023-09-19 08:43:46,17.13905203937715,15.723295391202743,18.73169926886901
2023-09-19 08:53:46,17.15098167585836,15.661567523950449,18.669392056261255
2023-09-19 09:07:06,17.168061155300922,15.673547618486301,18.703782578435394
2023-09-19 09:17:06,17.182349228190823,15.692960233921887,18.74916479953347
2023-09-19 09:27:06,17.198416004717743,15.712542145752723,18.736361716580276
2023-09-19 09:40:25,17.22333665826974,15.780052994412298,18.62084018275783
2023-09-19 09:50:25,17.24523201101737,15.671002390335929,18.65182755532255
2023-09-19 10:10:25,17.29876118549728,15.757061889818077,18.836472354878456
2023-09-19 10:23:45,17.342571856375585,15.772985985079927,18.813639923824194
2023-09-19 10:33:45,17.380034555773054,15.79482528172841,18.960386451721273
2023-09-19 10:43:45,17.421567067807704,15.936582145037693,18.925655779097042
2023-09-19 10:57:05,17.483321250764682,15.859327464829844,18.961747730682678
2023-09-19 11:07:05,17.534353500853324,15.999289667383204,19.022584457690062
2023-09-19 11:17:05,17.589286230646564,16.10099663168628,19.15807421004356
2023-09-19 11:30:25,17.668239963993788,16.160104833182892,19.33533315931637
2023-09-19 11:40:25,17.73138259688195,16.040311763588782,19.27192574587963
2023-09-19 11:50:25,17.797519981814826,16.22588186848084,19.427083224107722
2023-09-19 12:00:25,17.866265607163747,16.455391817068584,19.445855018363318
2023-09-19 12:13:44,17.961121755113897,16.3048355760437,19.39265472238766
2023-09-19 12:23:44,18.034241113320146,16.519231804664553,19.573204696727533
2023-09-19 12:33:44,18.1084429379049,16.552725884310906,19.637183879297943
2023-09-19 12:47:04,18.208205040460363,16.74745633616296,19.72480628118116
2023-09-19 12:57:04,18.28300178717395,16.831497848626466,19.8115394134632
2023-09-19 13:07:04,18.35723373393485,16.934681097426356,19.824575171506275
2023-09-19 13:20:24,18.45451714011485,16.910379086909945,19.865466832725854
2023-09-19 13:30:24,18.525631787227404,16.986321020515035,20.120135701132675
2023-09-19 13:40:24,18.594700711413644,17.212046867720723,20.038757387950973
2023-09-19 13:50:24,18.66134370528579,17.173088672880606,20.08800073702779
2023-09-19 14:03:44,18.745837628261867,17.206767907180662,20.32697743544817
2023-09-19 14:13:44,18.80554639438901,17.30823710667318,20.270890143193892
2023-09-19 14:23:43,18.861738663809295,17.31937931085361,20.421196205485273
2023-09-19 14:37:03,18.931092780193374,17.430306928514835,20.41540199461811
2023-09-19 14:47:03,18.97860934557727,17.470752972027327,20.487295538851182
2023-09-19 14:57:03,19.022117951170745,17.4618141575171,20.51032950080498
2023-09-19 15:10:23,19.073723015693933,17.534685646246963,20.52872530695857
2023-09-19 15:20:23,19.107533186887203,17.585168272432885,20.547913480233955
2023-09-19 15:30:23,19.13710307004201,17.637740858465317,20.730462359810552
2023-09-19 15:43:43,19.169906362494896,17.7054994988163,20.724244212283246
2023-09-19 15:53:43,19.189547096851044,17.707328720721293,20.828300786294996
2023-09-19 16:03:43,19.204958944041906,17.670716086307948,20.747844517196818
2023-09-19 16:13:43,19.216178405661687,17.736407987940744,20.6927185842631
2023-09-19 16:27:03,19.224701824254463,17.673369888109697,20.718330800801034
2023-09-19 16:37:03,19.226347274278005,17.69540130339174,20.65592022055801
2023-09-19 16:47:02,19.224012275803258,17.809822670601868,20.789348338652466
2023-09-19 17:00:22,19.214843776290216,17.62337793719477,20.708085102458945
2023-09-19 17:10:22,19.203555045444062,17.760107979843703,20.73120621433666
2023-09-19 17:20:22,19.188610362669337,17.691176825636308,20.662265011396126
2023-09-19 17:33:42,19.163223447692232,17.779171762543214,20.751895757914628
2023-09-19 19:13:41,18.81931571026545,17.331546357366843,20.30692339895719
2023-09-19 20:53:41,18.409073409761884,16.828424802539637,20.01307812670903
2023-09-19 22:33:40,18.161675556969154,16.716740508211444,19.644588196226067
2023-09-20 00:46:59,17.77701927647496,16.234936455647727,19.364762937053243
2023-09-20 02:26:58,17.189648884624468,15.615891271230863,18.736098448956785
2023-09-20 04:06:58,16.751702950012813,15.234815766960049,18.192415375656264
2023-09-20 05:46:58,16.817080020399906,15.329910275810768,18.267038823182137
2023-09-20 05:53:37,16.834841306291768,15.195679941099122,18.421429807013148
2023-09-20 06:03:37,16.863029156023938,15.420013729210867,18.227474047929267
2023-09-20 06:13:37,16.892493748462314,15.458131042881973,18.441527474636924
2023-09-20 06:23:37,16.922692641550572,15.31760125084111,18.46206885577233
2023-09-20 06:36:57,16.963228242539834,15.472003460292557,18.476178722011362
2023-09-20 06:46:57,16.99324575191991,15.439868744089482,18.41272165261541
2023-09-20 06:56:57,17.022501376562822,15.502251492291709,18.627256508366173
2023-09-20 07:10:17,17.059788476170706,15.50368615560409,18.597405224880674
2023-09-20 07:20:17,17.08616821854772,15.527657702831869,18.593745150367738
2023-09-20 07:30:17,17.111032226360578,15.505267796960778,18.618701602839366
2023-09-20 07:43:37,17.14174865806483,15.640669700257337,18.644616796612226
2023-09-20 07:53:37,17.16301583581171,15.583594764643866,18.712378066221493
2023-09-20 08:03:37,17.182909142097927,15.621113130397813,18.734981283777884
2023-09-20 08:16:56,17.207637343787432,15.696354250579486,18.651332844033618
2023-09-20 08:26:56,17.225252301251757,15.767476340530513,18.738268059888615
2023-09-20 08:36:56,17.242433197044804,15.758655676313193,18.706486493594532
2023-09-20 08:46:56,17.259575617477218,15.788158074758714,18.802831407299255
2023-09-20 09:00:16,17.283117611196882,15.855320282742065,18.832010448176383
2023-09-20 09:10:16,17.301875478948155,15.789142840410996,18.839321957958244
2023-09-20 09:20:16,17.322089332905367,15.777503811154352,18.900047496367645
2023-09-20 09:33:36,17.352088742641214,15.83975538411112,18.88284755303017
2023-09-20 09:43:36,17.377432710479134,15.777958909794611,18.706671354610723
2023-09-20 09:53:36,17.405655091811962,15.866906193550822,18.918330570911305
2023-09-20 10:06:56,17.448359990885322,15.869804264321617,18.9356693405744
2023-09-20 10:16:56,17.484568416303738,16.04890184864557,19.0087554127579
2023-09-20 10:26:56,17.524606500485916,16.03154903200506,19.082178540852816
2023-09-20 10:36:56,17.568624537357174,15.913206803980179,19.12236955723146
2023-09-20 10:50:15,17.633548308238346,16.170147586218754,19.11651952013788
2023-09-20 11:00:15,17.68703235342398,16.099634299072367,19.133939352007644
2023-09-20 11:10:15,17.744482547703306,16.165501731017287,19.30782272104301
2023-09-20 11:23:35,17.826969791956802,16.339586170494854,19.32549337998198
2023-09-20 11:33:35,17.89294651495397,16.47131669634997,19.423921610425616
2023-09-20 11:43:35,17.962114496775072,16.51621601567706,19.53334555418957
2023-09-20 11:56:55,18.058679033557105,16.630372205617086,19.588181759841234
2023-09-20 12:06:55,18.133828214175576,16.639980826606532,19.650229229000995
2023-09-20 12:16:55,18.210817304476954,16.778262076380027,19.725819692142853
2023-09-20 12:30:15,18.31550787610968,16.703595107210077,19.902242987679887
2023-09-20 12:40:15,18.39491521098212,16.892932546923298,19.876968674531188
2023-09-20 12:50:15,18.47452935232857,17.014226260002257,20.10602462043601
2023-09-20 13:00:15,18.553853195267155,17.0713314624354,20.01457004617342
2023-09-20 13:13:34,18.658199526460056,17.06736528475515,20.02784052738364
2023-09-20 13:23:34,18.734989477021514,17.15466724658586,20.235362084061187
2023-09-20 13:33:34,18.80994859864994,17.173944511242667,20.41419017674056
2023-09-20 13:46:54,18.906350697186816,17.35444634245186,20.427774524061498
2023-09-20 13:56:54,18.97552141541512,17.492297371714205,20.403567640420476
2023-09-20 14:06:54,19.041647319012352,17.537963726953294,20.607434249972403
2023-09-20 14:20:14,19.124594256026196,17.64319750481052,20.62309629872053
2023-09-20 14:30:14,19.182579472248104,17.717958075132206,20.669065093926505
2023-09-20 14:40:14,19.23672353339687,17.72748077576993,20.67844800430325
2023-09-20 14:50:14,19.28686766531696,17.700841921909827,20.80384943546657
2023-09-20 15:03:34,19.347292591255947,17.80419041740863,20.87017813748835
2023-09-20 15:13:34,19.38766988608955,17.901264814082346,21.009697765133975
2023-09-20 15:23:34,19.423745231047835,17.8848561878446,20.828254889368058
2023-09-20 15:36:53,19.465051658368377,17.93833738203073,21.101341759088783
2023-09-20 15:46:53,19.49100084887968,18.00884823606676,21.019050928798222
2023-09-20 15:56:53,19.512612040217597,18.003573544788562,21.04266977423736
2023-09-20 16:10:13,19.534725172382636,18.1411853580879,21.06127698719233
2023-09-20 16:20:13,19.54633646112834,18.1129703124793,21.09152376519856
2023-09-20 16:30:13,19.553743887116234,18.07401258171557,21.15922690377747
2023-09-20 16:40:13,19.55701251712295,18.079630806584316,21.102603673587343
2023-09-20 16:53:33,19.55506531461842,18.114577539511142,21.103709036180717
2023-09-20 17:03:33,19.54899143834922,18.015817262687406,21.065283064784687
2023-09-20 17:13:33,19.539077172594634,18.05505350320738,20.98803890468574
2023-09-20 17:26:53,19.520089744468503,17.949649162636256,21.06909327503346
2023-09-20 17:36:53,19.501699173727932,18.005838841859248,20.987464061653572
2023-09-20 19:16:52,19.16773200902776,17.60858601707745,20.617088118378163
2023-09-20 21:30:11,18.663466645614438,17.21730139999007,20.182569367131354
2023-09-20 23:10:10,18.44441362876583,16.99742653207034,19.984724745764055
2023-09-21 00:50:10,18.08663377428935,16.638938113794868,19.638751535527064
2023-09-21 02:30:09,17.454657311715494,15.928862756123964,19.013805170430917
2023-09-21 04:10:08,16.976596752046476,15.525081294123346,18.43726274255624
2023-09-21 05:50:08,16.990225218451766,15.468315165224855,18.51205758509836
2023-09-21 05:56:47,17.003618828134346,15.405147522464297,18.4319803984385
2023-09-21 06:06:47,17.0250010829332,15.537163017183634,18.553506228623707
2023-09-21 06:20:07,17.054970130316146,15.585870994944448,18.687028236102428
2023-09-21 06:30:07,17.0778605902666,15.63554067516554,18.59838901961421
2023-09-21 06:40:07,17.1005708840536,15.577950603065505,18.628652165223947
2023-09-21 06:53:27,17.12984643219483,15.607942241071273,18.657734360113345
2023-09-21 07:03:27,17.150595776141802,15.51389080294964,18.624036263211853
2023-09-21 07:13:27,17.1700080243246,15.687841861154494,18.700042832820596
2023-09-21 07:23:27,17.187895481858607,15.664755177402478,18.651379033237852
2023-09-21 07:36:47,17.209201749916115,15.759821017379199,18.69976995785008
2023-09-21 07:46:47,17.2232606705845,15.6649151926626,18.713379083493027
2023-09-21 07:56:47,17.235759597423186,15.793990267205219,18.75937913943926
2023-09-21 08:10:06,17.25027092354974,15.761068825883603,18.739524740571387
2023-09-21 08:20:06,17.259881943205766,15.751338411379708,18.85880850216924
2023-09-21 08:30:06,17.268735610252772,15.710487371471414,18.74354233643558
2023-09-21 08:43:26,17.280005155780326,15.806301106401682,18.835895205207038
2023-09-21 08:53:26,17.288593922506898,15.798594707423153,18.74685902865957
2023-09-21 09:03:26,17.297794260298172,15.764259771634785,18.757751408495885
2023-09-21 09:16:46,17.311809921670665,15.743571934244386,18.788433495101266
2023-09-21 09:26:46,17.324230938030844,15.704786514580958,18.929504248062308
2023-09-21 09:36:46,17.338785350571758,15.96436062515026,18.92698260591848
2023-09-21 09:46:46,17.35589296766856,15.785061243914765,18.982091594403833
2023-09-21 10:00:06,17.38333040819349,15.794988201216297,18.876696564366778
2023-09-21 10:10:06,17.407804032603845,15.928456003313972,19.104921273195544
2023-09-21 10:20:06,17.43591356234632,15.939118570678197,18.976205261611753
2023-09-21 10:33:25,17.479324160136123,16.043373700338837,19.072594165971832
2023-09-21 10:43:25,17.516566246048455,15.98735938572396,18.952949584490344
2023-09-21 10:53:25,17.55783762959277,16.062719630867704,19.071079155304897
2023-09-21 11:06:45,17.619060420387022,16.17732171936699,19.063165267606298
2023-09-21 11:16:45,17.66946827977543,16.209444795251578,19.17919457174749
2023-09-21 11:26:45,17.723510674858638,16.231701332333692,19.21300220142009
2023-09-21 11:36:45,17.780925755477927,16.32123621488306,19.341017317387614
2023-09-21 11:50:05,17.862166705814477,16.276517088273092,19.335271095629064
2023-09-21 12:00:05,17.926124591168684,16.42604335677277,19.413454213227748
2023-09-21 12:10:05,17.992209174779187,16.446425480560606,19.478719598719657
2023-09-21 12:23:25,18.082838763740728,16.43318174339948,19.58038109399106
2023-09-21 12:33:25,18.152074862109195,16.60930864223087,19.670680584903227
2023-09-21 12:43:25,18.221845161959983,16.712196015821043,19.729778224651053
2023-09-21 12:56:44,18.3147283543059,16.655677436196502,19.884192776480862
2023-09-21 13:06:44,18.383823136965635,16.843997930203823,19.960249833125495
2023-09-21 13:16:44,18.45182985322528,16.97832192658653,20.038141741898574
2023-09-21 13:26:44,18.518297690963063,16.953918127919984,20.012679989733744
2023-09-21 13:40:04,18.603800057442832,17.10774933300958,20.051624339602185
2023-09-21 13:50:04,18.665085137689026,17.144233858030933,20.158581844727557
2023-09-21 14:00:04,18.72354803039601,17.131929777214594,20.130999492601777
2023-09-21 14:13:24,18.796583278879865,17.070509790384364,20.298913998911896
2023-09-21 14:23:24,18.847333545207768,17.347346650500413,20.31555943544177
2023-09-21 14:33:24,18.894387784420587,17.38055937498872,20.424017677855804
2023-09-21 14:46:44,18.951070968600387,17.45496282082307,20.437900179654523
2023-09-21 14:56:44,18.98886070614703,17.516976749842367,20.4759306332157
2023-09-21 15:06:44,19.02248632242942,17.465781996751293,20.56793012293873
2023-09-21 15:20:04,19.06072082157301,17.547462349689557,20.58383975545955
2023-09-21 15:30:03,19.084355387118357,17.54564863282372,20.62942008153287
2023-09-21 15:40:03,19.10372173483421,17.59143889179037,20.55719573526569
2023-09-21 15:50:03,19.118778814751376,17.539840965872884,20.700211980266246
2023-09-21 16:03:23,19.13218561909331,17.601022706815016,20.614236064075577
2023-09-21 16:13:23,19.13728399711669,17.65783740330378,20.662591125981734
2023-09-21 16:23:23,19.138187411662653,17.53449821051278,20.718413839246907
2023-09-21 16:36:43,19.1329725544119,17.632267211342374,20.573148900030414
2023-09-21 16:46:43,19.124341555644477,17.540333848031235,20.653463638438172
2023-09-21 16:56:43,19.111759376516254,17.54965971929054,20.628663345371375
2023-09-21 17:10:03,19.08900758037794,17.65865725625575,20.630950856729715
2023-09-21 17:20:03,19.067608598376665,17.60928523063258,20.44716090627505
2023-09-21 17:30:03,19.042637150310743,17.53256445880857,20.513589285065056
2023-09-21 19:10:02,18.638737982233494,17.08249653815688,20.125397960999653
2023-09-21 21:23:21,18.02575507071983,16.46041325374506,19.490006594865612
2023-09-21 23:03:20,17.742788877355302,16.223537175930723,19.20914833464711
2023-09-22 00:43:19,17.359582752108278,15.81261871216979,18.86612981144903
2023-09-22 02:23:19,16.708224350001455,15.20469393766959,18.207881165958945
2023-09-22 04:03:18,16.19023441045945,14.725151893963925,17.711182268051044
2023-09-22 05:43:18,16.17945555408025,14.676381274537826,17.631450285001527
2023-09-22 05:49:57,16.192985715331314,14.626035131774081,17.72858497623956
2023-09-22 05:59:57,16.21504589735582,14.659994985062,17.7289226823585
2023-09-22 06:13:17,16.246783882241687,14.720224965339414,17.750227296556336
2023-09-22 06:23:17,16.27117109918663,14.851370220403277,17.820386732407123
2023-09-22 06:33:17,16.295878245312164,14.72472961964746,17.76505525170847
2023-09-22 06:46:37,16.328527718328797,14.84365610655408,17.857590424552278
2023-09-22 06:56:37,16.35228244785803,14.831616173178137,17.85573717649064
2023-09-22 07:06:37,16.375050924446057,14.836961958193038,17.90775488025655
2023-09-22 07:19:57,16.40346754455721,15.010789399458007,17.914019281435873
2023-09-22 07:29:57,16.42313064436917,14.907648474948262,17.903533756470658
2023-09-22 07:39:57,16.441313149434873,14.91449223949981,17.953235155733317
2023-09-22 07:53:16,16.463288699972303,14.97657632300475,17.88943557275155
2023-09-22 08:03:16,16.47826777092253,14.94760084320985,17.90386925275734
2023-09-22 08:13:16,16.492164272387,14.93957669405676,17.98856453852889
2023-09-22 08:23:16,16.505252719308977,15.002485812912186,18.039570304196058
2023-09-22 08:36:36,16.52202965544574,15.018648049043346,18.02365643496202
2023-09-22 08:46:36,16.5346099470416,15.029726071422226,18.032303068423893
2023-09-22 08:56:36,16.54766237239024,15.063285097290661,18.109137150468765
2023-09-22 09:09:56,16.56658238293614,15.033261714119359,18.01506113372634
2023-09-22 09:19:56,16.582508415348876,15.10929783400901,17.986147728381038
2023-09-22 09:29:56,16.600429683714367,14.969633284159043,18.07955593106733
2023-09-22 09:43:16,16.628180568920083,15.13724787254963,18.134457334783608
2023-09-22 09:53:16,16.65240625022594,15.12992072566493,18.30924544484922
2023-09-22 10:03:16,16.67995284261783,15.186838119714533,18.21479909068492
2023-09-22 10:13:15,16.711065922272674,15.23250211242175,18.173719455370463
2023-09-22 10:36:35,16.79909330351047,15.308139274648102,18.293587720481657
2023-09-22 10:46:35,16.843696413132218,15.316342708130897,18.315315621595236
2023-09-22 10:59:55,16.909656568899695,15.418743933362146,18.35067595336968
2023-09-22 11:09:55,16.963899161935842,15.39999265486892,18.569473771261293
2023-09-22 11:19:55,17.022066896389894,15.509790184078188,18.53113698455396
2023-09-22 11:33:15,17.10533850709435,15.69393142337354,18.572344089298895
2023-09-22 11:43:15,17.17169977333273,15.669126945557007,18.7282677736177
2023-09-22 11:53:15,17.241021253902037,15.654499948776829,18.741325027185802
2023-09-22 12:06:35,17.337357767383466,15.761047056641523,18.844566931763204
2023-09-22 12:16:35,17.4119675751047,15.843776938994022,18.865813459712278
2023-09-22 12:26:35,17.488074030071253,15.930163235411516,18.99415957204353
2023-09-22 12:36:34,17.565057448841323,15.959920056023826,18.989725040966057
2023-09-22 12:49:54,17.66857641971531,16.17031594184704,19.154188599995294
2023-09-22 12:59:54,17.746098723863998,16.31338783248741,19.331088084690958
2023-09-22 13:09:54,17.822979558467875,16.41140011630933,19.333536058278188
2023-09-22 13:23:14,17.923682846963647,16.346152366445295,19.512037187892034
2023-09-22 13:33:14,17.99728611043171,16.504421787010045,19.510302558573095
2023-09-22 13:43:14,18.068786362004747,16.596419873043907,19.572133880803417
2023-09-22 13:56:34,18.16021113173874,16.706548618456758,19.824130609291874
2023-09-22 14:06:34,18.225421448296675,16.787553463646887,19.822558651876793
2023-09-22 14:16:34,18.287433608078345,16.754679578137264,19.850301478289538
2023-09-22 14:26:34,18.346001732100074,16.71589782347183,19.746934916180276
2023-09-22 14:39:54,18.418381093449558,16.866088731972905,19.96192036658237
2023-09-22 14:49:54,18.468167386116633,16.85403002327946,19.95175797709655
2023-09-22 14:59:53,18.51388206789041,16.94919655678556,20.06486376034376
2023-09-22 15:13:13,18.56856119603496,17.105144262766625,20.18749540612763
2023-09-22 15:23:13,18.604704239381576,16.94219049033749,20.165588277831905
2023-09-22 15:33:13,18.636635815680034,17.27292429668318,20.102598773684527
2023-09-22 15:46:33,18.67263957363189,17.153652523330166,20.137550949010354
2023-09-22 15:56:33,18.69472328800594,17.09628602644169,20.183421716346217
2023-09-22 16:06:33,18.712617298838026,17.199677036024585,20.182953385790917
2023-09-22 16:16:33,18.726359953973784,17.181930014978796,20.289330886707592
2023-09-22 16:29:53,18.73831404817537,17.133255875972264,20.26008639731085
2023-09-22 16:39:53,18.742584050461147,17.116333496419163,20.18474676330827
2023-09-22 16:49:53,18.742912112523637,17.19683556806679,20.33816851031907
2023-09-22 17:03:13,18.737369146868904,17.28330870423124,20.25134663621682
2023-09-22 17:13:13,18.728857536725492,17.142822222870137,20.13939702461856
2023-09-22 18:53:12,18.47373920908464,16.91783855906171,19.97558148203532
2023-09-22 21:06:31,17.986684866573047,16.479711256657243,19.609094577727284
2023-09-22 22:46:30,17.79429906586932,16.228626269135933,19.153359094978843
2023-09-23 00:26:29,17.557236239785155,16.076159167563013,18.9882484981894
2023-09-23 02:06:29,17.03432188967922,15.505071954357772,18.506543763433974
2023-09-23 03:46:28,16.54205158654953,15.086883045963337,18.073366306719098
2023-09-23 05:26:28,16.52392314220385,14.875161439626183,18.028507595735796
2023-09-23 05:33:07,16.538906956224327,14.94751584143052,17.969421623397842
2023-09-23 05:43:07,16.563830735088025,15.075732655835862,18.072443193825805
2023-09-23 05:56:27,16.60064989589962,15.225167770786465,18.11050443750991
2023-09-23 06:06:27,16.630214533565248,15.035662723313825,18.11115299388382
2023-09-23 06:16:27,16.66082813571034,15.11661168747823,18.22365814177158
2023-09-23 06:29:47,16.702360020566047,15.136254141612893,18.278614530693275
2023-09-23 06:39:47,16.73341106791145,15.289233297162255,18.161823284117528
2023-09-23 06:49:47,16.763897436133053,15.291135657441153,18.306316286544554
2023-09-23 06:59:47,16.79345346467209,15.36491744650001,18.27600474052773
2023-09-23 07:13:07,16.8309149823805,15.297139705712366,18.31992766369555
2023-09-23 07:23:07,16.85728494028695,15.335074421467203,18.255921976406384
2023-09-23 07:33:06,16.88200460886692,15.326547448383494,18.338367942752782
2023-09-23 07:46:26,16.912478664135666,15.339637639531187,18.47323783086657
2023-09-23 07:56:26,16.93351348668015,15.270268655911979,18.45307805580532
2023-09-23 08:06:26,16.953155025363344,15.385912736578124,18.448859368962207
2023-09-23 08:19:46,16.977581031442647,15.483840608460378,18.435568778022937
2023-09-23 08:29:46,16.994970724061154,15.526332806487233,18.65955577937317
2023-09-23 08:39:46,17.011964071838023,15.575052225070346,18.484176360851354
2023-09-23 08:53:06,17.034712711090144,15.467170002377577,18.575441502716238
2023-09-23 09:03:06,17.052413297677884,15.551734230470943,18.679997718023834
2023-09-23 09:13:06,17.071170285915624,15.63417813408507,18.646777891293702
2023-09-23 09:23:06,17.091444476349608,15.646488307964576,18.655338846961122
2023-09-23 09:36:26,17.121612758869215,15.738718043783182,18.658613984023805
2023-09-23 09:46:26,17.147140099489125,15.68225677057429,18.6836076927711
2023-09-23 09:56:26,17.17558269853889,15.579284411107235,18.64715089372574
2023-09-23 10:09:45,17.21855734458407,15.627431650312252,18.659247137118864
2023-09-23 10:19:45,17.255009850089728,15.64567369113657,18.79135923728198
2023-09-23 10:29:45,17.29527607246291,15.809786000269506,18.833983411532415
2023-09-23 10:43:05,17.355113731157758,15.820890665150834,18.78555127317476
2023-09-23 10:53:05,17.4046666721278,15.753495880633562,18.853890717774735
2023-09-23 11:03:05,17.45819316841137,15.918697236774719,18.89969729076779
2023-09-23 11:13:05,17.51558575401681,16.090083099106177,18.99290662446723
2023-09-23 11:26:25,17.597808875951657,16.035859780702733,19.13874535489233
2023-09-23 11:36:25,17.663425190137993,16.152673123475548,19.2199377036579
2023-09-23 11:46:25,17.732077006625648,16.22113512325408,19.30019248615706
2023-09-23 11:59:45,17.82768931896672,16.253428284103922,19.413167491872333
2023-09-23 12:09:45,17.901913272229216,16.48226043450292,19.294610705307353
2023-09-23 12:19:44,17.977660418038212,16.436820475863716,19.629544149217114
2023-09-23 12:33:04,18.080561314697356,16.533877912541957,19.588317993456748
2023-09-23 12:43:04,18.158398615063966,16.677069699774307,19.587483204703382
2023-09-23 12:53:04,18.23624845168587,16.707571626795698,19.71000881177031
2023-09-23 13:03:04,18.31361704026955,16.805914525534025,19.88218991874073
2023-09-23 13:16:24,18.415198158634134,16.89634724096248,19.96693333238361
2023-09-23 13:26:24,18.489608615267052,17.065458757596414,20.036342521814092
2023-09-23 13:36:24,18.562021110608054,16.897431560849938,20.033823994890906
2023-09-23 13:49:44,18.65478584426947,17.077450012957456,20.279414227219373
2023-09-23 13:59:44,18.72106188589414,17.210875536343806,20.19294168240691
2023-09-23 14:09:44,18.78416350762589,17.229584481974925,20.353373727715706
2023-09-23 14:23:04,18.862897413237295,17.4226523732981,20.341452491013147
2023-09-23 14:33:04,18.91760291338414,17.39675452999917,20.458559305710878
2023-09-23 14:43:04,18.968377347667086,17.49919314668709,20.44234414407482
2023-09-23 14:56:23,19.029638966934836,17.581947875689508,20.601163534256454
2023-09-23 15:06:23,19.070729862026585,17.54751997991323,20.526257189948332
2023-09-23 15:16:23,19.107520386042978,17.60073358644274,20.631590868051088
2023-09-23 15:26:23,19.139961253366458,17.626752357542216,20.6842129677451
2023-09-23 15:39:43,19.176407174499857,17.79299249009791,20.664229195542156
2023-09-23 15:49:43,19.198631047395363,17.564080090904422,20.70220377831567
2023-09-23 15:59:43,19.216491231303426,17.592020764473652,20.598525840666696
2023-09-23 16:13:03,19.233572030964872,17.68038076121141,20.743811915209935
2023-09-23 16:23:03,19.24139200024829,17.669240993493375,20.756820994093736
2023-09-23 16:33:03,19.244998485855113,17.79796340860666,20.73011490975682
2023-09-23 16:46:23,19.24337451916475,17.567493223823252,20.81566617411504
2023-09-23 16:56:23,19.237438763697483,17.709065400838714,20.77606058301026
2023-09-23 17:06:22,19.227584386616797,17.731672792032207,20.77937857256812
2023-09-23 17:16:22,19.213887234955173,17.678450224021667,20.713522380784664
2023-09-23 19:29:41,18.753909148851495,17.177411424007072,20.248272421776836
2023-09-23 21:09:41,18.335689993576057,16.842402880613268,19.96733789351594
2023-09-23 22:49:40,18.073691354381616,16.594290697602293,19.60558905516429
2023-09-24 00:29:39,17.748649400230764,16.225315612614526,19.248491249082836
2023-09-24 02:09:39,17.133719061615594,15.630150429582397,18.561244063572577
2023-09-24 03:49:38,16.564857497712293,15.040823712102217,18.155697916459356
2023-09-24 05:29:38,16.47646707544436,14.87170087752938,18.004823001299734
2023-09-24 05:36:17,16.486454859616465,15.035206783297323,18.047669048596443
2023-09-24 05:49:37,16.51003340063651,15.050732438042248,18.059120683842284
2023-09-24 05:59:37,16.53016634531938,15.002297285693954,18.026916120707803
2023-09-24 06:09:37,16.551768731526877,14.927090250514864,18.01131656862563
2023-09-24 06:22:57,16.581910363161633,14.987095698282332,18.000596378893352
2023-09-24 06:32:57,16.604853329174723,15.049043524312488,18.226019322630187
2023-09-24 06:42:57,16.627565934512774,15.214877735520517,18.089456709193264
2023-09-24 06:56:17,16.656796706550562,15.106599891945166,18.140213582957568
