time,value_temp,value_hum,value_acid,value_PV
2024-05-14 07:10:00+00:00,21.493233,,,3.9578362
2024-05-14 07:20:00+00:00,21.470188,16.550201,,3.9277349
2024-05-14 07:30:00+00:00,,17.163637,,3.931617
2024-05-14 07:40:00+00:00,21.302225,16.803928,3.3208442,
2024-05-14 07:50:00+00:00,,17.642906,,3.6969595
2024-05-14 08:00:00+00:00,,,3.3237975,3.5310848
2024-05-14 08:10:00+00:00,,,,3.334914
2024-05-14 08:20:00+00:00,,17.955902,3.3234677,3.0746717
2024-05-14 08:30:00+00:00,,18.17411,3.3273115,2.7789311
2024-05-14 08:40:00+00:00,21.2407,,,
2024-05-14 08:50:00+00:00,21.078281,,,
2024-05-14 09:00:00+00:00,21.094313,19.21474,,
2024-05-14 09:10:00+00:00,21.063034,19.933495,3.3353164,
2024-05-14 09:20:00+00:00,21.10219,20.161219,,1.4009935
2024-05-14 09:30:00+00:00,20.982214,,3.341715,1.2274216
2024-05-14 09:40:00+00:00,,20.851938,3.3449788,
2024-05-14 09:50:00+00:00,,,,0.8357317
2024-05-14 10:00:00+00:00,,21.725494,3.3540695,0.7229666
2024-05-14 10:10:00+00:00,,21.850126,3.356256,0.6370413
2024-05-14 10:20:00+00:00,20.884943,,3.3601167,
2024-05-14 10:30:00+00:00,,,3.3625028,
2024-05-14 10:40:00+00:00,,23.739418,3.3658698,
2024-05-14 10:50:00+00:00,20.66406,25.151268,3.369708,
2024-05-14 11:00:00+00:00,,,,0.51076967
2024-05-14 11:10:00+00:00,,,3.373764,0.5008074
2024-05-14 11:20:00+00:00,,28.128485,,0.51662695
2024-05-14 11:30:00+00:00,20.406107,28.440304,,0.5331314
2024-05-14 11:40:00+00:00,,28.827824,3.3820915,0.56154263
2024-05-14 11:50:00+00:00,,29.344913,,0.5542231
2024-05-14 12:00:00+00:00,,30.402283,3.3875935,
2024-05-14 12:10:00+00:00,,30.793652,3.3887768,0.5539953
2024-05-14 12:20:00+00:00,20.227016,30.6474,3.3904626,
2024-05-14 12:30:00+00:00,20.226208,30.95376,3.3848963,
2024-05-14 12:40:00+00:00,,30.924639,3.3868892,0.48254248
2024-05-14 12:50:00+00:00,20.299786,,3.3914642,
2024-05-14 13:00:00+00:00,20.264187,30.87285,,0.4891498
2024-05-14 13:10:00+00:00,,,,0.4500959
2024-05-14 13:20:00+00:00,20.262165,31.36266,,
2024-05-14 13:30:00+00:00,20.246647,31.184814,3.401639,0.39967743
2024-05-14 13:40:00+00:00,20.296381,31.345161,,
2024-05-14 13:50:00+00:00,,32.660683,,
2024-05-14 14:00:00+00:00,20.270573,34.08461,3.408473,
2024-05-14 14:10:00+00:00,,36.19701,3.4073098,
2024-05-14 14:20:00+00:00,20.190294,37.483795,3.4050121,
2024-05-14 14:30:00+00:00,,39.488636,3.405133,0.5319209
2024-05-14 14:40:00+00:00,20.038506,39.8539,3.4068596,
2024-05-14 14:50:00+00:00,20.029375,,,0.6615136
2024-05-14 15:00:00+00:00,19.990551,,3.4057555,
2024-05-14 15:10:00+00:00,,42.39349,,0.78462166
2024-05-14 15:20:00+00:00,19.982306,,3.4035442,0.92447126
2024-05-14 15:30:00+00:00,19.864534,44.492588,3.4005234,1.1063949
2024-05-14 15:40:00+00:00,19.799822,,,1.3797468
2024-05-14 15:50:00+00:00,19.732311,,,1.6993146
2024-05-14 16:00:00+00:00,,,,2.0199718
2024-05-14 16:10:00+00:00,19.611046,,,
2024-05-14 16:20:00+00:00,19.571724,42.990273,3.4137444,2.7709994
2024-05-14 16:30:00+00:00,,43.481365,,3.107578
2024-05-14 16:40:00+00:00,19.421465,,3.4073844,3.413224
2024-05-14 16:50:00+00:00,19.485811,42.901848,3.4096587,3.6413395
2024-05-14 17:00:00+00:00,19.47063,43.239956,,3.849497
2024-05-14 17:10:00+00:00,19.53911,42.455242,,
2024-05-14 17:20:00+00:00,19.616762,,3.3993807,4.046271
2024-05-14 17:30:00+00:00,19.459206,43.27327,3.3880994,4.024133
2024-05-14 17:40:00+00:00,19.600758,,3.3819702,4.0697126
2024-05-14 17:50:00+00:00,19.450132,42.070343,,4.1111975
2024-05-14 18:00:00+00:00,,,,4.1225505
2024-05-14 18:10:00+00:00,19.413626,42.54398,,
2024-05-14 18:20:00+00:00,19.51339,42.718136,,
2024-05-14 18:30:00+00:00,,43.161003,,4.0380387
2024-05-14 18:40:00+00:00,,43.885227,,4.002107
2024-05-14 18:50:00+00:00,,46.275745,,3.9859748
2024-05-14 19:00:00+00:00,19.42383,,3.3293107,
2024-05-14 19:10:00+00:00,,52.653088,3.3285959,3.8983057
2024-05-14 19:20:00+00:00,,,3.333398,
2024-05-14 19:30:00+00:00,19.58212,56.221687,3.3354704,4.2156835
2024-05-14 19:40:00+00:00,,,,
2024-05-14 19:50:00+00:00,19.69232,57.048355,3.329977,
2024-05-14 20:00:00+00:00,,,3.3402593,4.251513
2024-05-14 20:10:00+00:00,19.592907,60.05013,,
2024-05-14 20:20:00+00:00,19.69468,,,4.063306
2024-05-14 20:30:00+00:00,19.574568,60.85791,3.3432014,4.011481
2024-05-14 20:40:00+00:00,19.716097,61.45012,3.3310752,
2024-05-14 20:50:00+00:00,19.774105,60.53957,3.3189511,3.9940813
2024-05-14 21:00:00+00:00,19.918724,,3.3062062,
2024-05-14 21:10:00+00:00,20.048645,,3.2906797,4.022156
2024-05-14 21:20:00+00:00,20.106562,59.451588,3.2901096,4.0610003
2024-05-14 21:30:00+00:00,20.115915,,3.2926233,
2024-05-14 21:40:00+00:00,20.166897,56.528255,,4.165057
2024-05-14 21:50:00+00:00,20.108973,,3.2971442,4.177498
2024-05-14 22:00:00+00:00,20.092443,55.17753,,
2024-05-14 22:10:00+00:00,20.0705,,3.2960794,4.163569
2024-05-14 22:20:00+00:00,,,,
2024-05-14 22:30:00+00:00,20.059824,,3.279368,4.1173296
2024-05-14 22:40:00+00:00,,56.603153,3.2561643,4.177813
2024-05-14 22:50:00+00:00,20.15546,57.279976,3.2415082,
2024-05-14 23:00:00+00:00,,58.257904,3.2363214,
2024-05-14 23:10:00+00:00,20.243267,54.237625,3.237417,4.0875072
2024-05-14 23:20:00+00:00,20.674976,,3.2300432,4.168868
2024-05-14 23:30:00+00:00,,,,4.290337
2024-05-14 23:40:00+00:00,20.950352,,,
2024-05-14 23:50:00+00:00,20.807701,61.002457,,
2024-05-15 00:00:00+00:00,,41.73652,3.4244514,0.6167204
2024-05-15 00:10:00+00:00,19.172564,,3.4236717,
2024-05-15 00:20:00+00:00,18.914001,40.24346,3.4257283,
2024-05-15 00:30:00+00:00,,40.005817,,
2024-05-15 00:40:00+00:00,19.10581,,,
2024-05-15 00:50:00+00:00,19.01637,,,0.9263456
2024-05-15 01:00:00+00:00,,39.312847,3.4200718,1.0048481
2024-05-15 01:10:00+00:00,,,3.423264,1.1756017
2024-05-15 01:20:00+00:00,18.908266,39.477478,,
2024-05-15 01:30:00+00:00,,39.790424,3.4183848,1.5549673
2024-05-15 01:40:00+00:00,18.740753,40.854855,,1.76885
2024-05-15 01:50:00+00:00,18.818428,41.339687,,2.058591
2024-05-15 02:00:00+00:00,,42.137947,,2.5543811
2024-05-15 02:10:00+00:00,18.743528,42.77238,3.4175172,2.9337096
2024-05-15 02:20:00+00:00,,41.67192,3.4193208,
2024-05-15 02:30:00+00:00,18.701302,41.54989,3.418483,
2024-05-15 02:40:00+00:00,18.646524,41.36257,,
2024-05-15 02:50:00+00:00,18.624086,41.78553,3.4049003,
2024-05-15 03:00:00+00:00,,,3.4009082,
2024-05-15 03:10:00+00:00,18.476194,41.77326,3.3924317,4.2050357
2024-05-15 03:20:00+00:00,,,3.3829563,4.234833
2024-05-15 03:30:00+00:00,,41.72008,,
2024-05-15 03:40:00+00:00,,,,4.212939
2024-05-15 03:50:00+00:00,18.525156,43.901848,3.3612099,4.1817284
2024-05-15 04:00:00+00:00,,44.573235,,4.1755714
2024-05-15 04:10:00+00:00,,44.505497,,4.1781526
2024-05-15 04:20:00+00:00,,,,4.1554284
2024-05-15 04:30:00+00:00,18.485308,44.424744,3.2789025,4.1342483
2024-05-15 04:40:00+00:00,,43.280113,3.2433686,4.098349
2024-05-15 04:50:00+00:00,18.57215,,3.209734,4.0860934
2024-05-15 05:00:00+00:00,18.588757,42.432808,3.1785836,4.0881133
2024-05-15 05:10:00+00:00,18.51853,41.450317,3.1551528,
2024-05-15 05:20:00+00:00,,,3.1384068,4.3480954
2024-05-15 05:30:00+00:00,,,,
2024-05-15 05:40:00+00:00,,40.340042,3.1196551,4.8591323
2024-05-15 05:50:00+00:00,18.683619,,3.1113105,
2024-05-15 06:00:00+00:00,,,,5.362732
2024-05-15 06:10:00+00:00,,37.43651,3.1076334,5.5001802
2024-05-15 06:20:00+00:00,,37.459675,,
2024-05-15 06:30:00+00:00,18.874876,37.4776,,5.711008
2024-05-15 06:40:00+00:00,18.842167,36.876762,3.1059961,5.7587476
2024-05-15 06:50:00+00:00,,,,
2024-05-15 07:00:00+00:00,,,3.1027799,
2024-05-15 07:10:00+00:00,19.128439,,3.104604,
2024-05-15 07:20:00+00:00,,33.38521,3.1053824,5.772272
2024-05-15 07:30:00+00:00,,,3.1071165,5.750121
2024-05-15 07:40:00+00:00,,,3.1073334,
2024-05-15 07:50:00+00:00,19.457333,,3.10914,5.74061
2024-05-15 08:00:00+00:00,19.580517,31.60844,,5.697406
2024-05-15 08:10:00+00:00,19.645952,31.335398,,5.6371126
2024-05-15 08:20:00+00:00,19.77466,,,
2024-05-15 08:30:00+00:00,19.846561,30.8027,3.1146033,5.543276
2024-05-15 08:40:00+00:00,,,3.120146,5.498462
2024-05-15 08:50:00+00:00,20.026917,,,5.483039
2024-05-15 09:00:00+00:00,20.165651,,3.1169443,
2024-05-15 09:10:00+00:00,20.193771,29.81513,,5.416956
2024-05-15 09:20:00+00:00,20.21463,,,
2024-05-15 09:30:00+00:00,20.40161,,3.1185448,5.3645253
2024-05-15 09:40:00+00:00,20.571447,27.48932,3.1124496,
2024-05-15 09:50:00+00:00,,26.172335,,
2024-05-15 10:00:00+00:00,20.896584,25.626175,,5.3987155
2024-05-15 10:10:00+00:00,20.994621,,3.1125238,5.3540664
2024-05-15 10:20:00+00:00,,,3.1086776,5.339724
2024-05-15 10:30:00+00:00,21.08654,23.773602,3.1134214,
2024-05-15 10:40:00+00:00,21.248615,,3.1194828,5.2616763
2024-05-15 10:50:00+00:00,21.370169,,,
2024-05-15 11:00:00+00:00,21.523602,,,5.031181
2024-05-15 11:10:00+00:00,21.598528,,3.121846,
2024-05-15 11:20:00+00:00,,21.547964,3.1296146,4.754446
2024-05-15 11:30:00+00:00,21.596836,21.42099,3.1395767,4.521995
2024-05-15 11:40:00+00:00,21.73424,21.40311,3.1547854,4.3923426
2024-05-15 11:50:00+00:00,,,3.1676447,
2024-05-15 12:00:00+00:00,,22.024254,,4.1655955
2024-05-15 12:10:00+00:00,,,3.2006087,4.133137
2024-05-15 12:20:00+00:00,21.68318,22.28256,3.2140079,
2024-05-15 12:30:00+00:00,,22.617315,3.2256904,
2024-05-15 12:40:00+00:00,,,3.2392256,4.11889
2024-05-15 12:50:00+00:00,21.545452,23.181007,,4.112035
2024-05-15 13:00:00+00:00,21.49869,23.67382,3.2539356,
2024-05-15 13:10:00+00:00,21.542772,23.779919,,4.075551
2024-05-15 13:20:00+00:00,,24.081753,3.2594001,
2024-05-15 13:30:00+00:00,,24.551247,,4.0906982
2024-05-15 13:40:00+00:00,21.425007,25.248926,3.2701614,4.0976963
2024-05-15 13:50:00+00:00,,25.588787,,4.076127
2024-05-15 14:00:00+00:00,,25.962597,3.2832115,
2024-05-15 14:10:00+00:00,21.198381,26.574942,,4.08358
2024-05-15 14:20:00+00:00,21.135996,27.412619,,
2024-05-15 14:30:00+00:00,21.157015,27.224335,3.2972379,4.1474805
2024-05-15 14:40:00+00:00,,,3.2963958,
2024-05-15 14:50:00+00:00,21.150398,27.79526,3.2948053,4.1573334
2024-05-15 15:00:00+00:00,21.180378,27.480469,,
2024-05-15 15:10:00+00:00,21.125801,,3.2958026,
2024-05-15 15:20:00+00:00,,,3.2972076,
2024-05-15 15:30:00+00:00,,27.035046,3.2996588,
2024-05-15 15:40:00+00:00,,27.133635,3.30256,
2024-05-15 15:50:00+00:00,21.035835,,,4.106127
2024-05-15 16:00:00+00:00,21.010887,27.313805,,4.1100545
2024-05-15 16:10:00+00:00,,,3.2995617,4.050515
2024-05-15 16:20:00+00:00,20.994837,27.747438,,4.0628
2024-05-15 16:30:00+00:00,20.960302,27.85384,3.2982614,4.0153346
2024-05-15 16:40:00+00:00,20.801298,,,3.9906793
2024-05-15 16:50:00+00:00,20.737762,,3.302901,
2024-05-15 17:00:00+00:00,,27.921667,3.3057702,3.9457428
2024-05-15 17:10:00+00:00,,,,3.878542
2024-05-15 17:20:00+00:00,,26.924122,3.3095136,3.8879318
2024-05-15 17:30:00+00:00,,26.968616,3.3123744,3.8117373
2024-05-15 17:40:00+00:00,,26.844204,,3.817899
2024-05-15 17:50:00+00:00,,27.027142,3.3281565,
2024-05-15 18:00:00+00:00,20.399914,26.792683,,
2024-05-15 18:10:00+00:00,,26.649485,3.3405857,3.4942756
2024-05-15 18:20:00+00:00,,,3.3471825,3.204172
2024-05-15 18:30:00+00:00,,,,
2024-05-15 18:40:00+00:00,,26.825403,3.3557355,2.297012
2024-05-15 18:50:00+00:00,20.306587,26.817009,3.36425,1.8415674
2024-05-15 19:00:00+00:00,20.381046,27.825918,,
2024-05-15 19:10:00+00:00,20.273785,27.706768,3.3660724,1.1099585
2024-05-15 19:20:00+00:00,,27.399937,,
2024-05-15 19:30:00+00:00,,,,0.7699986
2024-05-15 19:40:00+00:00,,,3.3725426,
2024-05-15 19:50:00+00:00,20.285324,29.306671,3.3728917,0.63613594
2024-05-15 20:00:00+00:00,20.301258,,,0.5864902
2024-05-15 20:10:00+00:00,20.194508,,3.372208,0.5679864
2024-05-15 20:20:00+00:00,20.082958,30.102522,3.372314,0.58710766
2024-05-15 20:30:00+00:00,20.069641,,3.3740234,0.5831338
2024-05-15 20:40:00+00:00,20.00378,30.69933,3.3765426,0.60572034
2024-05-15 20:50:00+00:00,19.94425,31.083183,3.3796258,
2024-05-15 21:00:00+00:00,,31.341461,3.3814695,
2024-05-15 21:10:00+00:00,19.878307,31.153913,,
2024-05-15 21:20:00+00:00,19.821497,31.238184,,0.5607192
2024-05-15 21:30:00+00:00,19.792904,31.89771,3.3829138,
2024-05-15 21:40:00+00:00,19.688303,,,0.59336704
2024-05-15 21:50:00+00:00,,32.273155,3.3893132,
2024-05-15 22:00:00+00:00,19.762419,,3.393615,0.56360465
2024-05-15 22:10:00+00:00,19.707409,31.791222,,0.54034525
2024-05-15 22:20:00+00:00,19.72838,,3.3932385,0.5495543
2024-05-15 22:30:00+00:00,,,3.3954566,
2024-05-15 22:40:00+00:00,,,3.3927588,0.5794659
2024-05-15 22:50:00+00:00,,32.247135,3.3953,0.6107432
2024-05-15 23:00:00+00:00,,32.869442,,
2024-05-15 23:10:00+00:00,19.59993,30.717377,3.39231,0.5686309
2024-05-15 23:20:00+00:00,19.586464,31.628883,,0.5893438
2024-05-15 23:30:00+00:00,,33.402504,3.3906078,
2024-05-15 23:40:00+00:00,19.66754,,3.3957782,0.62826663
2024-05-15 23:50:00+00:00,,33.436665,,0.63986754
2024-05-16 00:00:00+00:00,21.1492,,,4.8481126
2024-05-16 00:10:00+00:00,,17.950335,3.1667278,
2024-05-16 00:20:00+00:00,21.40788,19.44162,,4.847363
2024-05-16 00:30:00+00:00,21.39742,19.298853,,5.038444
2024-05-16 00:40:00+00:00,21.155119,,3.1640325,5.005287
2024-05-16 00:50:00+00:00,21.129585,,,
2024-05-16 01:00:00+00:00,,19.298944,3.1623516,4.9639015
2024-05-16 01:10:00+00:00,21.022583,,,4.9862995
2024-05-16 01:20:00+00:00,20.976057,,3.1592557,4.912878
2024-05-16 01:30:00+00:00,21.051128,,,
2024-05-16 01:40:00+00:00,21.127335,16.342028,3.1593778,
2024-05-16 01:50:00+00:00,,,3.1609602,4.806437
2024-05-16 02:00:00+00:00,21.191452,16.362293,,4.7503295
2024-05-16 02:10:00+00:00,21.228031,,3.1622927,4.744336
2024-05-16 02:20:00+00:00,,,3.1627595,4.6983523
2024-05-16 02:30:00+00:00,,15.480733,3.1599605,4.6984525
2024-05-16 02:40:00+00:00,21.569262,,3.1565475,
2024-05-16 02:50:00+00:00,21.572622,15.383472,3.155488,4.58808
2024-05-16 03:00:00+00:00,21.591093,15.534142,3.1550055,4.542544
2024-05-16 03:10:00+00:00,21.650665,,3.1553853,4.555026
2024-05-16 03:20:00+00:00,,15.905486,,4.5376997
2024-05-16 03:30:00+00:00,21.770514,,3.1635616,
2024-05-16 03:40:00+00:00,21.886414,15.555293,,
2024-05-16 03:50:00+00:00,,,,4.561151
2024-05-16 04:00:00+00:00,22.038761,15.96658,3.1699915,
2024-05-16 04:10:00+00:00,21.996933,16.488878,,4.492748
2024-05-16 04:20:00+00:00,22.067142,15.986451,3.1669972,4.463914
2024-05-16 04:30:00+00:00,22.156103,16.1005,3.1664064,4.4475713
2024-05-16 04:40:00+00:00,22.128822,15.616793,3.1676724,4.385119
2024-05-16 04:50:00+00:00,22.180376,15.681599,3.1729097,
2024-05-16 05:00:00+00:00,22.188848,16.149424,,
2024-05-16 05:10:00+00:00,,16.43045,3.1825287,
2024-05-16 05:20:00+00:00,,16.08227,3.188908,4.233213
2024-05-16 05:30:00+00:00,22.154789,16.836985,3.1925068,4.234203
2024-05-16 05:40:00+00:00,22.065819,,3.1998315,4.221972
2024-05-16 05:50:00+00:00,,,,
2024-05-16 06:00:00+00:00,22.165886,16.977114,,
2024-05-16 06:10:00+00:00,22.254997,16.341099,,
2024-05-16 06:20:00+00:00,,16.690893,3.221184,4.1251287
2024-05-16 06:30:00+00:00,22.17419,,3.227834,4.130444
2024-05-16 06:40:00+00:00,22.091417,,3.2347536,
2024-05-16 06:50:00+00:00,22.087399,17.562754,3.2388065,4.0935764
2024-05-16 07:00:00+00:00,22.051926,16.892742,3.2431629,4.126134
2024-05-16 07:10:00+00:00,,,3.246795,4.1344376
2024-05-16 07:20:00+00:00,21.994202,17.758654,3.2541933,4.125479
2024-05-16 07:30:00+00:00,,,,4.08007
2024-05-16 07:40:00+00:00,,,3.2679842,4.1070876
2024-05-16 07:50:00+00:00,,,,
2024-05-16 08:00:00+00:00,,,,
2024-05-16 08:10:00+00:00,21.820684,19.869688,3.2789671,4.1296797
2024-05-16 08:20:00+00:00,,20.327852,3.284156,4.1122856
2024-05-16 08:30:00+00:00,21.721088,,3.2879138,
2024-05-16 08:40:00+00:00,,20.337917,,
2024-05-16 08:50:00+00:00,21.569595,20.384724,,4.095229
2024-05-16 09:00:00+00:00,,,,4.1229544
2024-05-16 09:10:00+00:00,,20.623438,,4.0860906
2024-05-16 09:20:00+00:00,21.456305,,3.2999306,4.093668
2024-05-16 09:30:00+00:00,,,3.3014066,4.0670624
2024-05-16 09:40:00+00:00,21.227,21.530617,3.3032613,
2024-05-16 09:50:00+00:00,21.261635,21.514795,,
2024-05-16 10:00:00+00:00,,,3.302559,
2024-05-16 10:10:00+00:00,21.246796,20.852343,,3.5105987
2024-05-16 10:20:00+00:00,21.400776,20.84419,3.3008125,3.184982
2024-05-16 10:30:00+00:00,21.18064,20.624409,3.2999315,2.916788
2024-05-16 10:40:00+00:00,21.152382,20.606447,,2.4554124
2024-05-16 10:50:00+00:00,,21.581308,3.3083568,2.2367473
2024-05-16 11:00:00+00:00,21.065683,21.966076,,2.0102494
2024-05-16 11:10:00+00:00,20.9626,22.811121,3.3121219,
2024-05-16 11:20:00+00:00,21.018711,,3.319601,
2024-05-16 11:30:00+00:00,,,3.3185263,1.6225445
2024-05-16 11:40:00+00:00,20.74577,,,
2024-05-16 11:50:00+00:00,20.787775,21.881779,3.3419807,1.4917645
2024-05-16 12:00:00+00:00,20.63021,22.52962,3.351055,
2024-05-16 12:10:00+00:00,20.606327,,3.357647,
2024-05-16 12:20:00+00:00,20.5065,23.874243,,
2024-05-16 12:30:00+00:00,20.453909,23.731564,3.3667126,
2024-05-16 12:40:00+00:00,,,3.3756664,1.0349898
2024-05-16 12:50:00+00:00,,23.410639,3.3816826,
2024-05-16 13:00:00+00:00,20.28415,23.360065,,0.90744406
2024-05-16 13:10:00+00:00,,,3.397344,0.7914404
2024-05-16 13:20:00+00:00,,24.237465,,
2024-05-16 13:30:00+00:00,20.285994,23.629162,,
2024-05-16 13:40:00+00:00,,,3.4100208,0.6105505
2024-05-16 13:50:00+00:00,,,,0.5769462
2024-05-16 14:00:00+00:00,20.390078,24.247637,,0.5512136
2024-05-16 14:10:00+00:00,,23.589819,3.416298,0.5362542
2024-05-16 14:20:00+00:00,20.275835,24.88387,3.4243777,0.4879391
2024-05-16 14:30:00+00:00,20.315674,,3.4234512,0.45077726
2024-05-16 14:40:00+00:00,20.395777,,3.4279957,
2024-05-16 14:50:00+00:00,,27.140163,3.4248598,0.5076925
2024-05-16 15:00:00+00:00,20.198774,27.103992,,0.5066966
2024-05-16 15:10:00+00:00,,,,
2024-05-16 15:20:00+00:00,,25.325615,3.4216046,0.5177704
2024-05-16 15:30:00+00:00,20.095928,25.391918,3.42198,0.47353822
2024-05-16 15:40:00+00:00,20.138737,25.6248,3.42123,0.43329868
2024-05-16 15:50:00+00:00,20.213617,25.654392,,0.41748175
2024-05-16 16:00:00+00:00,20.124819,25.278145,3.4112477,0.44601637
2024-05-16 16:10:00+00:00,20.127829,25.688412,,0.47741675
2024-05-16 16:20:00+00:00,20.110933,26.469818,3.417201,0.50352705
2024-05-16 16:30:00+00:00,20.093039,26.838453,,
2024-05-16 16:40:00+00:00,20.15652,27.386152,3.4288812,0.4996001
2024-05-16 16:50:00+00:00,20.175087,26.49633,3.4270353,
2024-05-16 17:00:00+00:00,,,3.4341862,
2024-05-16 17:10:00+00:00,,26.21724,,0.57054937
2024-05-16 17:20:00+00:00,,,3.435063,
2024-05-16 17:30:00+00:00,,26.677275,,0.6710845
2024-05-16 17:40:00+00:00,,26.665085,,0.65390456
2024-05-16 17:50:00+00:00,20.013348,26.988586,3.4317985,0.6534169
2024-05-16 18:00:00+00:00,,27.035881,3.431544,
2024-05-16 18:10:00+00:00,,,,
2024-05-16 18:20:00+00:00,,,3.4304254,0.6930156
2024-05-16 18:30:00+00:00,19.920355,,3.43076,
2024-05-16 18:40:00+00:00,19.856972,26.272259,,0.920021
2024-05-16 18:50:00+00:00,19.897827,26.365705,,
2024-05-16 19:00:00+00:00,,,3.425055,
2024-05-16 19:10:00+00:00,19.757318,,3.4228659,1.4782596
2024-05-16 19:20:00+00:00,19.8166,,3.4195166,1.7309377
2024-05-16 19:30:00+00:00,19.795065,26.017479,,
2024-05-16 19:40:00+00:00,19.875837,,,2.08697
2024-05-16 19:50:00+00:00,,,,2.185531
2024-05-16 20:00:00+00:00,,26.410074,,
2024-05-16 20:10:00+00:00,,26.949183,3.4137769,2.411005
2024-05-16 20:20:00+00:00,,27.738838,3.417809,2.5371673
2024-05-16 20:30:00+00:00,,,3.4117846,2.7967114
2024-05-16 20:40:00+00:00,,27.489122,3.4142725,3.1728604
2024-05-16 20:50:00+00:00,19.615093,,,
2024-05-16 21:00:00+00:00,19.493357,,3.404477,3.5787275
2024-05-16 21:10:00+00:00,19.548376,,,3.738904
2024-05-16 21:20:00+00:00,19.513775,,3.3968875,
2024-05-16 21:30:00+00:00,,29.021948,3.3877115,
2024-05-16 21:40:00+00:00,,29.40877,,
2024-05-16 21:50:00+00:00,19.63494,30.006674,3.3722246,3.9341314
2024-05-16 22:00:00+00:00,19.598478,29.398344,3.366471,3.906431
2024-05-16 22:10:00+00:00,,,3.3637958,3.9670873
2024-05-16 22:20:00+00:00,19.67748,29.366373,3.3613076,
2024-05-16 22:30:00+00:00,,28.094145,3.3559928,3.9464495
2024-05-16 22:40:00+00:00,19.689522,27.889912,3.346608,
2024-05-16 22:50:00+00:00,,29.29987,3.3431606,
2024-05-16 23:00:00+00:00,,,,
2024-05-16 23:10:00+00:00,,,,3.806625
2024-05-16 23:20:00+00:00,,30.822699,3.3158557,3.8442347
2024-05-16 23:30:00+00:00,,30.782095,,3.9490552
2024-05-16 23:40:00+00:00,19.6831,,3.312157,3.99817
2024-05-16 23:50:00+00:00,,35.348804,,4.3297606
2024-05-17 00:00:00+00:00,21.271038,20.672932,,
2024-05-17 00:10:00+00:00,,20.456837,,
2024-05-17 00:20:00+00:00,21.033047,23.316547,3.301685,
2024-05-17 00:30:00+00:00,21.297617,,,3.869952
2024-05-17 00:40:00+00:00,,,,3.8367412
2024-05-17 00:50:00+00:00,,,3.2980084,
2024-05-17 01:00:00+00:00,,21.919424,3.3009205,3.1520298
2024-05-17 01:10:00+00:00,20.784908,,,2.7747312
2024-05-17 01:20:00+00:00,,,,
2024-05-17 01:30:00+00:00,,21.842241,,1.8471038
2024-05-17 01:40:00+00:00,,20.507172,,1.4113835
2024-05-17 01:50:00+00:00,20.504751,21.125086,3.311775,1.1691622
2024-05-17 02:00:00+00:00,,,3.316776,
2024-05-17 02:10:00+00:00,,,3.3163495,0.83082855
2024-05-17 02:20:00+00:00,,22.550913,3.320651,
2024-05-17 02:30:00+00:00,,22.483587,,0.6729039
2024-05-17 02:40:00+00:00,20.667503,,,0.6541869
2024-05-17 02:50:00+00:00,20.540276,,3.3397777,
2024-05-17 03:00:00+00:00,20.637629,,,
2024-05-17 03:10:00+00:00,20.49766,23.408638,3.3413496,0.58207023
2024-05-17 03:20:00+00:00,20.613504,23.74221,3.3360837,0.5421615
2024-05-17 03:30:00+00:00,20.617388,,3.3372343,
2024-05-17 03:40:00+00:00,,,3.338027,0.5023744
2024-05-17 03:50:00+00:00,,24.378521,,
2024-05-17 04:00:00+00:00,20.50351,,,0.4798329
2024-05-17 04:10:00+00:00,20.388973,,3.3442702,0.5053515
2024-05-17 04:20:00+00:00,20.354805,24.381779,3.343688,0.44865248
2024-05-17 04:30:00+00:00,20.469131,,3.3475456,0.44519278
2024-05-17 04:40:00+00:00,,24.784042,,
2024-05-17 04:50:00+00:00,20.332561,25.347017,3.3555815,0.4774799
2024-05-17 05:00:00+00:00,20.360647,25.858358,,
2024-05-17 05:10:00+00:00,20.380268,26.461933,,0.44962916
2024-05-17 05:20:00+00:00,,,3.3550923,0.47862703
2024-05-17 05:30:00+00:00,,28.12363,3.3537161,0.49312735
2024-05-17 05:40:00+00:00,20.290302,28.176746,3.3537922,
2024-05-17 05:50:00+00:00,20.202314,29.007889,,
2024-05-17 06:00:00+00:00,,29.45616,,
2024-05-17 06:10:00+00:00,20.306433,29.299646,,0.48164532
2024-05-17 06:20:00+00:00,,29.560532,,
2024-05-17 06:30:00+00:00,,,,
2024-05-17 06:40:00+00:00,,28.382168,3.3659978,0.47279972
2024-05-17 06:50:00+00:00,,,,0.41700444
2024-05-17 07:00:00+00:00,20.179024,28.178753,3.3684723,0.466538
2024-05-17 07:10:00+00:00,,,3.3710465,0.49830195
2024-05-17 07:20:00+00:00,20.154383,,3.3724844,
2024-05-17 07:30:00+00:00,20.218412,28.793844,,0.6170876
2024-05-17 07:40:00+00:00,20.077383,28.355661,3.3785071,0.63640994
2024-05-17 07:50:00+00:00,,28.480854,,0.69421446
2024-05-17 08:00:00+00:00,20.13927,,3.3797507,
2024-05-17 08:10:00+00:00,20.122751,29.01677,3.3766026,0.876901
2024-05-17 08:20:00+00:00,,27.884508,3.380566,1.106476
2024-05-17 08:30:00+00:00,,28.654829,,1.2717763
2024-05-17 08:40:00+00:00,20.10345,29.25753,,1.7899989
2024-05-17 08:50:00+00:00,20.012503,,3.3989675,2.1769447
