time,value_temp,value_hum,value_acid,value_PV
2023-09-08T14:11:15Z,18.2,95.0,9.3,6.0
2023-09-08T14:54:34Z,18.4,79.0,9.3,6.0
2023-09-08T15:04:34Z,18.5,70.0,9.3,6.1
2023-09-08T15:14:34Z,18.5,64.0,9.3,6.2
2023-09-08T15:27:54Z,18.5,61.0,9.3,6.1
2023-09-08T15:37:54Z,18.6,56.0,9.3,6.1
2023-09-08T15:47:54Z,18.6,52.0,9.3,6.1
2023-09-08T16:01:14Z,18.6,51.0,9.3,6.0
2023-09-08T16:11:14Z,18.6,51.0,9.3,5.9
2023-09-08T16:21:14Z,18.7,49.0,9.3,5.8
2023-09-08T16:31:14Z,18.8,50.0,9.3,4.1
2023-09-08T16:44:34Z,18.8,51.0,9.3,4.5
2023-09-08T16:54:34Z,18.8,52.0,9.3,4.1
2023-09-08T17:04:33Z,18.8,54.0,9.3,4.1
2023-09-08T17:17:53Z,18.8,57.0,9.2,4.1
2023-09-08T17:27:53Z,18.9,60.0,9.2,3.5
2023-09-08T17:37:53Z,18.9,68.0,9.2,2.4
2023-09-08T17:51:13Z,18.9,69.0,9.2,1.3
2023-09-08T18:01:13Z,18.9,71.0,9.2,0.7
2023-09-08T19:41:12Z,18.9,92.0,9.2,0.6
2023-09-09T05:32:17Z,17.4,47.0,9.1,4.1
2023-09-09T05:42:17Z,17.4,48.0,9.1,4.1
2023-09-09T05:52:17Z,17.3,47.0,9.1,4.1
2023-09-09T06:05:37Z,17.3,47.0,9.1,4.1
2023-09-09T06:15:36Z,17.3,46.0,9.1,4.1
2023-09-09T06:25:36Z,17.3,46.0,9.1,4.1
2023-09-09T06:38:56Z,17.3,46.0,9.1,4.1
2023-09-09T06:48:56Z,17.3,45.0,9.1,4.1
2023-09-09T06:58:56Z,17.3,46.0,9.1,4.1
2023-09-09T07:12:16Z,17.3,46.0,9.1,4.1
2023-09-09T07:22:16Z,17.2,46.0,9.1,4.1
2023-09-09T07:32:16Z,17.2,45.0,9.1,4.1
2023-09-09T07:42:16Z,17.2,44.0,9.1,4.1
2023-09-09T07:55:36Z,17.2,44.0,9.1,4.1
2023-09-09T08:05:36Z,17.2,44.0,9.2,4.2
2023-09-09T08:15:36Z,17.2,44.0,9.1,4.3
2023-09-09T08:28:55Z,17.2,43.0,9.1,5.9
2023-09-09T08:38:55Z,17.2,42.0,9.2,5.9
2023-09-09T08:48:55Z,17.2,42.0,9.2,6.1
2023-09-09T09:02:15Z,17.3,42.0,9.2,6.1
2023-09-09T09:12:15Z,17.3,42.0,9.2,6.1
2023-09-09T09:22:15Z,17.3,42.0,9.2,6.1
2023-09-09T09:32:15Z,17.3,42.0,9.2,6.2
2023-09-09T09:45:35Z,17.3,57.0,9.2,6.2
2023-09-09T09:55:35Z,17.3,55.0,9.2,6.2
2023-09-09T10:05:35Z,17.3,62.0,9.2,6.2
2023-09-09T10:18:55Z,17.4,70.0,9.2,6.1
2023-09-09T10:28:55Z,17.4,54.0,9.2,6.1
2023-09-09T10:38:55Z,17.4,62.0,9.2,6.1
2023-09-09T10:52:14Z,17.5,84.0,9.3,6.1
2023-09-09T11:02:14Z,17.5,87.0,9.3,6.1
2023-09-09T11:12:14Z,17.5,83.0,9.3,6.1
2023-09-09T11:25:34Z,17.6,88.0,9.3,6.1
2023-09-09T11:35:34Z,17.6,90.0,9.3,6.1
2023-09-09T11:45:34Z,17.6,99.0,9.3,6.1
2023-09-09T11:55:34Z,17.7,92.0,9.3,6.1
2023-09-09T13:02:14Z,18.0,98.0,9.3,6.1
2023-09-09T13:15:33Z,18.0,92.0,9.4,6.1
2023-09-09T13:25:33Z,18.1,92.0,9.4,6.1
2023-09-09T15:15:33Z,18.5,90.0,9.4,5.5
2023-09-09T15:25:33Z,18.6,97.0,9.4,4.2
2023-09-09T15:58:52Z,18.7,92.0,9.4,4.1
2023-09-09T16:08:52Z,18.7,88.0,9.4,4.1
2023-09-09T16:22:12Z,18.7,87.0,9.4,4.1
2023-09-09T16:32:12Z,18.8,87.0,9.4,5.1
2023-09-09T16:42:12Z,18.8,85.0,9.4,5.6
2023-09-09T16:55:32Z,18.8,82.0,9.4,4.5
2023-09-09T17:05:32Z,18.8,81.0,9.4,4.1
2023-09-09T17:15:32Z,18.8,81.0,9.3,4.3
2023-09-09T17:28:52Z,18.8,80.0,9.4,4.1
2023-09-09T17:38:52Z,18.9,81.0,9.4,2.8
2023-09-09T17:48:52Z,18.9,83.0,9.3,1.3
2023-09-09T17:58:51Z,18.9,83.0,9.4,0.8
2023-09-09T20:12:11Z,18.9,97.0,9.3,0.4
2023-09-10T05:52:26Z,17.3,86.0,9.1,4.1
2023-09-10T06:02:26Z,17.3,46.0,9.1,4.1
2023-09-10T06:15:46Z,17.3,46.0,9.1,3.9
2023-09-10T06:25:46Z,17.3,46.0,9.1,4.1
2023-09-10T06:35:46Z,17.2,45.0,9.1,4.1
2023-09-10T06:49:06Z,17.2,45.0,9.1,4.1
2023-09-10T06:59:06Z,17.2,44.0,9.1,4.1
2023-09-10T07:09:06Z,17.2,44.0,9.1,4.1
2023-09-10T07:22:25Z,17.1,44.0,9.1,4.1
2023-09-10T07:32:25Z,17.1,44.0,9.1,4.1
2023-09-10T07:42:25Z,17.1,44.0,9.2,4.1
2023-09-10T07:52:25Z,17.1,44.0,9.2,4.1
2023-09-10T08:05:45Z,17.1,43.0,9.2,4.1
2023-09-10T08:15:45Z,17.1,43.0,9.2,4.1
2023-09-10T08:25:45Z,17.1,42.0,9.2,5.6
2023-09-10T08:39:05Z,17.1,43.0,9.2,6.0
2023-09-10T08:49:05Z,17.1,42.0,9.2,6.1
2023-09-10T08:59:05Z,17.2,42.0,9.2,6.2
2023-09-10T09:12:25Z,17.2,42.0,9.2,6.2
2023-09-10T09:22:25Z,17.2,42.0,9.2,6.2
2023-09-10T09:32:25Z,17.3,41.0,9.2,6.2
2023-09-10T09:42:24Z,17.3,41.0,9.2,6.2
2023-09-10T09:55:44Z,17.3,42.0,9.3,6.2
2023-09-10T10:05:44Z,17.3,45.0,9.3,6.2
2023-09-10T10:15:44Z,17.3,58.0,9.3,6.2
2023-09-10T10:29:04Z,17.4,57.0,9.3,6.1
2023-09-10T10:39:04Z,17.5,53.0,9.3,6.1
2023-09-10T10:49:04Z,17.5,52.0,9.3,6.1
2023-09-10T11:02:24Z,17.5,69.0,9.3,6.2
2023-09-10T11:12:24Z,17.6,75.0,9.3,6.2
2023-09-10T11:22:24Z,17.6,79.0,9.4,6.2
2023-09-10T11:35:44Z,17.6,95.0,9.4,6.1
2023-09-10T11:45:44Z,17.7,94.0,9.4,6.1
2023-09-10T11:55:44Z,17.8,84.0,9.4,6.0
2023-09-10T12:05:44Z,17.8,92.0,9.4,6.2
2023-09-10T12:19:03Z,17.9,96.0,9.5,6.1
2023-09-10T12:29:03Z,18.0,98.0,9.4,6.1
2023-09-10T13:12:23Z,18.2,86.0,9.5,6.0
2023-09-10T13:25:43Z,18.3,92.0,9.5,6.1
2023-09-10T13:35:43Z,18.3,75.0,9.5,6.0
2023-09-10T13:45:43Z,18.4,84.0,9.5,6.1
2023-09-10T13:55:43Z,18.5,68.0,9.6,6.0
2023-09-10T14:09:03Z,18.5,69.0,9.5,6.1
2023-09-10T14:19:03Z,18.6,72.0,9.6,6.1
2023-09-10T14:29:03Z,18.6,64.0,9.6,6.1
2023-09-10T14:42:23Z,18.7,58.0,9.6,6.0
2023-09-10T14:52:23Z,18.8,52.0,9.6,6.0
2023-09-10T15:02:22Z,18.8,51.0,9.6,6.0
2023-09-10T15:15:42Z,18.9,51.0,9.5,6.0
2023-09-10T15:25:42Z,18.9,48.0,9.5,6.0
2023-09-10T15:35:42Z,19.0,48.0,9.5,6.0
2023-09-10T15:45:42Z,19.0,53.0,9.5,6.0
2023-09-10T15:59:02Z,19.1,49.0,9.5,5.9
2023-09-10T16:09:02Z,19.1,52.0,9.5,4.4
2023-09-10T16:19:02Z,19.1,53.0,9.6,4.2
2023-09-10T16:32:22Z,19.1,55.0,9.5,4.1
2023-09-10T16:42:22Z,19.2,57.0,9.5,4.3
2023-09-10T16:52:22Z,19.2,58.0,9.5,4.8
2023-09-10T17:05:42Z,19.2,57.0,9.6,4.1
2023-09-10T17:15:42Z,19.3,59.0,9.5,3.9
2023-09-10T17:25:41Z,19.3,60.0,9.5,3.0
2023-09-10T17:39:02Z,19.3,63.0,9.5,1.7
2023-09-10T17:49:01Z,19.3,66.0,9.5,0.8
