time,value_temp,value_hum,value_acid,value_PV,label
2023-06-11T04:37:27Z,14.8,84.0,11.4,4.2,error
2023-06-11T04:47:30Z,14.9,84.0,11.5,4.2,error
2023-06-11T04:57:34Z,15.1,84.0,11.5,4.2,error
2023-06-11T05:07:37Z,15.3,84.0,11.4,4.2,error
2023-06-11T05:17:41Z,17.0,85.0,11.4,4.2,error
2023-06-11T05:27:44Z,18.0,86.0,11.5,4.2,error
2023-06-11T05:37:48Z,18.8,90.0,11.5,4.2,error
2023-06-11T05:47:51Z,18.1,91.0,11.5,4.2,error
2023-06-11T05:57:55Z,17.9,91.0,11.5,4.2,error
2023-06-11T06:07:58Z,18.2,91.0,11.5,4.2,error
2023-06-11T06:18:02Z,18.1,91.0,11.5,4.2,error
2023-06-11T06:28:05Z,18.6,91.0,11.5,4.2,error
2023-06-11T06:38:09Z,19.6,91.0,11.5,4.2,error
2023-06-11T06:48:12Z,19.1,91.0,11.5,4.2,error
2023-06-11T06:54:56Z,18.5,91.0,11.5,4.2,error
2023-06-11T07:04:59Z,18.5,91.0,11.5,4.2,error
2023-06-11T07:15:03Z,18.3,91.0,11.5,4.2,error
2023-06-11T07:25:06Z,18.4,91.0,11.5,4.2,error
2023-06-11T07:35:10Z,18.6,91.0,11.5,4.2,error
2023-06-11T07:45:13Z,19.2,91.0,11.5,4.2,error
2023-06-11T07:55:17Z,20.6,91.0,11.5,4.2,error
2023-06-11T08:05:20Z,20.9,91.0,11.5,4.2,error
2023-06-11T08:15:24Z,20.2,91.0,11.5,4.2,error
2023-06-11T08:25:27Z,20.3,91.0,11.5,4.2,error
2023-06-11T08:35:30Z,20.5,90.0,11.5,4.2,error
2023-06-11T08:45:34Z,20.2,90.0,11.5,4.2,error
2023-06-11T08:55:37Z,20.1,90.0,11.5,4.2,error
2023-06-11T09:05:41Z,20.5,90.0,11.5,4.2,error
2023-06-11T09:15:44Z,21.7,90.0,11.6,4.2,error
2023-06-11T09:25:48Z,21.8,90.0,11.6,4.2,error
2023-06-11T09:35:51Z,22.9,91.0,11.6,4.2,error
2023-06-11T09:45:55Z,23.8,92.0,11.6,4.2,error
2023-06-11T09:55:58Z,24.6,93.0,11.6,4.2,error
2023-06-11T10:06:02Z,25.1,94.0,11.6,4.2,error
2023-06-11T10:16:05Z,25.5,95.0,11.6,4.2,error
2023-06-11T10:26:09Z,25.8,96.0,11.6,4.2,error
2023-06-11T10:36:12Z,25.3,95.0,11.5,4.2,error
2023-06-11T10:46:16Z,24.5,93.0,11.5,4.2,error
2023-06-11T10:56:19Z,23.8,92.0,11.5,4.2,error
2023-06-11T11:06:23Z,23.1,90.0,11.5,4.2,error
2023-06-11T11:16:26Z,22.6,89.0,11.5,4.2,error
2023-06-11T11:26:30Z,22.2,88.0,11.5,4.2,error
2023-06-11T11:36:33Z,21.8,88.0,11.5,4.2,error
2023-06-11T11:46:37Z,21.4,88.0,11.5,4.2,error
2023-06-11T11:56:40Z,21.0,87.0,11.5,4.2,error
2023-06-11T12:06:44Z,20.8,86.0,11.5,4.2,error
2023-06-11T12:16:47Z,20.5,86.0,11.5,4.2,error
2023-06-11T12:26:51Z,20.2,86.0,11.5,4.2,error
2023-06-11T12:36:54Z,20.0,86.0,11.5,4.2,error
2023-06-11T12:46:58Z,19.9,85.0,11.5,4.2,error
2023-06-11T12:57:01Z,19.6,85.0,11.5,4.2,error
2023-06-11T13:07:05Z,19.5,85.0,11.5,4.2,error
2023-06-11T13:17:08Z,19.3,84.0,11.5,4.2,error
2023-06-11T13:27:12Z,19.1,84.0,11.5,4.2,error
2023-06-11T13:37:15Z,19.0,84.0,11.5,4.2,error
2023-06-11T13:47:19Z,18.8,84.0,11.5,4.2,error
2023-06-11T13:57:22Z,18.6,84.0,11.5,4.2,error
2023-06-11T14:07:26Z,18.6,84.0,11.5,4.2,error
2023-06-11T14:17:29Z,18.5,84.0,11.5,4.2,error
2023-06-11T14:27:33Z,18.4,84.0,11.5,4.2,error
2023-06-11T14:37:36Z,18.3,84.0,11.5,4.2,error
2023-06-11T14:47:39Z,18.2,84.0,11.5,4.2,error
2023-06-11T14:57:43Z,18.1,84.0,11.5,4.2,error
2023-06-11T15:07:46Z,18.0,84.0,11.5,4.2,error
2023-06-11T15:17:50Z,18.0,84.0,11.5,4.2,error
2023-06-11T15:27:53Z,17.8,84.0,11.5,4.2,error
2023-06-11T15:37:57Z,17.8,84.0,11.5,4.2,error
2023-06-11T15:48:00Z,17.7,84.0,11.5,4.2,error
2023-06-11T15:58:04Z,17.6,83.0,11.5,4.2,error
2023-06-11T16:08:07Z,17.6,83.0,11.5,4.2,error
2023-06-11T16:18:11Z,17.4,83.0,11.5,4.2,error
2023-06-11T16:28:14Z,17.4,83.0,11.5,4.2,error
2023-06-11T16:38:18Z,17.3,83.0,11.5,4.2,error
2023-06-11T16:48:21Z,17.3,83.0,11.4,4.2,error
2023-06-11T16:58:25Z,17.1,83.0,11.5,4.2,error
2023-06-11T17:08:28Z,17.1,83.0,11.5,4.2,error
2023-06-11T17:18:32Z,17.0,83.0,11.5,4.2,error
2023-06-11T17:28:35Z,17.0,83.0,11.4,4.2,error
2023-06-11T17:38:39Z,16.8,83.0,11.4,4.2,error
2023-06-11T17:45:23Z,16.8,83.0,11.4,4.2,error
2023-06-11T17:55:26Z,16.7,83.0,11.4,4.2,error
2023-06-11T18:05:30Z,16.6,83.0,11.4,4.2,error
2023-06-11T18:15:33Z,16.5,83.0,11.4,4.2,error
2023-06-11T18:25:37Z,16.5,83.0,11.4,4.0,error
2023-06-11T18:35:40Z,16.3,83.0,11.4,3.9,error
2023-06-11T18:45:44Z,16.2,83.0,11.4,3.6,error
2023-06-11T18:55:47Z,16.1,83.0,11.4,3.6,error
2023-06-11T19:05:51Z,16.1,83.0,11.4,3.5,error
2023-06-11T19:15:54Z,16.0,83.0,11.4,3.4,error
2023-06-11T19:25:57Z,16.0,82.0,11.4,3.0,error
2023-06-11T19:36:01Z,15.9,83.0,11.4,2.3,error
2023-06-11T19:46:04Z,15.8,82.0,11.4,1.9,error
2023-06-11T19:56:08Z,15.7,82.0,11.4,1.2,error
2023-06-11T20:06:11Z,15.6,82.0,11.4,0.8,error
2023-06-11T20:16:15Z,15.6,83.0,11.4,0.7,error
2023-06-11T20:26:18Z,15.6,82.0,11.4,0.6,error
2023-06-11T20:36:22Z,15.5,82.0,11.4,0.6,error
2023-06-11T20:46:25Z,15.4,82.0,11.4,0.4,error
2023-06-11T20:56:29Z,15.4,83.0,11.4,0.4,error
2023-06-11T21:06:32Z,15.3,82.0,11.4,0.6,error
2023-06-11T21:16:36Z,15.3,83.0,11.4,0.6,error
2023-06-11T21:26:39Z,15.2,82.0,11.4,0.6,error
2023-06-11T21:36:43Z,15.1,82.0,11.4,0.4,error
2023-06-11T21:46:46Z,15.1,82.0,11.4,0.6,error
2023-06-11T21:56:50Z,15.0,82.0,11.4,0.6,error
2023-06-11T22:06:53Z,15.0,82.0,11.4,0.6,error
2023-06-11T22:16:57Z,15.0,82.0,11.4,0.6,error
2023-06-11T22:27:00Z,14.8,82.0,11.4,0.6,error
2023-06-11T22:37:04Z,14.6,82.0,11.4,0.6,error
2023-06-11T22:47:07Z,14.6,82.0,11.4,0.4,error
2023-06-11T22:57:11Z,14.6,82.0,11.4,0.6,error
2023-06-11T23:07:14Z,14.5,82.0,11.4,0.6,error
2023-06-11T23:17:18Z,14.5,82.0,11.4,0.6,error
2023-06-11T23:27:21Z,14.3,82.0,11.4,0.6,error
2023-06-11T23:37:25Z,14.3,82.0,11.4,0.6,error
2023-06-11T23:47:28Z,14.2,82.0,11.4,0.5,error
2023-06-11T23:57:32Z,14.2,82.0,11.4,0.6,error
2023-06-12T00:07:35Z,14.1,82.0,11.4,0.6,error
2023-06-12T00:17:39Z,14.1,82.0,11.4,0.4,error
2023-06-12T00:27:42Z,14.1,82.0,11.4,0.6,error
2023-06-12T00:37:46Z,14.0,81.0,11.4,0.6,error
2023-06-12T00:47:49Z,14.0,82.0,11.4,0.6,error
2023-06-12T00:57:53Z,14.0,82.0,11.4,0.6,error
2023-06-12T01:07:56Z,13.8,82.0,11.4,0.6,error
2023-06-12T01:17:59Z,13.8,82.0,11.4,0.8,error
2023-06-12T01:28:03Z,13.7,82.0,11.4,1.0,error
2023-06-12T01:38:06Z,13.6,82.0,11.4,1.5,error
2023-06-12T01:48:10Z,13.6,82.0,11.4,2.3,error
2023-06-12T01:58:13Z,13.5,82.0,11.4,3.0,error
2023-06-12T02:08:17Z,13.5,82.0,11.4,3.4,error
2023-06-12T02:18:20Z,13.4,82.0,11.4,3.4,error
2023-06-12T02:28:24Z,13.3,82.0,11.4,4.0,error
2023-06-12T02:38:27Z,13.3,82.0,11.4,4.2,error
2023-06-12T02:48:31Z,13.4,82.0,11.4,4.2,error
2023-06-12T02:58:34Z,13.3,82.0,11.4,4.2,error
2023-06-12T03:08:38Z,13.4,82.0,11.4,4.2,error
2023-06-12T03:18:41Z,13.5,82.0,11.4,4.2,error
2023-06-12T04:51:16Z,14.9,84.0,11.5,4.2,error
2023-06-12T05:03:21Z,14.9,84.0,11.5,4.2,error
2023-06-12T05:13:25Z,16.1,84.0,11.4,4.2,error
2023-06-12T05:23:28Z,17.9,85.0,11.4,4.2,error
2023-06-12T05:33:32Z,18.9,89.0,11.5,4.2,error
2023-06-12T05:43:35Z,18.6,90.0,11.5,4.2,error
2023-06-12T05:53:38Z,18.6,91.0,11.5,4.2,error
2023-06-12T06:03:42Z,18.4,91.0,11.5,4.2,error
2023-06-12T06:13:45Z,18.6,91.0,11.5,4.2,error
2023-06-12T06:23:49Z,18.8,91.0,11.5,4.2,error
2023-06-12T06:33:52Z,19.7,91.0,11.5,4.2,error
2023-06-12T06:43:56Z,20.0,92.0,11.5,4.2,error
2023-06-12T06:53:59Z,19.4,92.0,11.5,4.2,error
2023-06-12T07:04:03Z,19.1,92.0,11.5,4.2,error
2023-06-12T07:14:06Z,19.0,92.0,11.5,4.2,error
2023-06-12T07:24:10Z,19.1,92.0,11.5,4.2,error
2023-06-12T07:34:14Z,19.4,92.0,11.5,4.2,error
2023-06-12T07:44:17Z,19.3,92.0,11.5,4.2,error
2023-06-12T07:54:20Z,20.3,92.0,11.5,4.2,error
2023-06-12T08:04:24Z,21.4,92.0,11.5,4.2,error
2023-06-12T08:14:27Z,20.8,92.0,11.5,4.2,error
2023-06-12T08:24:31Z,20.6,92.0,11.5,4.2,error
2023-06-12T08:34:34Z,21.0,92.0,11.5,4.2,error
2023-06-12T08:41:18Z,21.0,92.0,11.5,4.2,error
2023-06-12T08:51:21Z,20.6,92.0,11.5,4.2,error
2023-06-12T09:01:25Z,20.8,91.0,11.5,4.2,error
2023-06-12T09:11:28Z,21.6,91.0,11.6,4.2,error
2023-06-12T09:21:32Z,22.4,92.0,11.6,4.2,error
2023-06-12T09:31:35Z,22.8,92.0,11.6,4.2,error
2023-06-12T09:41:39Z,23.8,92.0,11.6,4.2,error
2023-06-12T09:51:42Z,24.8,93.0,11.6,4.2,error
2023-06-12T10:01:46Z,25.5,94.0,11.6,4.2,error
2023-06-12T10:11:49Z,25.7,94.0,11.6,4.2,error
2023-06-12T10:21:53Z,26.2,95.0,11.6,4.2,error
2023-06-12T10:31:56Z,26.1,95.0,11.6,4.2,error
2023-06-12T10:42:00Z,25.5,94.0,11.5,4.2,error
2023-06-12T10:52:03Z,24.5,92.0,11.5,4.2,error
2023-06-12T11:02:07Z,23.8,91.0,11.5,4.2,error
2023-06-12T11:12:10Z,23.2,90.0,11.5,4.2,error
2023-06-12T11:22:14Z,22.8,89.0,11.5,4.2,error
2023-06-12T11:32:17Z,22.4,88.0,11.5,4.2,error
2023-06-12T11:42:21Z,22.0,88.0,11.5,4.2,error
2023-06-12T11:52:24Z,21.6,87.0,11.5,4.2,error
2023-06-12T12:02:28Z,21.4,87.0,11.5,4.2,error
2023-06-12T12:12:31Z,21.0,86.0,11.5,4.2,error
2023-06-12T12:22:35Z,20.8,86.0,11.5,4.2,error
2023-06-12T12:32:38Z,20.5,86.0,11.5,4.2,error
2023-06-12T12:42:42Z,20.3,86.0,11.5,4.2,error
2023-06-12T12:52:45Z,20.1,85.0,11.5,4.2,error
2023-06-12T13:02:49Z,20.0,85.0,11.5,4.2,error
2023-06-12T13:12:52Z,19.8,85.0,11.5,4.2,error
2023-06-12T13:22:56Z,19.6,85.0,11.5,4.2,error
2023-06-12T13:32:59Z,19.3,84.0,11.5,4.2,error
2023-06-12T13:43:03Z,19.2,84.0,11.5,4.2,error
2023-06-12T13:53:06Z,19.0,84.0,11.5,4.2,error
2023-06-12T14:03:10Z,19.0,84.0,11.5,4.2,error
2023-06-12T14:13:13Z,18.8,84.0,11.5,4.2,error
2023-06-12T14:23:17Z,18.8,84.0,11.5,4.2,error
2023-06-12T14:33:20Z,18.6,84.0,11.5,4.2,error
2023-06-12T14:43:24Z,18.6,84.0,11.5,4.2,error
2023-06-12T14:53:27Z,18.5,84.0,11.5,4.2,error
2023-06-12T15:03:31Z,18.4,84.0,11.5,4.2,error
2023-06-12T15:13:34Z,18.3,84.0,11.5,4.2,error
2023-06-12T15:23:37Z,18.3,83.0,11.5,4.2,error
2023-06-12T15:33:41Z,18.2,84.0,11.5,4.2,error
2023-06-12T15:43:44Z,18.1,84.0,11.5,4.2,error
2023-06-12T15:53:48Z,18.0,83.0,11.5,4.2,error
2023-06-12T16:03:51Z,18.0,83.0,11.5,4.2,error
2023-06-12T16:13:55Z,17.8,83.0,11.5,4.2,error
2023-06-12T16:23:58Z,17.8,83.0,11.5,4.2,error
2023-06-12T16:34:02Z,17.6,83.0,11.5,4.2,error
2023-06-12T16:44:05Z,17.6,83.0,11.5,4.2,error
2023-06-12T16:54:09Z,17.5,83.0,11.5,4.2,error
2023-06-12T17:04:12Z,17.5,83.0,11.5,4.2,error
2023-06-12T17:14:16Z,17.4,83.0,11.5,4.2,error
2023-06-12T17:24:19Z,17.3,83.0,11.4,4.2,error
2023-06-12T17:34:23Z,17.2,83.0,11.5,4.2,error
2023-06-12T17:44:26Z,17.2,83.0,11.4,4.2,error
2023-06-12T17:54:30Z,17.1,83.0,11.4,4.2,error
2023-06-12T18:04:33Z,17.1,83.0,11.4,4.2,error
2023-06-12T18:14:37Z,17.1,83.0,11.4,4.2,error
2023-06-12T18:24:40Z,17.0,83.0,11.5,4.2,error
2023-06-12T18:44:47Z,17.0,83.0,11.4,4.2,error
2023-06-12T18:54:51Z,16.8,83.0,11.4,4.2,error
2023-06-12T19:04:54Z,16.8,83.0,11.4,3.6,error
2023-06-12T19:14:58Z,16.6,83.0,11.4,3.5,error
2023-06-12T19:25:01Z,16.5,83.0,11.4,3.5,error
2023-06-12T19:35:05Z,16.5,82.0,11.4,2.9,error
2023-06-12T19:41:48Z,16.4,83.0,11.4,2.1,error
2023-06-12T19:51:52Z,16.3,82.0,11.4,1.3,error
2023-06-12T20:01:55Z,16.3,83.0,11.4,0.9,error
2023-06-12T20:11:59Z,16.1,83.0,11.4,0.7,error
2023-06-12T20:22:02Z,16.1,82.0,11.4,0.6,error
2023-06-12T20:32:06Z,16.1,83.0,11.4,0.4,error
2023-06-12T20:42:09Z,16.1,82.0,11.4,0.6,error
2023-06-12T20:52:13Z,16.1,83.0,11.4,0.6,error
2023-06-12T21:02:16Z,16.1,83.0,11.4,0.6,error
2023-06-12T21:12:19Z,16.0,82.0,11.4,0.6,error
2023-06-12T21:22:23Z,16.0,82.0,11.4,0.6,error
2023-06-12T21:32:27Z,15.9,82.0,11.4,0.6,error
2023-06-12T21:42:30Z,15.9,82.0,11.4,0.6,error
2023-06-12T21:52:34Z,16.0,82.0,11.4,0.6,error
2023-06-12T22:02:37Z,15.9,82.0,11.4,0.6,error
2023-06-12T22:12:40Z,15.9,82.0,11.4,0.6,error
2023-06-12T22:22:44Z,15.8,82.0,11.4,0.6,error
2023-06-12T22:32:47Z,15.8,82.0,11.4,0.6,error
2023-06-12T22:42:51Z,15.7,82.0,11.4,0.5,error
2023-06-12T22:52:54Z,15.7,82.0,11.4,0.6,error
2023-06-12T23:02:58Z,15.6,82.0,11.4,0.6,error
2023-06-12T23:13:01Z,15.6,82.0,11.4,0.6,error
2023-06-12T23:23:05Z,15.5,82.0,11.4,0.6,error
2023-06-12T23:33:08Z,15.5,82.0,11.4,0.6,error
2023-06-12T23:43:12Z,15.5,82.0,11.4,0.6,error
2023-06-12T23:53:15Z,15.5,82.0,11.4,0.6,error
2023-06-13T00:03:19Z,15.4,82.0,11.4,0.6,error
2023-06-13T00:13:22Z,15.4,82.0,11.4,0.6,error
2023-06-13T00:33:29Z,15.4,82.0,11.4,0.6,error
2023-06-13T00:43:33Z,15.3,82.0,11.4,0.6,error
2023-06-13T00:53:36Z,15.3,82.0,11.4,0.6,error
2023-06-13T01:03:40Z,15.2,82.0,11.4,0.6,error
2023-06-13T01:13:43Z,15.1,82.0,11.4,0.6,error
2023-06-13T01:23:47Z,15.1,82.0,11.4,0.8,error
2023-06-13T01:33:50Z,15.1,82.0,11.4,1.1,error
2023-06-13T01:43:54Z,14.9,82.0,11.4,1.7,error
2023-06-13T01:53:57Z,14.8,82.0,11.4,2.6,error
2023-06-13T02:04:01Z,14.8,82.0,11.4,3.1,error
2023-06-13T02:14:04Z,14.6,82.0,11.4,3.2,error
2023-06-13T04:29:48Z,15.1,83.0,11.4,4.2,error
2023-06-13T04:41:53Z,15.1,83.0,11.5,4.2,error
2023-06-13T04:51:56Z,15.2,83.0,11.5,4.2,error
2023-06-13T05:02:00Z,15.4,83.0,11.5,4.2,error
2023-06-13T05:12:03Z,15.8,83.0,11.4,4.2,error
2023-06-13T05:22:07Z,16.8,84.0,11.4,4.2,error
2023-06-13T05:32:10Z,16.2,85.0,11.4,4.2,error
2023-06-13T05:42:14Z,16.1,85.0,11.4,4.2,error
2023-06-13T05:52:17Z,16.1,84.0,11.4,4.2,error
2023-06-13T06:02:21Z,16.2,84.0,11.4,4.2,error
2023-06-13T06:12:24Z,16.3,84.0,11.5,4.2,error
2023-06-13T06:22:28Z,16.6,84.0,11.5,4.2,error
2023-06-13T06:32:31Z,17.2,85.0,11.5,4.2,error
2023-06-13T06:42:35Z,18.4,86.0,11.5,4.2,error
2023-06-13T06:52:38Z,18.1,88.0,11.5,4.2,error
2023-06-13T07:02:42Z,17.8,88.0,11.5,4.2,error
2023-06-13T07:12:45Z,17.7,89.0,11.5,4.2,error
2023-06-13T07:22:49Z,17.5,88.0,11.5,4.2,error
2023-06-13T07:32:52Z,17.4,86.0,11.5,4.2,error
2023-06-13T07:42:56Z,17.4,84.0,11.5,4.2,error
2023-06-13T07:52:59Z,17.7,84.0,11.5,4.2,error
2023-06-13T08:03:03Z,17.6,84.0,11.5,4.2,error
2023-06-13T08:13:06Z,17.5,84.0,11.5,4.2,error
2023-06-13T08:23:10Z,17.8,84.0,11.4,4.2,error
2023-06-13T08:29:53Z,17.8,84.0,11.5,4.2,error
2023-06-13T08:39:57Z,17.6,84.0,11.5,4.2,error
2023-06-13T08:50:00Z,17.9,84.0,11.5,4.2,error
2023-06-13T09:00:04Z,18.4,84.0,11.5,4.2,error
2023-06-13T09:10:07Z,18.5,85.0,11.5,4.2,error
2023-06-13T09:20:10Z,18.8,86.0,11.5,4.2,error
2023-06-13T09:30:14Z,19.7,86.0,11.5,4.2,error
2023-06-13T09:40:18Z,19.8,88.0,11.5,4.2,error
2023-06-13T09:50:21Z,20.6,88.0,11.5,4.2,error
2023-06-13T10:00:24Z,21.4,90.0,11.5,4.2,error
2023-06-13T10:10:28Z,21.1,90.0,11.5,4.2,error
2023-06-13T10:20:31Z,20.6,89.0,11.5,4.2,error
2023-06-13T10:30:35Z,20.5,89.0,11.5,4.2,error
2023-06-13T10:40:38Z,20.1,88.0,11.5,4.2,error
2023-06-13T10:50:42Z,19.8,87.0,11.5,4.2,error
2023-06-13T11:00:45Z,19.7,86.0,11.5,4.2,error
2023-06-13T11:10:49Z,19.6,86.0,11.5,4.2,error
2023-06-13T11:20:52Z,19.5,86.0,11.5,4.2,error
2023-06-13T11:30:56Z,19.3,86.0,11.5,4.2,error
2023-06-13T11:40:59Z,19.2,86.0,11.5,4.2,error
2023-06-13T11:51:03Z,19.1,86.0,11.5,4.2,error
2023-06-13T12:01:06Z,19.0,86.0,11.5,4.2,error
2023-06-13T12:11:10Z,19.1,85.0,11.5,4.2,error
2023-06-13T12:21:13Z,19.0,85.0,11.5,4.2,error
2023-06-13T12:31:17Z,18.8,85.0,11.5,4.2,error
2023-06-13T12:41:20Z,18.7,85.0,11.5,4.2,error
2023-06-13T12:51:24Z,18.6,85.0,11.5,4.2,error
2023-06-13T13:01:27Z,18.3,84.0,11.5,4.2,error
2023-06-13T13:11:31Z,18.3,84.0,11.5,4.2,error
2023-06-13T13:21:34Z,18.1,84.0,11.5,4.2,error
2023-06-13T13:31:38Z,18.1,84.0,11.5,4.2,error
2023-06-13T13:41:41Z,18.2,84.0,11.5,4.2,error
2023-06-13T13:51:45Z,18.1,84.0,11.5,4.2,error
2023-06-13T14:01:48Z,18.1,84.0,11.5,4.2,error
2023-06-13T14:11:52Z,18.1,84.0,11.5,4.2,error
2023-06-13T14:21:55Z,18.1,84.0,11.5,4.2,error
2023-06-13T14:31:59Z,18.2,84.0,11.5,4.2,error
2023-06-13T14:42:02Z,18.1,84.0,11.5,4.2,error
2023-06-13T14:52:06Z,17.9,84.0,11.5,4.2,error
2023-06-13T15:02:09Z,17.6,84.0,11.4,4.2,error
2023-06-13T15:12:13Z,17.6,83.0,11.4,4.2,error
2023-06-13T15:22:16Z,17.5,83.0,11.5,4.2,error
2023-06-13T15:32:19Z,17.4,83.0,11.4,4.2,error
2023-06-13T15:42:23Z,17.3,83.0,11.4,4.2,error
2023-06-13T15:52:26Z,17.3,83.0,11.5,4.2,error
2023-06-13T16:02:30Z,17.2,83.0,11.4,4.2,error
2023-06-13T16:12:33Z,17.1,83.0,11.4,4.2,error
2023-06-13T16:22:37Z,17.0,83.0,11.4,4.2,error
2023-06-13T16:32:40Z,16.8,83.0,11.4,4.2,error
2023-06-13T16:42:44Z,16.8,83.0,11.4,4.2,error
2023-06-13T16:52:47Z,16.7,82.0,11.4,4.2,error
2023-06-13T17:02:51Z,16.6,82.0,11.4,4.2,error
2023-06-13T17:12:54Z,16.6,82.0,11.4,4.2,error
2023-06-13T17:22:58Z,16.5,82.0,11.4,4.2,error
2023-06-13T17:33:01Z,16.4,82.0,11.4,4.2,error
2023-06-13T17:43:05Z,16.3,82.0,11.4,4.2,error
2023-06-13T17:53:08Z,16.4,82.0,11.4,4.2,error
2023-06-13T18:03:12Z,16.4,82.0,11.4,4.2,error
2023-06-13T18:13:15Z,16.3,82.0,11.4,4.2,error
2023-06-13T18:23:19Z,16.2,82.0,11.4,4.2,error
2023-06-13T18:33:22Z,16.2,82.0,11.4,4.1,error
2023-06-13T18:43:26Z,16.1,82.0,11.4,4.0,error
2023-06-13T18:53:29Z,16.0,82.0,11.4,3.8,error
2023-06-13T19:03:33Z,15.9,82.0,11.4,3.4,error
2023-06-13T19:13:36Z,15.8,82.0,11.4,3.4,error
2023-06-13T19:23:40Z,15.8,82.0,11.4,3.3,error
2023-06-13T19:30:23Z,15.7,82.0,11.4,3.0,error
2023-06-13T19:40:27Z,15.6,82.0,11.4,2.3,error
2023-06-13T19:50:30Z,15.6,82.0,11.4,1.5,error
2023-06-13T20:00:34Z,15.6,82.0,11.4,1.0,error
2023-06-13T20:10:37Z,15.5,82.0,11.4,0.7,error
2023-06-13T20:20:41Z,15.5,82.0,11.4,0.6,error
2023-06-14T04:15:38Z,15.3,84.0,11.4,4.2,error
2023-06-14T04:27:43Z,15.2,83.0,11.4,4.2,error
2023-06-14T04:37:47Z,15.3,83.0,11.4,4.2,error
2023-06-14T04:47:50Z,15.3,83.0,11.4,4.2,error
2023-06-14T04:57:54Z,15.5,83.0,11.5,4.2,error
2023-06-14T05:07:57Z,15.8,84.0,11.5,4.2,error
2023-06-14T05:18:01Z,17.5,84.0,11.5,4.2,error
2023-06-14T05:28:04Z,18.6,86.0,11.5,4.2,error
2023-06-14T05:38:08Z,19.5,89.0,11.5,4.2,error
2023-06-14T05:48:11Z,19.1,90.0,11.5,4.2,error
2023-06-14T05:58:15Z,18.9,90.0,11.5,4.2,error
2023-06-14T06:08:18Z,18.9,90.0,11.5,4.2,error
2023-06-14T06:18:22Z,18.8,91.0,11.5,4.2,error
2023-06-14T06:28:25Z,19.0,90.0,11.5,4.2,error
2023-06-14T06:38:29Z,19.8,90.0,11.5,4.2,error
2023-06-14T06:48:32Z,19.3,90.0,11.5,4.2,error
2023-06-14T06:58:36Z,19.1,90.0,11.5,4.2,error
2023-06-14T07:08:39Z,19.2,89.0,11.5,4.2,error
2023-06-14T07:18:43Z,19.3,90.0,11.5,4.2,error
2023-06-14T07:28:46Z,19.4,90.0,11.5,4.2,error
2023-06-14T07:38:50Z,19.2,89.0,11.5,4.2,error
2023-06-14T07:48:53Z,19.3,87.0,11.5,4.2,error
2023-06-14T07:58:57Z,20.0,87.0,11.5,4.2,error
2023-06-14T08:09:00Z,20.4,88.0,11.5,4.2,error
2023-06-14T08:15:44Z,20.1,89.0,11.5,4.2,error
2023-06-14T08:25:47Z,20.4,89.0,11.5,4.2,error
2023-06-14T08:35:51Z,20.7,90.0,11.5,4.2,error
2023-06-14T08:45:54Z,20.8,90.0,11.5,4.2,error
2023-06-14T08:55:58Z,20.8,91.0,11.5,4.2,error
2023-06-14T09:06:01Z,21.3,91.0,11.5,4.2,error
2023-06-14T09:16:05Z,22.2,91.0,11.6,4.2,error
2023-06-14T09:26:08Z,22.5,92.0,11.6,4.2,error
2023-06-14T09:36:12Z,23.2,93.0,11.6,4.2,error
2023-06-14T09:46:15Z,23.9,93.0,11.6,4.2,error
2023-06-14T09:56:19Z,23.8,93.0,11.6,4.2,error
2023-06-14T10:06:22Z,23.5,92.0,11.6,4.2,error
2023-06-14T10:16:26Z,23.8,92.0,11.6,4.2,error
2023-06-14T10:26:29Z,24.1,92.0,11.6,4.2,error
2023-06-14T10:36:33Z,23.6,92.0,11.5,4.2,error
2023-06-14T10:46:36Z,23.2,91.0,11.5,4.2,error
2023-06-14T10:56:40Z,22.8,91.0,11.5,4.2,error
2023-06-14T11:06:43Z,22.4,90.0,11.5,4.2,error
2023-06-14T11:16:46Z,22.2,89.0,11.5,4.2,error
2023-06-14T11:26:50Z,22.1,89.0,11.5,4.2,error
2023-06-14T11:36:53Z,22.0,89.0,11.5,4.2,error
2023-06-14T11:46:57Z,21.8,89.0,11.5,4.2,error
2023-06-14T12:07:04Z,21.3,88.0,11.5,4.2,error
2023-06-14T12:17:07Z,21.1,88.0,11.5,4.2,error
2023-06-14T12:27:11Z,20.8,87.0,11.5,4.2,error
2023-06-14T12:37:14Z,20.6,87.0,11.5,4.2,error
2023-06-14T12:47:18Z,20.6,87.0,11.5,4.2,error
2023-06-14T12:57:21Z,20.4,86.0,11.5,4.2,error
2023-06-14T13:07:25Z,20.3,86.0,11.5,4.2,error
2023-06-14T13:17:28Z,20.2,86.0,11.5,4.2,error
2023-06-14T13:27:32Z,20.0,86.0,11.5,4.2,error
2023-06-14T13:37:35Z,20.0,86.0,11.5,4.2,error
2023-06-14T13:47:39Z,19.8,85.0,11.5,4.2,error
2023-06-14T13:57:42Z,19.5,85.0,11.5,4.2,error
2023-06-14T14:07:46Z,19.3,85.0,11.5,4.2,error
2023-06-14T14:17:49Z,19.3,85.0,11.5,4.2,error
2023-06-14T14:27:53Z,19.3,84.0,11.5,4.2,error
2023-06-14T14:37:56Z,19.3,85.0,11.5,4.2,error
2023-06-14T14:48:00Z,19.5,85.0,11.5,4.2,error
