time,value_temp,value_hum,value_acid,value_PV,label
2023-04-22T19:52:33Z,11.5,39.0,9.5,0.4,good
2023-04-22T20:02:36Z,11.5,39.0,9.5,0.6,good
2023-04-22T20:12:40Z,11.4,39.0,9.5,0.6,good
2023-04-22T20:22:43Z,11.3,39.0,9.5,0.5,good
2023-04-22T20:32:47Z,11.3,39.0,9.5,0.5,good
2023-04-22T20:42:50Z,11.2,39.0,9.5,0.6,good
2023-04-22T20:52:54Z,11.1,39.0,9.5,0.6,good
2023-04-22T21:02:57Z,11.1,39.0,9.5,0.6,good
2023-04-22T21:13:01Z,11.0,40.0,9.5,0.6,good
2023-04-22T21:23:04Z,11.0,39.0,9.5,0.6,good
2023-04-22T21:33:08Z,10.9,39.0,9.5,0.5,good
2023-04-22T21:43:11Z,10.8,39.0,9.5,0.6,good
2023-04-22T21:53:15Z,10.8,39.0,9.5,0.6,good
2023-04-22T22:03:18Z,10.7,39.0,9.5,0.6,good
2023-04-22T22:13:22Z,10.6,39.0,9.5,0.6,good
2023-04-22T22:23:25Z,10.6,39.0,9.5,0.6,good
2023-04-22T22:33:29Z,10.5,39.0,9.5,0.6,good
2023-04-22T22:43:32Z,10.5,39.0,9.5,0.6,good
2023-04-22T22:53:36Z,10.5,39.0,9.5,0.7,good
2023-04-22T23:03:39Z,10.4,39.0,9.5,0.6,good
2023-04-22T23:13:42Z,10.3,39.0,9.5,0.6,good
2023-04-22T23:23:46Z,10.3,39.0,9.5,0.6,good
2023-04-22T23:33:49Z,10.2,39.0,9.5,0.6,good
2023-04-22T23:43:53Z,10.2,39.0,9.5,0.6,good
2023-04-22T23:53:56Z,10.1,39.0,9.5,0.6,good
2023-04-23T00:04:00Z,10.1,39.0,9.5,0.6,good
2023-04-23T00:14:03Z,10.0,39.0,9.5,0.6,good
2023-04-23T00:24:07Z,10.0,39.0,9.5,0.6,good
2023-04-23T00:34:10Z,10.0,39.0,9.5,0.6,good
2023-04-23T00:44:14Z,9.9,39.0,9.5,0.6,good
2023-04-23T00:54:17Z,9.9,39.0,9.5,0.6,good
2023-04-23T01:04:21Z,9.8,40.0,9.5,0.6,good
2023-04-23T01:14:24Z,9.8,39.0,9.5,0.6,good
2023-04-23T01:24:28Z,9.8,39.0,9.5,0.6,good
2023-04-23T01:34:31Z,9.7,39.0,9.5,0.6,good
2023-04-23T01:44:35Z,9.6,39.0,9.5,0.6,good
2023-04-23T01:54:38Z,9.6,40.0,9.5,0.4,good
2023-04-23T02:04:42Z,9.6,40.0,9.5,0.6,good
2023-04-23T02:14:45Z,9.6,39.0,9.5,0.5,good
2023-04-23T02:24:49Z,9.5,40.0,9.5,0.7,good
2023-04-23T02:34:52Z,9.5,40.0,9.5,0.7,good
2023-04-23T02:44:56Z,9.5,40.0,9.5,0.9,good
2023-04-23T02:54:59Z,9.5,40.0,9.5,1.6,good
2023-04-23T03:05:03Z,9.4,40.0,9.5,2.7,good
2023-04-23T03:15:06Z,9.3,40.0,9.5,3.4,good
2023-04-23T03:25:10Z,9.3,40.0,9.5,3.6,good
2023-04-23T03:35:13Z,9.3,40.0,9.5,4.0,good
2023-04-23T03:45:17Z,9.3,40.0,9.5,4.0,good
2023-04-23T03:55:20Z,9.2,40.0,9.5,4.0,good
2023-04-23T04:05:24Z,9.2,39.0,9.5,4.0,good
2023-04-23T04:15:27Z,9.1,39.0,9.5,4.0,good
2023-04-23T04:25:30Z,9.1,39.0,9.5,4.0,good
2023-04-23T04:35:34Z,9.1,40.0,9.5,4.0,good
2023-04-23T04:45:37Z,9.1,39.0,9.5,4.0,good
2023-04-23T04:55:41Z,9.1,39.0,9.6,4.0,error
2023-04-23T05:05:44Z,9.2,39.0,9.6,4.0,error
2023-04-23T05:15:48Z,9.2,39.0,9.7,4.0,error
2023-04-23T05:25:51Z,9.3,40.0,9.7,4.1,error
2023-04-23T05:35:55Z,9.3,38.0,9.7,4.0,error
2023-04-23T05:45:58Z,9.4,39.0,9.8,4.1,error
2023-04-23T05:56:02Z,9.5,38.0,9.8,4.1,error
2023-04-23T06:06:05Z,9.6,38.0,9.8,4.0,error
2023-04-23T06:16:09Z,9.6,38.0,9.7,4.1,error
2023-04-23T06:22:53Z,9.8,38.0,9.6,4.1,error
2023-04-23T06:32:56Z,9.9,37.0,9.4,4.1,good
2023-04-23T06:43:00Z,10.0,37.0,9.3,4.8,good
2023-04-23T06:53:03Z,10.2,37.0,9.2,5.6,good
2023-04-23T07:03:07Z,10.3,36.0,9.0,5.7,good
2023-04-23T07:13:10Z,10.5,36.0,8.7,5.8,good
2023-04-23T07:23:13Z,10.7,36.0,8.5,5.8,good
2023-04-23T07:33:17Z,10.9,35.0,8.4,5.9,good
2023-04-23T07:43:20Z,11.1,35.0,8.5,5.9,good
2023-04-23T07:53:24Z,11.3,34.0,8.1,5.9,good
2023-04-23T08:03:27Z,11.5,34.0,7.7,5.9,good
2023-04-23T08:13:31Z,11.8,34.0,7.6,5.9,good
2023-04-23T08:23:34Z,12.0,34.0,7.3,5.9,good
2023-04-23T08:33:38Z,12.2,33.0,7.3,5.9,good
2023-04-23T08:43:41Z,12.5,33.0,7.2,5.9,good
2023-04-23T08:53:45Z,12.6,33.0,7.2,5.9,good
2023-04-23T09:03:48Z,12.9,33.0,7.1,5.9,good
2023-04-23T09:13:52Z,13.1,32.0,7.1,6.0,good
2023-04-23T09:23:55Z,13.4,32.0,7.2,5.9,good
2023-04-23T09:33:59Z,13.6,32.0,7.1,6.0,good
2023-04-23T09:44:02Z,13.8,31.0,7.2,6.0,good
2023-04-23T09:54:06Z,14.0,31.0,7.1,6.0,good
2023-04-23T10:04:09Z,14.3,31.0,7.2,5.9,good
2023-04-23T10:14:13Z,14.5,31.0,7.3,5.9,good
2023-04-23T10:24:16Z,14.7,31.0,7.2,6.0,good
2023-04-23T10:34:20Z,14.9,31.0,7.2,6.0,good
2023-04-23T10:44:23Z,15.1,31.0,7.2,6.0,good
2023-04-23T10:54:27Z,15.4,31.0,7.2,5.9,good
2023-04-23T11:04:30Z,15.6,31.0,7.2,6.0,good
2023-04-23T11:14:34Z,15.8,31.0,7.3,5.9,good
2023-04-23T11:24:37Z,16.0,31.0,7.5,5.9,good
2023-04-23T11:34:41Z,16.1,31.0,7.6,5.9,good
2023-04-23T11:44:44Z,16.1,31.0,7.8,5.9,good
2023-04-23T11:54:47Z,16.1,32.0,7.9,5.9,good
2023-04-23T12:04:51Z,16.2,32.0,8.2,5.9,good
2023-04-23T12:14:54Z,16.1,32.0,8.6,5.8,good
2023-04-23T12:24:58Z,16.1,32.0,8.8,5.7,good
2023-04-23T12:35:01Z,16.2,33.0,9.0,5.6,good
2023-04-23T12:45:05Z,16.2,32.0,9.2,4.0,good
2023-04-23T12:55:08Z,16.1,32.0,9.2,4.0,good
2023-04-23T13:05:12Z,16.1,32.0,9.1,4.0,good
2023-04-23T13:15:15Z,16.0,32.0,9.2,4.0,good
2023-04-23T13:25:19Z,16.0,32.0,9.2,4.0,good
2023-04-23T13:35:22Z,15.8,33.0,9.2,4.0,good
2023-04-23T13:45:26Z,15.8,32.0,9.2,4.0,good
2023-04-23T13:55:29Z,15.7,32.0,9.1,4.0,good
2023-04-23T14:05:33Z,15.6,32.0,9.1,4.0,good
2023-04-23T14:15:36Z,15.6,32.0,9.1,4.0,good
2023-04-23T14:25:40Z,15.5,32.0,9.1,4.0,good
2023-04-23T14:35:43Z,15.4,32.0,9.1,4.0,good
2023-04-23T14:45:47Z,15.3,32.0,9.0,4.0,good
2023-04-23T14:55:50Z,15.2,32.0,9.0,4.0,good
2023-04-23T15:05:54Z,15.1,32.0,9.0,4.0,good
2023-04-23T15:15:57Z,15.1,32.0,9.0,4.0,good
2023-04-23T15:26:01Z,15.0,32.0,9.0,4.0,good
2023-04-23T15:36:04Z,15.0,32.0,9.0,4.0,good
2023-04-23T15:46:08Z,14.9,32.0,8.9,4.0,good
2023-04-23T15:56:11Z,14.8,32.0,8.9,4.0,good
2023-04-23T16:06:14Z,14.8,32.0,9.2,4.0,good
2023-04-23T16:16:18Z,14.7,32.0,9.3,4.0,good
2023-04-23T16:26:21Z,14.6,32.0,9.4,4.0,good
2023-04-23T16:36:25Z,14.6,32.0,9.4,4.0,good
2023-04-23T16:46:28Z,14.5,31.0,9.4,4.0,good
2023-04-23T16:56:32Z,14.5,32.0,9.4,4.0,good
2023-04-23T17:06:35Z,14.4,32.0,9.5,4.0,good
2023-04-23T17:16:39Z,14.3,32.0,9.5,4.0,good
2023-04-23T17:26:42Z,14.3,32.0,9.5,4.0,good
2023-04-23T17:36:46Z,14.2,32.0,9.5,4.0,good
2023-04-23T17:46:49Z,14.1,32.0,9.6,3.8,error
2023-04-23T17:56:53Z,14.1,32.0,9.6,3.2,error
2023-04-23T18:03:36Z,14.0,32.0,9.6,2.8,error
2023-04-23T18:13:40Z,14.0,32.0,9.6,1.8,error
2023-04-23T18:23:43Z,14.0,32.0,9.6,1.0,error
2023-04-23T18:33:47Z,13.9,32.0,9.6,0.7,error
2023-04-23T18:43:50Z,13.8,32.0,9.6,0.7,error
2023-04-23T18:53:54Z,13.8,32.0,9.6,0.6,error
2023-04-23T19:03:57Z,13.7,32.0,9.6,0.4,error
2023-04-23T19:14:01Z,13.6,33.0,9.6,0.6,error
2023-04-23T19:24:04Z,13.6,32.0,9.6,0.6,error
2023-04-23T19:34:08Z,13.6,32.0,9.6,0.6,error
2023-04-23T19:44:11Z,13.5,32.0,9.6,0.6,error
2023-04-23T19:54:14Z,13.5,33.0,9.6,0.6,error
2023-04-23T20:04:18Z,13.4,33.0,9.6,0.6,error
2023-04-23T20:14:22Z,13.4,33.0,9.6,0.6,error
2023-04-23T20:24:25Z,13.3,33.0,9.6,0.6,error
2023-04-23T20:34:28Z,13.3,33.0,9.6,0.6,error
2023-04-23T20:44:32Z,13.3,33.0,9.6,0.6,error
2023-04-23T20:54:35Z,13.2,33.0,9.6,0.6,error
2023-04-23T21:04:39Z,13.1,33.0,9.6,0.4,error
2023-04-23T21:14:42Z,13.1,33.0,9.6,0.6,error
2023-04-23T21:24:46Z,13.1,33.0,9.6,0.6,error
2023-04-23T21:34:49Z,13.0,33.0,9.6,0.6,error
2023-04-23T21:44:53Z,13.0,33.0,9.6,0.6,error
2023-04-23T21:54:56Z,13.0,33.0,9.6,0.6,error
2023-04-23T22:05:00Z,12.9,32.0,9.6,0.5,error
2023-04-23T22:15:03Z,12.9,33.0,9.6,0.6,error
2023-04-23T22:25:07Z,12.8,33.0,9.6,0.6,error
2023-04-23T22:35:10Z,12.8,33.0,9.6,0.6,error
2023-04-23T22:45:14Z,12.8,33.0,9.5,0.6,good
2023-04-23T22:55:17Z,12.7,33.0,9.6,0.6,error
2023-04-23T23:05:21Z,12.7,33.0,9.5,0.6,good
2023-04-23T23:15:24Z,12.6,33.0,9.6,0.6,error
2023-04-23T23:25:28Z,12.6,33.0,9.5,0.6,good
2023-04-23T23:35:31Z,12.6,33.0,9.5,0.6,good
2023-04-23T23:45:35Z,12.5,33.0,9.5,0.6,good
2023-04-23T23:55:38Z,12.5,33.0,9.5,0.6,good
2023-04-24T00:05:42Z,12.5,33.0,9.6,0.5,error
2023-04-24T00:15:45Z,12.5,33.0,9.6,0.6,error
2023-04-24T00:25:48Z,12.4,33.0,9.6,0.6,error
2023-04-24T00:35:52Z,12.4,33.0,9.5,0.6,good
2023-04-24T00:45:55Z,12.3,33.0,9.6,0.6,error
2023-04-24T00:55:59Z,12.3,33.0,9.5,0.6,good
2023-04-24T01:06:02Z,12.3,33.0,9.5,0.6,good
2023-04-24T01:16:06Z,12.3,33.0,9.5,0.6,good
2023-04-24T01:26:09Z,12.3,33.0,9.6,0.6,error
2023-04-24T01:36:13Z,12.2,33.0,9.5,0.6,good
2023-04-24T01:46:16Z,12.2,33.0,9.5,0.6,good
2023-04-24T01:56:20Z,12.1,33.0,9.5,0.6,good
2023-04-24T02:06:23Z,12.1,33.0,9.5,0.6,good
2023-04-24T02:16:27Z,12.1,33.0,9.5,0.6,good
2023-04-24T02:26:30Z,12.1,33.0,9.5,0.6,good
2023-04-24T02:36:34Z,12.0,33.0,9.5,0.7,good
2023-04-24T02:46:37Z,12.0,33.0,9.5,0.7,good
2023-04-24T02:56:41Z,12.0,33.0,9.5,0.9,good
2023-04-24T03:06:44Z,12.0,33.0,9.5,1.6,good
2023-04-24T03:16:48Z,11.9,33.0,9.5,2.4,good
2023-04-24T03:26:51Z,11.9,33.0,9.5,3.0,good
2023-04-24T03:36:55Z,11.9,33.0,9.5,3.4,good
2023-04-24T03:46:58Z,11.8,33.0,9.5,3.4,good
2023-04-24T03:57:01Z,11.8,33.0,9.5,3.4,good
2023-04-24T04:07:05Z,11.8,33.0,9.5,3.7,good
2023-04-24T04:17:08Z,11.8,33.0,9.5,3.8,good
2023-04-24T04:27:12Z,11.8,33.0,9.5,4.0,good
2023-04-24T04:37:15Z,11.7,33.0,9.5,4.0,good
2023-04-24T04:47:19Z,11.7,33.0,9.5,4.0,good
2023-04-24T04:57:22Z,11.7,33.0,9.5,4.0,good
2023-04-24T05:07:26Z,11.7,33.0,9.5,4.0,good
2023-04-24T05:17:29Z,11.6,33.0,9.5,4.0,good
2023-04-24T05:27:33Z,11.6,33.0,9.6,4.0,error
2023-04-24T05:37:36Z,11.6,32.0,9.5,4.0,good
2023-04-24T05:44:20Z,11.6,33.0,9.6,4.0,error
2023-04-24T05:54:23Z,11.6,33.0,9.6,4.0,error
2023-04-24T06:04:27Z,11.6,33.0,9.6,4.0,error
2023-04-24T06:14:30Z,11.6,33.0,9.6,4.0,error
2023-04-24T06:24:34Z,11.6,33.0,9.5,4.0,good
2023-04-24T06:34:37Z,11.6,33.0,9.6,4.0,error
2023-04-24T06:44:41Z,11.6,33.0,9.6,4.0,error
2023-04-24T06:54:44Z,11.6,32.0,9.6,4.0,error
2023-04-24T07:04:48Z,11.6,33.0,9.6,4.0,error
2023-04-24T07:14:51Z,11.6,32.0,9.6,4.0,error
2023-04-24T07:24:55Z,11.6,32.0,9.6,4.0,error
2023-04-24T07:34:58Z,11.6,32.0,9.6,4.0,error
2023-04-24T07:45:02Z,11.6,32.0,9.6,4.0,error
2023-04-24T07:55:05Z,11.6,32.0,9.6,4.0,error
2023-04-24T08:05:08Z,11.6,32.0,9.6,4.0,error
2023-04-24T08:15:12Z,11.6,32.0,9.6,4.0,error
2023-04-24T08:25:15Z,11.6,32.0,9.6,4.0,error
2023-04-26T05:39:21Z,8.8,58.0,9.5,4.0,good
2023-04-26T05:50:17Z,8.8,58.0,9.5,4.0,good
2023-04-26T05:50:39Z,8.8,58.0,9.5,4.0,good
2023-04-26T05:51:01Z,8.8,58.0,9.5,4.0,good
2023-04-26T05:51:25Z,8.8,58.0,9.5,4.0,good
2023-04-26T07:14:52Z,9.0,58.0,9.5,4.0,good
2023-04-26T07:15:12Z,9.0,58.0,9.5,4.0,good
2023-04-26T07:15:33Z,9.0,58.0,9.5,4.0,good
2023-04-26T07:15:55Z,9.0,57.0,9.5,4.0,good
2023-04-26T07:16:17Z,9.0,58.0,9.5,4.0,good
2023-04-26T07:16:39Z,9.0,58.0,9.5,4.0,good
2023-04-26T07:17:06Z,9.0,58.0,9.5,4.0,good
2023-04-26T07:17:30Z,9.0,58.0,9.5,4.0,good
2023-04-26T07:29:35Z,9.0,57.0,9.5,4.0,good
2023-04-26T07:39:39Z,9.0,57.0,9.3,4.0,good
2023-04-27T04:29:26Z,7.4,59.0,9.4,4.0,good
2023-04-27T04:41:32Z,7.4,58.0,9.2,4.0,good
2023-04-27T04:51:35Z,7.4,58.0,9.1,4.0,good
2023-04-27T05:01:39Z,7.4,58.0,8.8,4.0,good
2023-04-27T05:11:42Z,7.5,58.0,8.6,4.0,good
2023-04-27T05:21:46Z,7.5,57.0,8.5,4.0,good
2023-04-27T05:31:49Z,7.5,58.0,8.4,4.1,good
2023-04-27T05:41:52Z,7.6,57.0,8.4,4.1,good
2023-04-27T05:51:56Z,7.7,57.0,8.3,4.1,good
2023-04-27T06:02:00Z,7.8,57.0,8.2,4.0,good
2023-04-27T06:12:03Z,7.8,57.0,8.5,4.0,good
2023-04-27T06:22:06Z,7.9,57.0,8.8,4.0,good
2023-04-27T06:32:10Z,8.0,57.0,8.5,4.1,good
2023-04-27T06:42:13Z,8.1,57.0,8.1,4.0,good
2023-04-27T06:52:17Z,8.1,58.0,8.2,4.0,good
2023-04-27T07:02:20Z,8.1,60.0,9.0,4.0,good
2023-04-27T07:12:24Z,8.2,60.0,9.3,4.0,good
2023-04-27T07:22:27Z,8.2,57.0,9.5,4.0,good
2023-04-27T07:32:31Z,8.3,57.0,9.5,4.0,good
2023-04-27T07:42:34Z,8.3,57.0,9.5,4.0,good
2023-04-27T07:52:38Z,8.3,57.0,9.5,4.0,good
2023-04-27T08:02:41Z,8.5,56.0,9.5,4.0,good
2023-04-27T08:12:45Z,8.5,56.0,8.4,4.0,good
2023-04-27T08:22:48Z,8.7,55.0,8.7,4.1,good
2023-04-27T08:32:52Z,8.9,55.0,7.9,5.3,good
2023-04-27T08:42:55Z,9.1,55.0,7.5,4.1,good
2023-04-27T08:49:39Z,9.2,55.0,7.3,4.0,good
2023-04-27T08:59:42Z,9.2,56.0,7.8,4.0,good
2023-04-27T09:09:46Z,9.2,56.0,9.4,4.0,good
2023-04-27T09:19:49Z,9.3,56.0,9.5,4.0,good
2023-04-27T09:29:53Z,9.4,55.0,9.5,5.0,good
2023-04-27T09:39:56Z,9.6,55.0,9.3,6.1,good
2023-04-27T09:50:00Z,9.8,55.0,8.4,6.1,good
2023-04-27T10:00:03Z,10.0,54.0,7.8,6.1,good
2023-04-27T10:10:06Z,10.1,55.0,7.5,4.0,good
2023-04-27T10:20:10Z,10.1,56.0,7.6,4.0,good
2023-04-27T10:30:13Z,10.3,56.0,9.3,6.2,good
2023-04-27T10:40:17Z,10.6,55.0,9.3,6.1,good
2023-04-27T10:50:20Z,10.9,54.0,8.3,6.2,good
2023-04-27T11:00:24Z,11.1,54.0,7.8,6.2,good
2023-04-27T11:10:27Z,11.3,55.0,7.8,4.0,good
2023-04-27T11:20:31Z,11.3,55.0,7.8,4.0,good
2023-04-27T11:30:34Z,11.3,56.0,8.4,6.3,good
2023-04-27T11:40:38Z,11.6,54.0,9.4,6.1,good
2023-04-27T11:50:41Z,11.6,56.0,8.4,4.0,good
2023-04-27T12:00:45Z,11.6,62.0,8.7,6.2,good
2023-04-27T12:10:48Z,11.6,60.0,9.2,6.1,good
2023-04-27T12:20:52Z,11.6,61.0,8.9,4.0,good
2023-04-27T12:30:55Z,11.7,61.0,9.0,6.0,good
2023-04-27T12:40:59Z,11.7,61.0,9.2,4.0,good
2023-04-27T12:51:02Z,11.7,63.0,9.1,4.0,good
2023-04-27T13:01:06Z,11.6,62.0,8.9,4.0,good
2023-04-27T13:11:09Z,11.6,64.0,8.7,4.0,good
2023-04-27T13:21:13Z,11.6,63.0,8.6,4.0,good
2023-04-27T13:31:16Z,11.5,63.0,8.5,4.0,good
2023-04-27T13:41:20Z,11.5,62.0,8.5,4.0,good
2023-04-27T13:51:23Z,11.4,63.0,8.6,4.0,good
2023-04-27T14:01:27Z,11.3,62.0,8.5,4.0,good
2023-04-27T14:11:30Z,11.3,62.0,8.5,4.0,good
2023-04-27T14:21:33Z,11.2,60.0,8.5,4.0,good
2023-04-27T14:31:37Z,11.1,60.0,8.4,4.0,good
2023-04-27T14:41:40Z,11.1,61.0,8.4,4.0,good
2023-04-27T14:51:44Z,11.0,60.0,8.4,4.0,good
2023-04-27T15:01:47Z,11.0,58.0,8.4,4.0,good
2023-04-27T15:11:51Z,10.9,58.0,8.4,4.0,good
2023-04-27T15:21:54Z,10.8,57.0,8.4,4.0,good
2023-04-27T15:31:58Z,10.8,57.0,8.4,4.0,good
2023-04-27T15:42:01Z,10.7,57.0,8.5,4.0,good
2023-04-27T15:52:05Z,10.6,63.0,8.5,4.0,good
2023-04-27T16:02:08Z,10.6,59.0,8.5,4.0,good
2023-04-27T16:12:12Z,10.5,63.0,8.5,4.0,good
2023-04-27T16:22:15Z,10.5,63.0,8.5,4.0,good
2023-04-27T16:32:19Z,10.4,59.0,8.5,4.0,good
2023-04-27T16:42:22Z,10.3,62.0,8.4,4.0,good
2023-04-27T16:52:26Z,10.3,63.0,8.4,4.0,good
2023-04-27T17:02:29Z,10.2,63.0,8.5,4.0,good
2023-04-27T17:12:33Z,10.1,63.0,8.5,4.0,good
2023-04-27T17:22:36Z,10.1,65.0,8.5,4.0,good
2023-04-27T17:32:40Z,10.0,65.0,8.5,4.0,good
2023-04-27T17:42:43Z,10.0,65.0,8.5,4.0,good
2023-04-27T17:52:47Z,9.9,66.0,8.5,4.0,good
2023-04-27T18:02:50Z,9.9,65.0,8.5,4.0,good
2023-04-27T18:12:54Z,9.8,66.0,8.5,3.7,good
2023-04-27T18:22:57Z,9.8,64.0,8.5,3.3,good
2023-04-27T18:33:01Z,9.7,65.0,8.5,2.4,good
2023-04-27T18:43:04Z,9.6,63.0,8.5,1.4,good
2023-04-27T18:53:07Z,9.6,65.0,8.5,0.9,good
2023-04-27T19:03:11Z,9.5,65.0,8.5,0.7,good
2023-04-27T19:13:14Z,9.5,60.0,8.5,0.7,good
2023-04-27T19:23:18Z,9.4,64.0,8.5,0.6,good
2023-04-27T19:33:21Z,9.3,61.0,8.5,0.5,good
2023-04-27T19:43:25Z,9.3,59.0,8.4,0.6,good
2023-04-27T19:53:28Z,9.2,58.0,8.5,0.6,good
2023-04-27T20:03:32Z,9.1,58.0,8.4,0.5,good
2023-04-27T20:13:35Z,9.1,58.0,8.4,0.7,good
2023-04-27T20:23:39Z,9.1,58.0,8.4,0.6,good
2023-04-27T20:30:22Z,9.0,58.0,8.4,0.6,good
2023-04-27T20:40:26Z,9.0,57.0,8.4,0.6,good
2023-04-27T20:50:29Z,8.9,57.0,8.4,0.5,good
2023-04-27T21:00:33Z,8.8,57.0,8.4,0.6,good
2023-04-27T21:10:36Z,8.8,57.0,8.4,0.6,good
2023-04-27T21:20:40Z,8.7,58.0,8.4,0.6,good
2023-04-27T21:30:43Z,8.7,57.0,8.4,0.7,good
2023-04-27T21:40:47Z,8.6,58.0,8.4,0.6,good
2023-04-27T21:50:50Z,8.6,57.0,8.4,0.7,good
2023-04-27T22:00:54Z,8.6,57.0,8.4,0.6,good
2023-04-27T22:10:57Z,8.5,58.0,8.4,0.6,good
2023-04-27T22:21:01Z,8.5,57.0,8.4,0.5,good
2023-04-27T22:31:04Z,8.4,57.0,8.4,0.6,good
2023-04-27T22:41:08Z,8.4,57.0,8.4,0.6,good
2023-04-27T22:51:11Z,8.3,57.0,8.4,0.6,good
2023-04-27T23:01:15Z,8.3,58.0,8.4,0.6,good
2023-04-27T23:11:18Z,8.3,57.0,8.4,0.5,good
2023-04-27T23:21:22Z,8.2,57.0,8.4,0.7,good
2023-04-27T23:31:25Z,8.2,57.0,8.4,0.7,good
2023-04-27T23:41:29Z,8.1,58.0,8.3,0.7,good
2023-04-27T23:51:32Z,8.1,57.0,8.3,0.6,good
2023-04-28T00:01:36Z,8.1,58.0,8.4,0.6,good
2023-04-28T00:11:39Z,8.0,59.0,8.3,0.7,good
2023-04-28T00:21:43Z,8.0,59.0,8.3,0.6,good
2023-04-28T00:31:46Z,8.0,60.0,8.3,0.6,good
2023-04-28T00:41:50Z,8.0,59.0,8.3,0.7,good
2023-04-28T00:51:53Z,7.9,59.0,8.3,0.7,good
2023-04-28T01:01:57Z,7.9,58.0,8.3,0.6,good
2023-04-28T01:12:00Z,7.8,59.0,8.3,0.6,good
2023-04-28T01:22:04Z,7.8,58.0,8.3,0.6,good
2023-04-28T01:32:07Z,7.8,57.0,8.3,0.6,good
2023-04-28T01:42:10Z,7.8,57.0,8.3,0.6,good
2023-04-28T01:52:14Z,7.8,57.0,8.3,0.7,good
2023-04-28T02:02:17Z,7.7,57.0,8.3,0.6,good
2023-04-28T02:12:21Z,7.6,56.0,8.3,0.5,good
2023-04-28T02:22:24Z,7.6,59.0,8.4,0.7,good
2023-04-28T02:32:28Z,7.6,57.0,8.3,0.9,good
2023-04-28T02:42:31Z,7.6,58.0,8.3,1.5,good
2023-04-28T02:52:35Z,7.6,58.0,8.3,2.6,good
2023-04-28T03:02:38Z,7.5,56.0,8.3,3.4,good
2023-04-28T03:12:42Z,7.5,57.0,8.3,3.6,good
2023-04-28T03:22:45Z,7.5,56.0,8.3,4.0,good
2023-04-28T03:32:49Z,7.5,55.0,8.3,4.0,good
2023-04-28T03:42:52Z,7.5,54.0,8.4,4.0,good
2023-04-28T03:52:56Z,7.4,55.0,8.4,4.0,good
2023-04-28T04:02:59Z,7.4,57.0,8.3,4.0,good
2023-04-28T04:13:03Z,7.4,54.0,8.4,4.0,good
2023-04-28T04:23:06Z,7.3,54.0,8.4,4.0,good
2023-04-28T04:33:10Z,7.3,54.0,8.5,4.0,good
2023-04-28T04:43:13Z,7.3,54.0,8.6,4.0,good
2023-04-28T04:53:17Z,7.3,63.0,8.6,4.0,good
2023-04-28T05:03:20Z,7.4,57.0,8.3,4.0,good
2023-04-28T05:13:24Z,7.4,57.0,8.1,4.1,good
2023-04-28T05:23:27Z,7.5,57.0,7.9,4.0,good
2023-04-28T05:33:31Z,7.6,56.0,7.8,4.0,good
2023-04-28T05:43:34Z,7.6,55.0,7.7,4.0,good
2023-04-28T05:53:38Z,7.7,56.0,7.7,4.1,good
2023-04-28T06:03:41Z,7.8,57.0,7.6,4.0,good
2023-04-28T06:13:45Z,7.9,56.0,7.5,4.0,good
2023-04-28T06:23:48Z,8.0,56.0,7.4,4.1,good
2023-04-28T06:33:51Z,8.1,54.0,7.4,4.1,good
2023-04-28T06:43:55Z,8.3,54.0,7.4,5.7,good
2023-04-28T06:53:58Z,8.5,54.0,7.3,5.9,good
2023-04-28T07:04:02Z,8.6,54.0,7.2,5.9,good
2023-04-28T07:14:05Z,8.8,54.0,7.2,6.0,good
2023-04-28T07:24:09Z,9.0,54.0,7.0,6.0,good
2023-04-28T07:34:12Z,9.2,54.0,6.9,6.0,good
2023-04-28T07:44:16Z,9.4,54.0,6.8,4.0,good
2023-04-28T07:54:19Z,9.5,56.0,7.2,4.0,good
2023-04-28T08:04:23Z,9.8,56.0,7.7,4.1,good
2023-04-28T08:11:06Z,9.8,57.0,7.2,4.0,good
2023-04-28T08:21:10Z,9.9,56.0,8.1,4.0,good
2023-04-28T08:31:13Z,10.0,57.0,8.9,4.0,good
2023-04-28T08:41:17Z,10.1,57.0,9.1,4.0,good
2023-04-28T08:51:20Z,10.1,57.0,9.1,4.0,good
2023-04-28T09:01:24Z,10.3,55.0,9.3,6.2,good
2023-04-28T09:11:27Z,10.6,55.0,7.6,5.2,good
2023-04-28T09:21:31Z,10.6,56.0,6.9,5.2,good
2023-04-28T09:31:34Z,10.8,57.0,8.0,6.2,good
2023-04-28T09:41:38Z,10.8,56.0,7.3,4.0,good
2023-04-28T09:51:41Z,10.9,58.0,7.8,4.0,good
2023-04-28T10:01:45Z,10.9,59.0,8.6,6.1,good
2023-04-28T10:11:48Z,11.0,58.0,8.7,5.5,good
2023-04-28T10:21:52Z,11.0,58.0,8.6,5.6,good
2023-04-28T10:31:55Z,11.1,58.0,8.3,4.0,good
2023-04-28T10:41:58Z,11.1,57.0,8.3,4.0,good
2023-04-28T10:52:02Z,11.1,57.0,8.5,6.2,good
2023-04-28T11:02:06Z,11.2,56.0,8.5,6.1,good
2023-04-28T11:12:09Z,11.5,55.0,8.2,4.1,good
2023-04-28T11:22:12Z,11.4,57.0,7.4,4.0,good
2023-04-28T11:32:16Z,11.4,57.0,7.8,4.0,good
2023-04-28T11:42:19Z,11.4,57.0,8.1,4.0,good
