time,value_temp,value_hum,value_acid,value_PV,label
2023-09-10T06:21:55Z,17.8,12.0,3.5,4.0,good
2023-09-10T06:35:15Z,17.8,12.0,3.5,4.0,good
2023-09-10T06:45:15Z,17.8,12.0,3.5,4.0,good
2023-09-10T06:55:15Z,17.7,12.0,3.5,4.0,good
2023-09-10T07:08:35Z,17.7,12.0,3.5,4.0,good
2023-09-10T07:18:35Z,17.7,12.0,3.4,4.0,good
2023-09-10T07:28:35Z,17.6,12.0,3.4,4.0,good
2023-09-10T07:38:35Z,17.6,11.0,3.4,4.0,good
2023-09-10T07:51:55Z,17.6,11.0,3.4,4.0,good
2023-09-10T08:01:55Z,17.6,10.0,3.4,4.0,good
2023-09-10T08:11:55Z,17.6,10.0,3.4,4.0,good
2023-09-10T08:25:15Z,17.6,10.0,3.4,4.0,good
2023-09-10T08:35:14Z,17.7,10.0,3.5,4.0,good
2023-09-10T08:45:14Z,17.7,9.0,3.5,4.0,good
2023-09-10T08:58:34Z,17.7,9.0,3.5,5.8,good
2023-09-10T09:08:34Z,17.8,8.0,3.5,6.0,good
2023-09-10T09:18:34Z,17.8,8.0,3.5,6.1,good
2023-09-10T09:28:34Z,17.9,7.0,3.5,6.0,error
2023-09-10T09:41:54Z,17.9,7.0,3.5,6.1,error
2023-09-10T09:51:54Z,18.0,6.0,3.6,6.0,error
2023-09-10T10:01:54Z,18.1,6.0,3.6,6.1,error
2023-09-10T10:15:14Z,18.1,6.0,3.7,6.1,error
2023-09-10T10:25:14Z,18.3,5.0,3.7,6.1,error
2023-09-10T10:35:14Z,18.3,6.0,3.7,6.0,error
2023-09-10T10:48:34Z,18.5,5.0,3.7,6.0,error
2023-09-10T10:58:33Z,18.6,4.0,3.7,6.0,error
2023-09-10T11:08:33Z,18.7,5.0,3.7,6.0,error
2023-09-10T11:18:33Z,18.8,5.0,3.8,6.0,error
2023-09-10T11:31:53Z,19.0,4.0,3.8,6.0,error
2023-09-10T11:41:53Z,19.1,4.0,3.8,6.0,error
2023-09-10T11:51:53Z,19.2,4.0,3.9,5.9,error
2023-09-10T12:05:13Z,19.3,4.0,4.0,5.9,error
2023-09-10T12:15:13Z,19.5,4.0,4.0,5.9,error
2023-09-10T12:25:13Z,19.6,4.0,3.9,5.9,error
2023-09-10T12:38:33Z,19.8,4.0,3.8,6.1,error
2023-09-10T12:48:33Z,19.9,4.0,3.8,6.0,error
2023-09-10T12:58:33Z,20.0,4.0,3.9,5.9,error
2023-09-10T13:11:53Z,20.1,4.0,3.8,6.0,error
2023-09-10T13:21:53Z,20.3,3.0,4.0,6.0,error
2023-09-10T13:31:52Z,20.5,3.0,4.0,5.9,error
2023-09-10T13:41:52Z,20.5,3.0,4.0,5.9,error
2023-09-10T13:55:12Z,20.7,3.0,3.9,5.9,error
2023-09-10T14:05:12Z,20.8,3.0,4.0,6.0,error
2023-09-10T14:15:12Z,20.9,3.0,3.9,6.0,error
2023-09-10T14:28:32Z,21.0,3.0,3.8,6.0,error
2023-09-10T14:38:32Z,21.1,3.0,3.8,5.9,error
2023-09-10T14:48:32Z,21.3,3.0,3.9,5.9,error
2023-09-10T15:01:52Z,21.3,3.0,3.9,5.9,error
2023-09-10T15:11:52Z,21.5,3.0,3.9,5.9,error
2023-09-10T15:21:52Z,21.6,4.0,3.8,5.9,error
2023-09-10T15:31:52Z,21.6,3.0,3.7,5.9,error
2023-09-10T15:45:12Z,21.7,4.0,3.7,5.9,error
2023-09-10T15:55:11Z,21.8,4.0,3.7,5.8,error
2023-09-10T16:05:11Z,21.8,4.0,3.7,5.7,error
2023-09-10T16:18:31Z,21.9,4.0,3.6,4.3,error
2023-09-10T16:28:31Z,22.0,4.0,3.5,5.4,error
2023-09-10T16:38:31Z,22.0,5.0,3.5,5.2,error
2023-09-10T16:51:51Z,22.0,4.0,3.4,4.9,error
2023-09-10T17:01:51Z,22.1,4.0,3.4,4.2,error
2023-09-10T17:11:51Z,22.1,5.0,3.4,4.1,error
2023-09-10T17:25:11Z,22.1,5.0,3.4,3.4,error
2023-09-10T17:35:11Z,22.1,5.0,3.5,2.1,error
2023-09-10T17:45:11Z,22.1,5.0,3.4,1.2,error
2023-09-10T17:55:11Z,22.1,5.0,3.4,0.7,error
2023-09-10T20:08:30Z,21.6,6.0,3.5,0.6,error
2023-09-10T21:48:29Z,21.1,7.0,3.5,0.6,error
2023-09-10T23:28:28Z,20.5,7.0,3.5,0.6,error
2023-09-11T01:08:28Z,20.0,8.0,3.5,0.6,good
2023-09-11T02:48:27Z,19.4,9.0,3.5,0.6,good
2023-09-11T04:28:27Z,18.9,10.0,3.6,3.1,good
2023-09-11T04:35:06Z,18.8,9.0,3.5,4.0,good
2023-09-11T04:45:06Z,18.7,10.0,3.6,4.0,good
2023-09-11T04:58:26Z,18.6,10.0,3.5,3.8,good
2023-09-11T05:08:26Z,18.6,10.0,3.5,4.0,good
2023-09-11T05:18:26Z,18.6,10.0,3.5,4.0,good
2023-09-11T05:31:46Z,18.5,10.0,3.5,4.0,good
2023-09-11T05:41:46Z,18.5,10.0,3.5,4.0,good
2023-09-11T05:51:46Z,18.5,10.0,3.5,4.0,good
2023-09-11T06:05:06Z,18.4,10.0,3.5,4.0,good
2023-09-11T06:15:06Z,18.3,10.0,3.5,4.0,good
2023-09-11T06:25:05Z,18.3,9.0,3.5,4.0,good
2023-09-11T06:35:05Z,18.3,9.0,3.5,4.0,good
2023-09-11T06:48:25Z,18.3,9.0,3.5,4.0,good
2023-09-11T06:58:25Z,18.2,9.0,3.5,4.0,good
2023-09-11T07:08:25Z,18.2,9.0,3.5,4.0,good
2023-09-11T07:21:45Z,18.1,9.0,3.5,4.0,good
2023-09-11T07:31:45Z,18.1,9.0,3.4,4.0,good
2023-09-11T07:41:45Z,18.1,9.0,3.4,4.0,good
2023-09-11T07:55:05Z,18.1,8.0,3.5,4.0,good
2023-09-11T08:05:05Z,18.1,8.0,3.5,4.0,good
2023-09-11T08:15:05Z,18.1,8.0,3.5,4.0,good
2023-09-11T08:28:25Z,18.1,7.0,3.5,4.0,error
2023-09-11T08:38:25Z,18.1,7.0,3.5,4.0,error
2023-09-11T08:48:24Z,18.1,7.0,3.5,5.4,error
2023-09-11T08:58:24Z,18.2,6.0,3.6,5.7,error
2023-09-11T09:11:44Z,18.2,6.0,3.6,5.8,error
2023-09-11T09:21:44Z,18.3,6.0,3.7,5.8,error
2023-09-11T09:31:44Z,18.3,5.0,3.8,5.8,error
2023-09-11T09:45:04Z,18.4,5.0,3.8,5.8,error
2023-09-11T09:55:04Z,18.5,5.0,3.8,5.8,error
2023-09-11T10:05:04Z,18.5,5.0,3.9,5.9,error
2023-09-11T10:18:24Z,18.6,5.0,3.9,5.9,error
2023-09-11T10:28:24Z,18.7,5.0,3.9,5.9,error
2023-09-11T10:38:24Z,18.8,4.0,3.8,5.9,error
2023-09-11T10:48:24Z,19.0,4.0,4.0,5.8,error
2023-09-11T11:01:44Z,19.0,4.0,3.8,5.9,error
2023-09-11T11:11:44Z,19.1,4.0,4.0,5.8,error
2023-09-11T11:21:43Z,19.3,3.0,4.2,5.7,error
2023-09-11T11:35:03Z,19.5,4.0,4.1,5.9,error
2023-09-11T11:45:03Z,19.6,4.0,3.9,5.8,error
2023-09-11T11:55:03Z,19.7,3.0,4.1,5.8,error
2023-09-11T12:08:23Z,19.8,3.0,4.2,5.8,error
2023-09-11T12:18:23Z,20.0,3.0,4.0,5.8,error
2023-09-11T12:28:23Z,20.1,3.0,4.3,5.9,error
2023-09-11T12:41:43Z,20.2,3.0,4.2,5.9,error
2023-09-11T12:51:43Z,20.4,3.0,4.0,5.8,error
2023-09-11T13:01:43Z,20.5,3.0,4.1,5.8,error
2023-09-11T13:11:43Z,20.6,3.0,3.9,5.8,error
2023-09-11T13:25:03Z,20.8,3.0,3.8,5.8,error
2023-09-11T13:35:03Z,20.9,3.0,3.8,5.9,error
2023-09-11T13:45:03Z,21.0,3.0,3.8,5.8,error
2023-09-11T13:58:22Z,21.1,3.0,3.7,5.9,error
2023-09-11T14:08:22Z,21.3,4.0,3.6,6.0,error
2023-09-11T14:18:22Z,21.4,4.0,3.5,6.0,error
2023-09-11T14:31:42Z,21.5,4.0,3.5,6.0,error
2023-09-11T14:41:42Z,21.6,4.0,3.5,6.0,error
2023-09-11T14:51:42Z,21.7,4.0,3.5,5.9,error
2023-09-11T15:01:42Z,21.8,4.0,3.5,5.9,error
2023-09-11T15:15:02Z,21.9,5.0,3.5,5.9,error
2023-09-11T15:25:02Z,22.0,4.0,3.5,5.6,error
2023-09-11T15:35:02Z,22.1,5.0,3.5,4.2,error
2023-09-11T15:48:22Z,22.1,5.0,3.4,5.5,error
2023-09-11T15:58:22Z,22.1,5.0,3.4,5.6,error
2023-09-11T16:08:22Z,22.2,5.0,3.4,5.8,error
2023-09-11T16:21:41Z,22.3,5.0,3.4,4.9,error
2023-09-11T16:31:41Z,22.3,5.0,3.4,4.5,error
2023-09-11T16:41:41Z,22.3,5.0,3.4,5.2,error
2023-09-11T16:51:41Z,22.3,6.0,3.4,4.6,error
2023-09-11T17:05:01Z,22.3,6.0,3.4,4.1,error
2023-09-11T17:15:01Z,22.3,6.0,3.4,3.9,error
2023-09-11T17:25:01Z,22.3,6.0,3.5,3.3,error
2023-09-11T17:38:21Z,22.2,6.0,3.5,1.6,error
2023-09-11T17:48:21Z,22.2,6.0,3.4,0.7,error
2023-09-11T19:28:20Z,21.6,7.0,3.5,0.6,error
2023-09-11T21:41:39Z,21.0,7.0,3.5,0.6,error
2023-09-11T23:21:39Z,20.4,8.0,3.5,0.6,good
2023-09-12T01:01:38Z,19.8,8.0,3.5,0.6,good
2023-09-12T02:41:37Z,19.3,8.0,3.5,0.6,good
2023-09-12T04:21:37Z,18.9,9.0,3.5,2.2,good
2023-09-12T04:28:16Z,18.8,9.0,3.5,4.0,good
2023-09-12T04:38:16Z,18.7,9.0,3.5,4.0,good
2023-09-12T04:48:16Z,18.6,9.0,3.5,4.0,good
2023-09-12T05:01:36Z,18.6,9.0,3.5,4.0,good
2023-09-12T05:11:36Z,18.6,9.0,3.5,4.0,good
2023-09-12T05:21:36Z,18.5,9.0,3.5,4.0,good
2023-09-12T05:34:56Z,18.5,9.0,3.5,3.8,good
2023-09-12T05:44:56Z,18.5,9.0,3.5,4.0,good
2023-09-12T05:54:56Z,18.4,9.0,3.5,4.0,good
2023-09-12T06:04:56Z,18.4,9.0,3.5,4.0,good
2023-09-12T06:18:16Z,18.3,9.0,3.5,4.0,good
2023-09-12T06:28:16Z,18.3,9.0,3.5,4.0,good
2023-09-12T06:38:16Z,18.3,9.0,3.5,4.0,good
2023-09-12T06:51:35Z,18.3,9.0,3.5,4.0,good
2023-09-12T07:01:35Z,18.3,9.0,3.5,4.0,good
2023-09-12T07:11:35Z,18.2,9.0,3.5,4.0,good
2023-09-12T07:24:55Z,18.2,9.0,3.4,4.0,good
2023-09-12T07:34:55Z,18.2,8.0,3.4,4.0,good
2023-09-12T07:44:55Z,18.2,8.0,3.4,4.0,good
2023-09-12T07:54:55Z,18.2,8.0,3.4,4.0,good
2023-09-12T08:08:15Z,18.2,8.0,3.5,4.0,good
2023-09-12T08:18:15Z,18.2,7.0,3.5,4.0,error
2023-09-12T08:28:15Z,18.2,7.0,3.5,4.0,error
2023-09-12T08:41:35Z,18.3,7.0,3.5,4.0,error
2023-09-12T08:51:35Z,18.3,6.0,3.5,5.5,error
2023-09-12T09:01:35Z,18.3,6.0,3.6,5.9,error
2023-09-12T09:14:54Z,18.3,5.0,3.6,6.0,error
2023-09-12T09:34:54Z,18.5,5.0,3.6,5.9,error
2023-09-12T09:48:14Z,18.5,5.0,3.7,6.0,error
2023-09-12T09:58:14Z,18.6,4.0,3.7,6.0,error
2023-09-12T10:08:14Z,18.7,4.0,3.7,6.0,error
2023-09-12T10:18:14Z,18.8,4.0,3.8,6.0,error
2023-09-12T10:31:34Z,18.9,4.0,3.8,5.9,error
2023-09-12T10:41:34Z,19.0,4.0,3.9,5.9,error
2023-09-12T10:51:34Z,19.1,3.0,4.0,5.9,error
2023-09-12T11:04:54Z,19.2,3.0,4.0,5.9,error
2023-09-12T11:14:54Z,19.3,3.0,4.1,5.9,error
2023-09-12T11:24:54Z,19.5,3.0,4.2,6.0,error
2023-09-12T11:38:13Z,19.6,3.0,4.2,6.0,error
2023-09-12T11:48:13Z,19.7,3.0,4.5,5.8,error
2023-09-12T11:58:13Z,19.8,3.0,4.2,5.9,error
2023-09-12T12:08:13Z,20.0,3.0,4.0,6.0,error
2023-09-12T12:21:33Z,20.1,3.0,3.9,6.0,error
2023-09-12T12:31:33Z,20.3,3.0,4.0,5.9,error
2023-09-12T12:54:53Z,20.5,2.0,4.1,5.9,error
2023-09-12T13:04:53Z,20.6,2.0,4.6,5.9,error
2023-09-12T13:14:53Z,20.8,2.0,4.2,5.9,error
2023-09-12T13:28:13Z,20.9,3.0,4.2,5.9,error
2023-09-12T13:38:13Z,21.0,3.0,4.1,5.9,error
2023-09-12T13:48:13Z,21.1,2.0,4.2,5.9,error
2023-09-12T14:01:33Z,21.3,2.0,4.2,5.9,error
2023-09-12T14:11:33Z,21.4,3.0,4.1,6.0,error
2023-09-12T14:21:33Z,21.5,2.0,4.1,5.8,error
2023-09-12T14:31:32Z,21.6,2.0,4.3,5.9,error
2023-09-12T14:44:52Z,21.8,2.0,4.2,5.9,error
2023-09-12T14:54:52Z,21.8,3.0,4.5,5.8,error
2023-09-12T15:04:52Z,21.9,2.0,4.2,5.8,error
2023-09-12T15:18:12Z,22.0,2.0,3.8,5.9,error
2023-09-12T15:28:12Z,22.1,3.0,3.6,5.7,error
2023-09-12T15:38:12Z,22.1,4.0,3.5,6.0,error
2023-09-12T15:51:32Z,22.2,3.0,3.5,5.7,error
2023-09-12T16:01:32Z,22.3,4.0,3.5,5.1,error
2023-09-12T16:11:32Z,22.3,4.0,3.5,4.8,error
2023-09-12T16:21:32Z,22.4,4.0,3.5,4.2,error
2023-09-12T16:34:52Z,22.4,3.0,3.4,5.4,error
2023-09-12T16:44:51Z,22.5,4.0,3.4,5.1,error
2023-09-12T16:54:51Z,22.5,4.0,3.4,4.5,error
2023-09-12T17:08:11Z,22.5,4.0,3.4,4.0,error
2023-09-12T17:18:11Z,22.5,4.0,3.4,3.3,error
2023-09-12T17:28:11Z,22.5,5.0,3.4,2.2,error
2023-09-12T17:41:31Z,22.5,5.0,3.4,1.1,error
2023-09-12T17:51:31Z,22.4,5.0,3.4,0.7,error
2023-09-12T19:31:30Z,22.0,5.0,3.5,0.6,error
2023-09-12T21:11:30Z,21.4,6.0,3.5,0.6,error
2023-09-12T23:24:49Z,20.8,6.0,3.5,0.6,error
2023-09-13T01:04:48Z,20.3,7.0,3.5,0.6,error
2023-09-13T02:44:47Z,19.8,7.0,3.5,0.6,error
2023-09-13T04:24:47Z,19.3,7.0,3.6,2.4,error
2023-09-13T04:31:27Z,19.1,7.0,3.5,4.0,error
2023-09-13T04:41:27Z,19.1,7.0,3.5,4.0,error
2023-09-13T04:51:26Z,19.0,7.0,3.5,4.0,error
2023-09-13T05:04:46Z,19.0,7.0,3.5,4.0,error
2023-09-13T05:14:46Z,19.0,7.0,3.5,4.0,error
2023-09-13T05:24:46Z,18.9,7.0,3.5,4.0,error
2023-09-13T05:34:46Z,18.9,7.0,3.5,4.0,error
2023-09-13T05:48:06Z,18.8,7.0,3.5,4.0,error
2023-09-13T05:58:06Z,18.8,6.0,3.5,4.0,error
2023-09-13T06:08:06Z,18.8,6.0,3.5,4.0,error
2023-09-13T06:21:26Z,18.7,7.0,3.5,4.0,error
2023-09-13T06:31:26Z,18.7,7.0,3.5,4.0,error
2023-09-13T06:41:26Z,18.7,7.0,3.5,4.0,error
2023-09-13T06:54:46Z,18.6,7.0,3.4,4.0,error
2023-09-13T07:04:45Z,18.6,7.0,3.4,4.0,error
2023-09-13T07:14:45Z,18.6,7.0,3.4,4.0,error
2023-09-13T07:24:45Z,18.6,7.0,3.4,4.0,error
2023-09-13T07:38:05Z,18.6,7.0,3.4,4.0,error
2023-09-13T07:48:05Z,18.6,7.0,3.4,4.0,error
2023-09-13T07:58:05Z,18.6,6.0,3.4,4.0,error
2023-09-13T08:11:25Z,18.6,6.0,3.5,4.0,error
2023-09-13T08:21:25Z,18.7,6.0,3.5,4.0,error
2023-09-13T08:31:25Z,18.7,6.0,3.4,4.0,error
2023-09-13T08:44:45Z,18.8,6.0,3.4,4.0,error
2023-09-13T08:54:45Z,18.8,5.0,3.5,4.0,error
2023-09-13T09:04:45Z,18.8,5.0,3.5,5.8,error
2023-09-13T09:14:45Z,18.9,5.0,3.5,6.0,error
2023-09-13T09:28:05Z,19.0,5.0,3.5,6.0,error
2023-09-13T09:38:05Z,19.0,4.0,3.5,6.0,error
2023-09-13T09:48:05Z,19.1,4.0,3.6,5.9,error
2023-09-13T10:01:25Z,19.1,4.0,3.6,6.1,error
2023-09-13T10:11:25Z,19.2,4.0,3.6,5.8,error
2023-09-13T10:21:25Z,19.3,5.0,3.5,5.8,error
2023-09-13T10:34:45Z,19.4,4.0,3.5,6.1,error
2023-09-13T10:44:45Z,19.5,4.0,3.5,6.1,error
2023-09-13T10:54:44Z,19.5,4.0,3.5,5.9,error
2023-09-13T11:08:04Z,19.6,4.0,3.5,5.8,error
2023-09-13T11:18:04Z,19.7,4.0,3.5,5.9,error
2023-09-13T11:28:04Z,19.8,4.0,3.5,6.1,error
2023-09-13T11:38:04Z,19.8,3.0,3.6,6.1,error
2023-09-13T11:51:24Z,19.9,3.0,3.6,6.1,error
2023-09-13T12:01:24Z,20.0,2.0,3.6,6.1,error
2023-09-13T12:11:24Z,20.1,3.0,3.6,6.0,error
2023-09-13T12:24:44Z,20.1,3.0,3.6,6.1,error
2023-09-13T12:34:44Z,20.3,2.0,3.7,6.1,error
2023-09-13T12:44:44Z,20.3,3.0,3.6,6.0,error
2023-09-13T12:58:04Z,20.5,3.0,3.6,5.8,error
2023-09-13T13:08:04Z,20.5,3.0,3.5,5.7,error
2023-09-13T13:18:03Z,20.6,3.0,3.5,5.0,error
2023-09-13T13:28:03Z,20.7,2.0,3.5,5.4,error
2023-09-13T13:41:23Z,20.8,3.0,3.5,5.0,error
2023-09-13T13:51:23Z,20.8,3.0,3.4,5.4,error
2023-09-13T14:01:23Z,20.9,3.0,3.4,5.8,error
2023-09-13T14:14:43Z,21.0,3.0,3.4,5.3,error
2023-09-13T14:24:43Z,21.0,4.0,3.4,5.7,error
2023-09-13T14:34:43Z,21.0,3.0,3.4,4.9,error
2023-09-13T14:48:03Z,21.1,4.0,3.4,5.8,error
2023-09-13T14:58:03Z,21.1,4.0,3.4,6.1,error
2023-09-13T15:08:03Z,21.1,3.0,3.5,5.7,error
2023-09-13T15:21:23Z,21.1,4.0,3.4,5.2,error
2023-09-13T15:31:22Z,21.1,4.0,3.4,5.3,error
2023-09-13T15:41:22Z,21.1,4.0,3.4,5.3,error
2023-09-13T15:51:22Z,21.1,3.0,3.4,5.5,error
2023-09-13T16:04:42Z,21.1,4.0,3.4,5.1,error
2023-09-13T16:14:42Z,21.1,4.0,3.5,4.6,error
2023-09-13T16:24:42Z,21.1,4.0,3.4,5.0,error
2023-09-13T16:38:02Z,21.1,4.0,3.4,4.0,error
2023-09-13T16:48:02Z,21.1,4.0,3.4,4.4,error
2023-09-13T16:58:02Z,21.1,4.0,3.4,4.0,error
2023-09-13T17:11:22Z,21.1,4.0,3.4,3.5,error
2023-09-13T17:21:22Z,21.1,4.0,3.4,2.3,error
2023-09-13T17:31:22Z,21.1,4.0,3.4,1.6,error
2023-09-13T17:41:22Z,21.1,4.0,3.4,0.7,error
2023-09-13T19:54:41Z,20.8,4.0,3.4,0.6,error
2023-09-13T21:34:40Z,20.5,5.0,3.5,0.6,error
2023-09-13T23:14:39Z,20.1,5.0,3.5,0.6,error
2023-09-14T00:54:39Z,19.8,5.0,3.5,0.6,error
2023-09-14T02:34:38Z,19.6,6.0,3.5,0.6,error
2023-09-14T04:14:37Z,19.4,6.0,3.5,0.9,error
2023-09-14T05:54:37Z,19.1,6.0,3.5,4.0,error
2023-09-14T06:01:16Z,19.0,7.0,3.5,4.0,error
2023-09-14T06:14:36Z,19.0,7.0,3.5,4.0,error
2023-09-14T06:24:36Z,19.0,7.0,3.5,4.0,error
2023-09-14T06:34:36Z,19.0,8.0,3.5,4.0,good
2023-09-14T06:47:56Z,19.0,8.0,3.5,4.0,good
2023-09-14T06:57:56Z,18.9,8.0,3.5,4.0,good
2023-09-14T07:07:56Z,18.9,7.0,3.4,4.0,error
2023-09-14T07:21:16Z,18.9,8.0,3.5,4.0,good
2023-09-14T07:31:16Z,18.8,13.0,3.5,4.0,good
2023-09-14T07:41:16Z,18.8,14.0,3.5,4.0,good
2023-09-14T07:54:36Z,18.8,15.0,3.5,4.0,good
2023-09-14T08:04:36Z,18.8,15.0,3.5,4.0,good
2023-09-14T08:14:35Z,18.8,19.0,3.5,4.0,good
2023-09-14T08:24:35Z,18.8,19.0,3.5,4.0,good
2023-09-14T08:37:55Z,18.8,19.0,3.5,4.0,good
2023-09-14T08:47:55Z,18.8,19.0,3.4,4.0,good
2023-09-14T08:57:55Z,18.8,19.0,3.4,4.0,good
2023-09-14T09:11:15Z,18.8,21.0,3.4,4.0,good
2023-09-14T09:21:15Z,18.8,22.0,3.5,4.0,good
2023-09-14T09:31:15Z,18.8,22.0,3.5,4.0,good
2023-09-14T09:44:35Z,18.8,24.0,3.4,4.0,good
2023-09-14T09:54:35Z,18.8,25.0,3.4,4.0,good
2023-09-14T10:04:35Z,18.9,26.0,3.4,4.0,good
2023-09-14T10:14:35Z,18.9,27.0,3.4,4.0,good
2023-09-14T10:27:55Z,18.9,28.0,3.4,4.0,good
2023-09-14T10:37:54Z,19.0,29.0,3.4,4.0,good
2023-09-14T10:47:54Z,19.0,29.0,3.4,4.0,good
2023-09-14T11:01:14Z,19.0,30.0,3.4,4.0,good
2023-09-14T11:11:14Z,19.0,30.0,3.4,5.9,good
2023-09-14T11:21:14Z,19.0,30.0,3.4,5.4,good
2023-09-14T11:34:34Z,19.1,30.0,3.4,5.7,good
2023-09-14T11:44:34Z,19.1,31.0,3.5,6.3,good
2023-09-14T11:54:34Z,19.2,32.0,3.4,5.7,good
2023-09-14T12:07:54Z,19.2,31.0,3.5,5.9,good
2023-09-14T12:17:54Z,19.3,32.0,3.4,5.9,good
2023-09-14T12:27:54Z,19.3,32.0,3.4,6.2,good
2023-09-14T12:37:54Z,19.3,32.0,3.4,6.2,good
2023-09-14T12:51:14Z,19.4,33.0,3.4,5.8,good
2023-09-14T13:01:13Z,19.5,34.0,3.4,5.5,good
2023-09-14T13:11:13Z,19.5,34.0,3.4,5.7,good
2023-09-14T13:24:33Z,19.5,34.0,3.4,5.5,good
2023-09-14T13:34:33Z,19.6,34.0,3.4,6.0,good
2023-09-14T13:44:33Z,19.6,34.0,3.4,5.3,good
2023-09-14T13:57:53Z,19.6,34.0,3.4,6.0,good
2023-09-14T14:07:53Z,19.7,34.0,3.4,5.3,good
2023-09-14T14:17:53Z,19.8,34.0,3.4,6.1,good
2023-09-14T14:27:53Z,19.8,34.0,3.4,5.5,good
2023-09-14T14:41:13Z,19.9,34.0,3.4,5.9,good
2023-09-14T14:51:13Z,20.0,34.0,3.4,6.0,good
2023-09-14T15:01:13Z,20.0,34.0,3.4,6.2,good
2023-09-14T15:14:33Z,20.1,34.0,3.4,6.1,good
2023-09-14T15:24:32Z,20.1,34.0,3.4,6.0,good
2023-09-14T15:34:32Z,20.1,34.0,3.4,6.0,good
2023-09-14T15:47:52Z,20.2,34.0,3.4,6.0,good
2023-09-14T15:57:52Z,20.3,34.0,3.4,6.0,good
2023-09-14T16:07:52Z,20.3,34.0,3.4,5.9,good
2023-09-14T16:17:52Z,20.3,35.0,3.4,4.6,good
2023-09-14T16:31:12Z,20.3,35.0,3.5,5.2,good
2023-09-14T16:41:12Z,20.3,35.0,3.5,4.2,good
2023-09-14T16:51:12Z,20.3,35.0,3.5,4.0,good
2023-09-14T17:04:32Z,20.3,35.0,3.5,3.9,good
2023-09-14T17:14:32Z,20.3,35.0,3.5,3.6,good
2023-09-14T17:24:32Z,20.3,35.0,3.5,2.4,good
2023-09-14T17:37:52Z,20.3,36.0,3.5,1.3,good
2023-09-14T17:47:51Z,20.3,35.0,3.5,0.6,good
2023-09-14T19:27:51Z,19.7,35.0,3.6,0.6,good
2023-09-14T21:41:10Z,19.0,34.0,3.6,0.4,good
2023-09-14T23:21:09Z,18.4,35.0,3.6,0.6,good
2023-09-15T01:01:09Z,17.8,35.0,3.6,0.6,good
2023-09-15T02:41:08Z,17.3,36.0,3.6,0.6,good
2023-09-15T04:21:08Z,16.8,36.0,3.6,1.8,good
2023-09-15T04:27:47Z,16.6,36.0,3.6,4.0,good
2023-09-15T04:37:47Z,16.6,36.0,3.6,4.0,good
2023-09-15T04:47:47Z,16.5,36.0,3.6,4.0,good
2023-09-15T05:01:07Z,16.5,36.0,3.6,4.0,good
2023-09-15T05:11:07Z,16.5,36.0,3.6,4.0,good
2023-09-15T05:21:07Z,16.4,36.0,3.6,4.0,good
2023-09-15T05:31:07Z,16.3,37.0,3.6,4.0,good
2023-09-15T05:44:27Z,16.3,37.0,3.6,4.0,good
2023-09-15T05:54:27Z,16.3,37.0,3.6,4.0,good
2023-09-15T06:04:27Z,16.2,37.0,3.6,4.0,good
2023-09-15T06:17:47Z,16.1,37.0,3.6,4.0,good
2023-09-15T06:27:47Z,16.1,37.0,3.5,3.8,good
2023-09-15T06:37:46Z,16.1,37.0,3.5,4.0,good
2023-09-15T06:51:06Z,16.1,37.0,3.5,4.0,good
2023-09-15T07:01:06Z,16.1,37.0,3.5,4.0,good
2023-09-15T07:11:06Z,16.0,37.0,3.5,4.0,good
2023-09-15T07:21:06Z,16.0,38.0,3.5,4.0,good
2023-09-15T07:34:26Z,16.0,37.0,3.5,4.0,good
2023-09-15T07:44:26Z,16.0,38.0,3.5,4.0,good
2023-09-15T07:54:26Z,16.0,38.0,3.4,4.0,good
2023-09-15T08:07:46Z,16.0,38.0,3.4,4.0,good
2023-09-15T08:17:46Z,16.0,38.0,3.4,4.0,good
2023-09-15T08:27:46Z,16.0,38.0,3.4,4.0,good
2023-09-15T08:41:05Z,16.0,38.0,3.4,4.0,good
2023-09-15T08:51:05Z,16.0,37.0,3.4,5.8,good
2023-09-15T09:01:05Z,16.0,37.0,3.4,6.0,good
2023-09-15T09:14:25Z,16.1,37.0,3.4,6.0,good
2023-09-15T09:24:25Z,16.1,36.0,3.4,5.9,good
2023-09-15T09:34:25Z,16.1,36.0,3.5,6.0,good
2023-09-15T09:44:25Z,16.2,36.0,3.4,6.1,good
2023-09-15T09:57:45Z,16.3,37.0,3.4,6.0,good
2023-09-15T10:07:45Z,16.4,37.0,3.5,5.9,good
2023-09-15T10:17:45Z,16.5,37.0,3.4,6.0,good
2023-09-15T10:31:05Z,16.6,37.0,3.4,6.0,good
2023-09-15T10:41:05Z,16.7,37.0,3.4,6.2,good
2023-09-15T10:51:05Z,16.8,37.0,3.4,6.2,good
2023-09-15T11:04:24Z,16.9,36.0,3.5,6.0,good
2023-09-15T11:14:24Z,17.0,36.0,3.5,6.1,good
2023-09-15T11:24:24Z,17.1,36.0,3.5,6.0,good
2023-09-15T11:34:24Z,17.3,36.0,3.4,6.1,good
2023-09-15T11:47:44Z,17.3,35.0,3.5,6.1,good
2023-09-15T11:57:44Z,17.5,35.0,3.5,6.0,good
2023-09-15T12:07:44Z,17.6,35.0,3.5,6.2,good
2023-09-15T12:21:04Z,17.7,35.0,3.5,6.1,good
2023-09-15T12:31:04Z,17.8,35.0,3.5,6.0,good
