time,value_temp,value_hum,value_acid,value_PV
2023-04-22 05:30:00+00:00,7.9,35.0,9.7,4.0
2023-04-22 05:40:00+00:00,8.0,35.0,9.7,4.0
2023-04-22 05:50:00+00:00,8.0,35.0,9.8,4.0
2023-04-22 06:00:00+00:00,8.1,35.0,9.8,4.0
2023-04-22 06:10:00+00:00,8.2,34.0,9.8,4.1
2023-04-22 06:20:00+00:00,8.3,34.0,9.8,4.1
2023-04-22 06:30:00+00:00,8.4,34.0,9.8,4.1
2023-04-22 06:40:00+00:00,8.5,34.0,9.9,5.6
2023-04-22 06:50:00+00:00,8.6,34.0,9.9,5.8
2023-04-22 07:00:00+00:00,8.8,33.0,9.9,5.8
2023-04-22 07:10:00+00:00,9.0,33.0,9.9,5.9
2023-04-22 07:20:00+00:00,9.1,32.0,9.9,5.9
2023-04-22 07:30:00+00:00,9.3,32.0,9.9,6.0
2023-04-22 07:40:00+00:00,9.6,32.0,9.9,6.0
2023-04-22 07:50:00+00:00,9.8,31.0,9.9,5.9
2023-04-22 08:00:00+00:00,10.0,30.0,9.9,6.0
2023-04-22 08:10:00+00:00,10.3,30.0,9.9,5.9
2023-04-22 08:20:00+00:00,10.5,30.0,9.9,6.0
2023-04-22 08:30:00+00:00,10.7,30.0,9.9,5.9
2023-04-22 08:40:00+00:00,11.0,30.0,9.9,6.0
2023-04-22 08:50:00+00:00,11.2,29.0,9.9,6.0
2023-04-22 09:00:00+00:00,11.5,29.0,9.9,6.0
2023-04-22 09:10:00+00:00,11.7,28.0,9.9,5.9
2023-04-22 09:20:00+00:00,12.0,28.0,9.9,6.0
2023-04-22 09:30:00+00:00,12.3,28.0,9.9,6.0
2023-04-22 09:40:00+00:00,12.5,28.0,9.9,6.0
2023-04-22 09:50:00+00:00,12.7,28.0,9.9,6.0
2023-04-22 10:00:00+00:00,12.9,54.0,9.9,6.0
2023-04-22 10:10:00+00:00,13.1,51.0,9.9,6.0
2023-04-22 10:20:00+00:00,13.4,50.0,9.9,6.0
2023-04-22 10:30:00+00:00,13.6,48.0,9.9,6.0
2023-04-22 10:40:00+00:00,13.9,47.0,9.9,6.0
2023-04-22 10:50:00+00:00,14.1,46.0,9.9,6.0
2023-04-22 11:00:00+00:00,14.4,46.0,9.8,6.0
2023-04-22 11:10:00+00:00,14.6,45.0,9.8,6.0
2023-04-22 11:20:00+00:00,14.8,45.0,9.8,6.0
2023-04-22 11:30:00+00:00,14.9,44.0,9.8,6.0
2023-04-22 11:40:00+00:00,15.0,44.0,9.8,6.0
2023-04-22 11:50:00+00:00,15.0,44.0,9.8,6.0
2023-04-22 12:00:00+00:00,15.1,43.0,9.8,6.0
2023-04-22 12:10:00+00:00,15.1,43.0,9.7,5.9
2023-04-22 12:20:00+00:00,15.0,43.0,9.7,5.9
2023-04-22 12:30:00+00:00,15.1,43.0,9.7,5.8
2023-04-22 12:40:00+00:00,15.1,43.0,9.7,4.0
2023-04-22 12:50:00+00:00,15.0,42.0,9.6,4.0
2023-04-22 13:00:00+00:00,14.9,42.0,9.6,4.0
2023-04-22 13:10:00+00:00,14.8,42.0,9.6,4.0
2023-04-22 13:20:00+00:00,14.8,42.0,9.6,4.0
2023-04-22 13:30:00+00:00,14.7,42.0,9.6,4.0
2023-04-22 13:40:00+00:00,14.6,42.0,9.6,4.0
2023-04-22 13:50:00+00:00,14.5,42.0,9.6,4.0
2023-04-22 14:00:00+00:00,14.4,41.0,9.6,4.0
2023-04-22 14:10:00+00:00,14.3,41.0,9.6,4.0
2023-04-22 14:20:00+00:00,14.2,41.0,9.6,4.0
2023-04-22 14:30:00+00:00,14.1,41.0,9.6,4.0
2023-04-22 14:40:00+00:00,14.0,41.0,9.6,4.0
2023-04-22 14:50:00+00:00,14.0,41.0,9.6,4.0
2023-04-22 15:00:00+00:00,13.8,40.0,9.6,4.0
2023-04-22 15:10:00+00:00,13.8,40.0,9.6,4.0
2023-04-22 15:20:00+00:00,13.6,40.0,9.6,4.0
2023-04-22 15:30:00+00:00,13.6,40.0,9.6,4.0
2023-04-22 15:40:00+00:00,13.5,40.0,9.6,4.0
2023-04-22 15:50:00+00:00,13.4,40.0,9.6,4.0
2023-04-22 16:00:00+00:00,13.3,40.0,9.6,4.0
2023-04-22 16:10:00+00:00,13.2,40.0,9.6,4.0
2023-04-22 16:20:00+00:00,13.1,40.0,9.5,4.0
2023-04-22 16:30:00+00:00,13.0,40.0,9.6,4.0
2023-04-22 16:40:00+00:00,13.0,40.0,9.5,4.0
2023-04-22 16:50:00+00:00,12.9,40.0,9.5,4.0
2023-04-22 17:00:00+00:00,12.8,40.0,9.5,4.0
2023-04-22 17:10:00+00:00,12.7,40.0,9.5,4.0
2023-04-22 17:20:00+00:00,12.6,40.0,9.5,4.0
2023-04-22 17:30:00+00:00,12.6,40.0,9.5,4.0
2023-04-22 17:40:00+00:00,12.5,40.0,9.5,4.0
2023-04-22 17:50:00+00:00,12.4,39.0,9.5,3.9
2023-04-22 18:00:00+00:00,12.3,39.0,9.5,3.8
2023-04-22 18:10:00+00:00,12.3,39.0,9.5,2.9
2023-04-22 18:20:00+00:00,12.2,39.0,9.5,1.8
2023-04-22 18:30:00+00:00,12.1,39.0,9.5,1.0
2023-04-22 18:40:00+00:00,12.0,39.0,9.5,0.7
2023-04-22 18:50:00+00:00,12.0,39.0,9.5,0.7
2023-04-22 19:00:00+00:00,11.9,39.0,9.5,0.6
2023-04-22 19:10:00+00:00,11.8,39.0,9.5,0.6
2023-04-22 19:20:00+00:00,11.8,39.0,9.5,0.6
2023-04-22 19:30:00+00:00,11.7,39.0,9.5,0.6
2023-04-22 19:40:00+00:00,11.6,40.0,9.5,0.6
2023-04-22 19:50:00+00:00,11.5,39.0,9.5,0.4
2023-04-22 20:00:00+00:00,11.5,39.0,9.5,0.6
2023-04-22 20:10:00+00:00,11.4,39.0,9.5,0.6
2023-04-22 20:20:00+00:00,11.3,39.0,9.5,0.5
2023-04-22 20:30:00+00:00,11.3,39.0,9.5,0.5
2023-04-22 20:40:00+00:00,11.2,39.0,9.5,0.6
2023-04-22 20:50:00+00:00,11.1,39.0,9.5,0.6
2023-04-22 21:00:00+00:00,11.1,39.0,9.5,0.6
2023-04-22 21:10:00+00:00,11.0,40.0,9.5,0.6
2023-04-22 21:20:00+00:00,11.0,39.0,9.5,0.6
2023-04-22 21:30:00+00:00,10.9,39.0,9.5,0.5
2023-04-22 21:40:00+00:00,10.8,39.0,9.5,0.6
2023-04-22 21:50:00+00:00,10.8,39.0,9.5,0.6
2023-04-22 22:00:00+00:00,10.7,39.0,9.5,0.6
2023-04-22 22:10:00+00:00,10.6,39.0,9.5,0.6
2023-04-22 22:20:00+00:00,10.6,39.0,9.5,0.6
2023-04-22 22:30:00+00:00,10.5,39.0,9.5,0.6
2023-04-22 22:40:00+00:00,10.5,39.0,9.5,0.6
2023-04-22 22:50:00+00:00,10.5,39.0,9.5,0.7
2023-04-22 23:00:00+00:00,10.4,39.0,9.5,0.6
2023-04-22 23:10:00+00:00,10.3,39.0,9.5,0.6
2023-04-22 23:20:00+00:00,10.3,39.0,9.5,0.6
2023-04-22 23:30:00+00:00,10.2,39.0,9.5,0.6
2023-04-22 23:40:00+00:00,10.2,39.0,9.5,0.6
2023-04-22 23:50:00+00:00,10.1,39.0,9.5,0.6
2023-04-23 00:00:00+00:00,10.1,39.0,9.5,0.6
2023-04-23 00:10:00+00:00,10.0,39.0,9.5,0.6
2023-04-23 00:20:00+00:00,10.0,39.0,9.5,0.6
2023-04-23 00:30:00+00:00,10.0,39.0,9.5,0.6
2023-04-23 00:40:00+00:00,9.9,39.0,9.5,0.6
2023-04-23 00:50:00+00:00,9.9,39.0,9.5,0.6
2023-04-23 01:00:00+00:00,9.8,40.0,9.5,0.6
2023-04-23 01:10:00+00:00,9.8,39.0,9.5,0.6
2023-04-23 01:20:00+00:00,9.8,39.0,9.5,0.6
2023-04-23 01:30:00+00:00,9.7,39.0,9.5,0.6
2023-04-23 01:40:00+00:00,9.6,39.0,9.5,0.6
2023-04-23 01:50:00+00:00,9.6,40.0,9.5,0.4
2023-04-23 02:00:00+00:00,9.6,40.0,9.5,0.6
2023-04-23 02:10:00+00:00,9.6,39.0,9.5,0.5
2023-04-23 02:20:00+00:00,9.5,40.0,9.5,0.7
2023-04-23 02:30:00+00:00,9.5,40.0,9.5,0.7
2023-04-23 02:40:00+00:00,9.5,40.0,9.5,0.9
2023-04-23 02:50:00+00:00,9.5,40.0,9.5,1.6
2023-04-23 03:00:00+00:00,9.4,40.0,9.5,2.7
2023-04-23 03:10:00+00:00,9.3,40.0,9.5,3.4
2023-04-23 03:20:00+00:00,9.3,40.0,9.5,3.6
2023-04-23 03:30:00+00:00,9.3,40.0,9.5,4.0
2023-04-23 03:40:00+00:00,9.3,40.0,9.5,4.0
2023-04-23 03:50:00+00:00,9.2,40.0,9.5,4.0
2023-04-23 04:00:00+00:00,9.2,39.0,9.5,4.0
2023-04-23 04:10:00+00:00,9.1,39.0,9.5,4.0
2023-04-23 04:20:00+00:00,9.1,39.0,9.5,4.0
2023-04-23 04:30:00+00:00,9.1,40.0,9.5,4.0
2023-04-23 04:40:00+00:00,9.1,39.0,9.5,4.0
2023-04-23 04:50:00+00:00,9.1,39.0,9.6,4.0
2023-04-23 05:00:00+00:00,9.2,39.0,9.6,4.0
2023-04-23 05:10:00+00:00,9.2,39.0,9.7,4.0
2023-04-23 05:20:00+00:00,9.3,40.0,9.7,4.1
2023-04-23 05:30:00+00:00,9.3,38.0,9.7,4.0
2023-04-23 05:40:00+00:00,9.4,39.0,9.8,4.1
2023-04-23 05:50:00+00:00,9.5,38.0,9.8,4.1
2023-04-23 06:00:00+00:00,9.6,38.0,9.8,4.0
2023-04-23 06:10:00+00:00,9.6,38.0,9.7,4.1
2023-04-23 06:20:00+00:00,9.8,38.0,9.6,4.1
2023-04-23 06:30:00+00:00,9.9,37.0,9.4,4.1
2023-04-23 06:40:00+00:00,10.0,37.0,9.3,4.8
2023-04-23 06:50:00+00:00,10.2,37.0,9.2,5.6
2023-04-23 07:00:00+00:00,10.3,36.0,9.0,5.7
2023-04-23 07:10:00+00:00,10.5,36.0,8.7,5.8
2023-04-23 07:20:00+00:00,10.7,36.0,8.5,5.8
2023-04-23 07:30:00+00:00,10.9,35.0,8.4,5.9
2023-04-23 07:40:00+00:00,11.1,35.0,8.5,5.9
2023-04-23 07:50:00+00:00,11.3,34.0,8.1,5.9
2023-04-23 08:00:00+00:00,11.5,34.0,7.7,5.9
2023-04-23 08:10:00+00:00,11.8,34.0,7.6,5.9
2023-04-23 08:20:00+00:00,12.0,34.0,7.3,5.9
2023-04-23 08:30:00+00:00,12.2,33.0,7.3,5.9
2023-04-23 08:40:00+00:00,12.5,33.0,7.2,5.9
2023-04-23 08:50:00+00:00,12.6,33.0,7.2,5.9
2023-04-23 09:00:00+00:00,12.9,33.0,7.1,5.9
2023-04-23 09:10:00+00:00,13.1,32.0,7.1,6.0
2023-04-23 09:20:00+00:00,13.4,32.0,7.2,5.9
2023-04-23 09:30:00+00:00,13.6,32.0,7.1,6.0
2023-04-23 09:40:00+00:00,13.8,31.0,7.2,6.0
2023-04-23 09:50:00+00:00,14.0,31.0,7.1,6.0
2023-04-23 10:00:00+00:00,14.3,31.0,7.2,5.9
2023-04-23 10:10:00+00:00,14.5,31.0,7.3,5.9
2023-04-23 10:20:00+00:00,14.7,31.0,7.2,6.0
2023-04-23 10:30:00+00:00,14.9,31.0,7.2,6.0
2023-04-23 10:40:00+00:00,15.1,31.0,7.2,6.0
2023-04-23 10:50:00+00:00,15.4,31.0,7.2,5.9
2023-04-23 11:00:00+00:00,15.6,31.0,7.2,6.0
2023-04-23 11:10:00+00:00,15.8,31.0,7.3,5.9
2023-04-23 11:20:00+00:00,16.0,31.0,7.5,5.9
2023-04-23 11:30:00+00:00,16.1,31.0,7.6,5.9
2023-04-23 11:40:00+00:00,16.1,31.0,7.8,5.9
2023-04-23 11:50:00+00:00,16.1,32.0,7.9,5.9
2023-04-23 12:00:00+00:00,16.2,32.0,8.2,5.9
2023-04-23 12:10:00+00:00,16.1,32.0,8.6,5.8
2023-04-23 12:20:00+00:00,16.1,32.0,8.8,5.7
2023-04-23 12:30:00+00:00,16.2,33.0,9.0,5.6
2023-04-23 12:40:00+00:00,16.2,32.0,9.2,4.0
2023-04-23 12:50:00+00:00,16.1,32.0,9.2,4.0
2023-04-23 13:00:00+00:00,16.1,32.0,9.1,4.0
2023-04-23 13:10:00+00:00,16.0,32.0,9.2,4.0
2023-04-23 13:20:00+00:00,16.0,32.0,9.2,4.0
2023-04-23 13:30:00+00:00,15.8,33.0,9.2,4.0
2023-04-23 13:40:00+00:00,15.8,32.0,9.2,4.0
2023-04-23 13:50:00+00:00,15.7,32.0,9.1,4.0
2023-04-23 14:00:00+00:00,15.6,32.0,9.1,4.0
2023-04-23 14:10:00+00:00,15.6,32.0,9.1,4.0
2023-04-23 14:20:00+00:00,15.5,32.0,9.1,4.0
2023-04-23 14:30:00+00:00,15.4,32.0,9.1,4.0
2023-04-23 14:40:00+00:00,15.3,32.0,9.0,4.0
2023-04-23 14:50:00+00:00,15.2,32.0,9.0,4.0
2023-04-23 15:00:00+00:00,15.1,32.0,9.0,4.0
2023-04-23 15:10:00+00:00,15.1,32.0,9.0,4.0
2023-04-23 15:20:00+00:00,15.0,32.0,9.0,4.0
2023-04-23 15:30:00+00:00,15.0,32.0,9.0,4.0
2023-04-23 15:40:00+00:00,14.9,32.0,8.9,4.0
2023-04-23 15:50:00+00:00,14.8,32.0,8.9,4.0
2023-04-23 16:00:00+00:00,14.8,32.0,9.2,4.0
2023-04-23 16:10:00+00:00,14.7,32.0,9.3,4.0
2023-04-23 16:20:00+00:00,14.6,32.0,9.4,4.0
2023-04-23 16:30:00+00:00,14.6,32.0,9.4,4.0
2023-04-23 16:40:00+00:00,14.5,31.0,9.4,4.0
2023-04-23 16:50:00+00:00,14.5,32.0,9.4,4.0
2023-04-23 17:00:00+00:00,14.4,32.0,9.5,4.0
2023-04-23 17:10:00+00:00,14.3,32.0,9.5,4.0
2023-04-23 17:20:00+00:00,14.3,32.0,9.5,4.0
2023-04-23 17:30:00+00:00,14.2,32.0,9.5,4.0
2023-04-23 17:40:00+00:00,14.1,32.0,9.6,3.8
2023-04-23 17:50:00+00:00,14.1,32.0,9.6,3.2
2023-04-23 18:00:00+00:00,14.0,32.0,9.6,2.8
2023-04-23 18:10:00+00:00,14.0,32.0,9.6,1.8
2023-04-23 18:20:00+00:00,14.0,32.0,9.6,1.0
2023-04-23 18:30:00+00:00,13.9,32.0,9.6,0.7
2023-04-23 18:40:00+00:00,13.8,32.0,9.6,0.7
2023-04-23 18:50:00+00:00,13.8,32.0,9.6,0.6
2023-04-23 19:00:00+00:00,13.7,32.0,9.6,0.4
2023-04-23 19:10:00+00:00,13.6,33.0,9.6,0.6
2023-04-23 19:20:00+00:00,13.6,32.0,9.6,0.6
2023-04-23 19:30:00+00:00,13.6,32.0,9.6,0.6
2023-04-23 19:40:00+00:00,13.5,32.0,9.6,0.6
2023-04-23 19:50:00+00:00,13.5,33.0,9.6,0.6
2023-04-23 20:00:00+00:00,13.4,33.0,9.6,0.6
2023-04-23 20:10:00+00:00,13.4,33.0,9.6,0.6
2023-04-23 20:20:00+00:00,13.3,33.0,9.6,0.6
2023-04-23 20:30:00+00:00,13.3,33.0,9.6,0.6
2023-04-23 20:40:00+00:00,13.3,33.0,9.6,0.6
2023-04-23 20:50:00+00:00,13.2,33.0,9.6,0.6
2023-04-23 21:00:00+00:00,13.1,33.0,9.6,0.4
2023-04-23 21:10:00+00:00,13.1,33.0,9.6,0.6
2023-04-23 21:20:00+00:00,13.1,33.0,9.6,0.6
2023-04-23 21:30:00+00:00,13.0,33.0,9.6,0.6
2023-04-23 21:40:00+00:00,13.0,33.0,9.6,0.6
2023-04-23 21:50:00+00:00,13.0,33.0,9.6,0.6
2023-04-23 22:00:00+00:00,12.9,32.0,9.6,0.5
2023-04-23 22:10:00+00:00,12.9,33.0,9.6,0.6
2023-04-23 22:20:00+00:00,12.8,33.0,9.6,0.6
2023-04-23 22:30:00+00:00,12.8,33.0,9.6,0.6
2023-04-23 22:40:00+00:00,12.8,33.0,9.5,0.6
2023-04-23 22:50:00+00:00,12.7,33.0,9.6,0.6
2023-04-23 23:00:00+00:00,12.7,33.0,9.5,0.6
2023-04-23 23:10:00+00:00,12.6,33.0,9.6,0.6
2023-04-23 23:20:00+00:00,12.6,33.0,9.5,0.6
2023-04-23 23:30:00+00:00,12.6,33.0,9.5,0.6
2023-04-23 23:40:00+00:00,12.5,33.0,9.5,0.6
2023-04-23 23:50:00+00:00,12.5,33.0,9.5,0.6
2023-04-24 00:00:00+00:00,12.5,33.0,9.6,0.5
2023-04-24 00:10:00+00:00,12.5,33.0,9.6,0.6
2023-04-24 00:20:00+00:00,12.4,33.0,9.6,0.6
2023-04-24 00:30:00+00:00,12.4,33.0,9.5,0.6
2023-04-24 00:40:00+00:00,12.3,33.0,9.6,0.6
2023-04-24 00:50:00+00:00,12.3,33.0,9.5,0.6
2023-04-24 01:00:00+00:00,12.3,33.0,9.5,0.6
2023-04-24 01:10:00+00:00,12.3,33.0,9.5,0.6
2023-04-24 01:20:00+00:00,12.3,33.0,9.6,0.6
2023-04-24 01:30:00+00:00,12.2,33.0,9.5,0.6
2023-04-24 01:40:00+00:00,12.2,33.0,9.5,0.6
2023-04-24 01:50:00+00:00,12.1,33.0,9.5,0.6
2023-04-24 02:00:00+00:00,12.1,33.0,9.5,0.6
2023-04-24 02:10:00+00:00,12.1,33.0,9.5,0.6
2023-04-24 02:20:00+00:00,12.1,33.0,9.5,0.6
2023-04-24 02:30:00+00:00,12.0,33.0,9.5,0.7
2023-04-24 02:40:00+00:00,12.0,33.0,9.5,0.7
2023-04-24 02:50:00+00:00,12.0,33.0,9.5,0.9
2023-04-24 03:00:00+00:00,12.0,33.0,9.5,1.6
2023-04-24 03:10:00+00:00,11.9,33.0,9.5,2.4
2023-04-24 03:20:00+00:00,11.9,33.0,9.5,3.0
2023-04-24 03:30:00+00:00,11.9,33.0,9.5,3.4
2023-04-24 03:40:00+00:00,11.8,33.0,9.5,3.4
2023-04-24 03:50:00+00:00,11.8,33.0,9.5,3.4
2023-04-24 04:00:00+00:00,11.8,33.0,9.5,3.7
2023-04-24 04:10:00+00:00,11.8,33.0,9.5,3.8
2023-04-24 04:20:00+00:00,11.8,33.0,9.5,4.0
2023-04-24 04:30:00+00:00,11.7,33.0,9.5,4.0
2023-04-24 04:40:00+00:00,11.7,33.0,9.5,4.0
2023-04-24 04:50:00+00:00,11.7,33.0,9.5,4.0
2023-04-24 05:00:00+00:00,11.7,33.0,9.5,4.0
2023-04-24 05:10:00+00:00,11.6,33.0,9.5,4.0
2023-04-24 05:20:00+00:00,11.6,33.0,9.6,4.0
2023-04-24 05:30:00+00:00,11.6,32.0,9.5,4.0
2023-04-24 05:40:00+00:00,11.6,33.0,9.6,4.0
2023-04-24 05:50:00+00:00,11.6,33.0,9.6,4.0
2023-04-24 06:00:00+00:00,11.6,33.0,9.6,4.0
2023-04-24 06:10:00+00:00,11.6,33.0,9.6,4.0
2023-04-24 06:20:00+00:00,11.6,33.0,9.5,4.0
2023-04-24 06:30:00+00:00,11.6,33.0,9.6,4.0
2023-04-24 06:40:00+00:00,11.6,33.0,9.6,4.0
2023-04-24 06:50:00+00:00,11.6,32.0,9.6,4.0
2023-04-24 07:00:00+00:00,11.6,33.0,9.6,4.0
2023-04-24 07:10:00+00:00,11.6,32.0,9.6,4.0
2023-04-24 07:20:00+00:00,11.6,32.0,9.6,4.0
2023-04-24 07:30:00+00:00,11.6,32.0,9.6,4.0
2023-04-24 07:40:00+00:00,11.6,32.0,9.6,4.0
2023-04-24 07:50:00+00:00,11.6,32.0,9.6,4.0
2023-04-24 08:00:00+00:00,11.6,32.0,9.6,4.0
2023-04-24 08:10:00+00:00,11.6,32.0,9.6,4.0
2023-04-24 08:20:00+00:00,11.6,32.0,9.6,4.0
2023-04-24 08:30:00+00:00,11.589667896678966,32.095940959409596,9.599630996309962,4.0
2023-04-24 08:40:00+00:00,11.579335793357933,32.191881918819185,9.599261992619926,4.0
2023-04-24 08:50:00+00:00,11.5690036900369,32.28782287822878,9.598892988929888,4.0
2023-04-24 09:00:00+00:00,11.558671586715867,32.38376383763838,9.598523985239853,4.0
2023-04-24 09:10:00+00:00,11.548339483394834,32.47970479704797,9.598154981549815,4.0
2023-04-24 09:20:00+00:00,11.5380073800738,32.57564575645756,9.597785977859779,4.0
2023-04-24 09:30:00+00:00,11.527675276752767,32.67158671586716,9.597416974169741,4.0
2023-04-24 09:40:00+00:00,11.517343173431733,32.76752767527675,9.597047970479704,4.0
2023-04-24 09:50:00+00:00,11.507011070110702,32.86346863468635,9.596678966789668,4.0
2023-04-24 10:00:00+00:00,11.496678966789668,32.95940959409594,9.59630996309963,4.0
2023-04-24 10:10:00+00:00,11.486346863468635,33.055350553505534,9.595940959409594,4.0
2023-04-24 10:20:00+00:00,11.476014760147601,33.15129151291513,9.595571955719556,4.0
2023-04-24 10:30:00+00:00,11.465682656826568,33.247232472324725,9.59520295202952,4.0
2023-04-24 10:40:00+00:00,11.455350553505534,33.343173431734314,9.594833948339483,4.0
2023-04-24 10:50:00+00:00,11.445018450184502,33.43911439114391,9.594464944649447,4.0
2023-04-24 11:00:00+00:00,11.434686346863469,33.535055350553506,9.59409594095941,4.0
2023-04-24 11:10:00+00:00,11.424354243542435,33.6309963099631,9.593726937269372,4.0
2023-04-24 11:20:00+00:00,11.414022140221402,33.72693726937269,9.593357933579336,4.0
2023-04-24 11:30:00+00:00,11.403690036900368,33.82287822878229,9.592988929889298,4.0
2023-04-24 11:40:00+00:00,11.393357933579335,33.91881918819188,9.592619926199262,4.0
2023-04-24 11:50:00+00:00,11.383025830258303,34.01476014760148,9.592250922509225,4.0
2023-04-24 12:00:00+00:00,11.37269372693727,34.11070110701107,9.591881918819189,4.0
2023-04-24 12:10:00+00:00,11.362361623616236,34.20664206642066,9.591512915129151,4.0
2023-04-24 12:20:00+00:00,11.352029520295202,34.30258302583026,9.591143911439113,4.0
2023-04-24 12:30:00+00:00,,,,
2023-04-24 12:40:00+00:00,,,,
2023-04-24 12:50:00+00:00,,,,
2023-04-24 13:00:00+00:00,,,,
2023-04-24 13:10:00+00:00,,,,
2023-04-24 13:20:00+00:00,,,,
2023-04-24 13:30:00+00:00,,,,
2023-04-24 13:40:00+00:00,,,,
2023-04-24 13:50:00+00:00,,,,
2023-04-24 14:00:00+00:00,,,,
2023-04-24 14:10:00+00:00,,,,
2023-04-24 14:20:00+00:00,,,,
2023-04-24 14:30:00+00:00,,,,
2023-04-24 14:40:00+00:00,,,,
2023-04-24 14:50:00+00:00,,,,
2023-04-24 15:00:00+00:00,,,,
2023-04-24 15:10:00+00:00,,,,
2023-04-24 15:20:00+00:00,,,,
2023-04-24 15:30:00+00:00,,,,
2023-04-24 15:40:00+00:00,,,,
2023-04-24 15:50:00+00:00,,,,
2023-04-24 16:00:00+00:00,,,,
2023-04-24 16:10:00+00:00,,,,
2023-04-24 16:20:00+00:00,,,,
2023-04-24 16:30:00+00:00,,,,
2023-04-24 16:40:00+00:00,,,,
2023-04-24 16:50:00+00:00,,,,
2023-04-24 17:00:00+00:00,,,,
2023-04-24 17:10:00+00:00,,,,
2023-04-24 17:20:00+00:00,,,,
2023-04-24 17:30:00+00:00,,,,
2023-04-24 17:40:00+00:00,,,,
2023-04-24 17:50:00+00:00,,,,
2023-04-24 18:00:00+00:00,,,,
2023-04-24 18:10:00+00:00,,,,
2023-04-24 18:20:00+00:00,,,,
2023-04-24 18:30:00+00:00,,,,
2023-04-24 18:40:00+00:00,,,,
2023-04-24 18:50:00+00:00,,,,
2023-04-24 19:00:00+00:00,,,,
2023-04-24 19:10:00+00:00,,,,
2023-04-24 19:20:00+00:00,,,,
2023-04-24 19:30:00+00:00,,,,
2023-04-24 19:40:00+00:00,,,,
2023-04-24 19:50:00+00:00,,,,
2023-04-24 20:00:00+00:00,,,,
2023-04-24 20:10:00+00:00,,,,
2023-04-24 20:20:00+00:00,,,,
2023-04-24 20:30:00+00:00,,,,
2023-04-24 20:40:00+00:00,,,,
2023-04-24 20:50:00+00:00,,,,
2023-04-24 21:00:00+00:00,,,,
2023-04-24 21:10:00+00:00,,,,
2023-04-24 21:20:00+00:00,,,,
2023-04-24 21:30:00+00:00,,,,
2023-04-24 21:40:00+00:00,,,,
2023-04-24 21:50:00+00:00,,,,
2023-04-24 22:00:00+00:00,,,,
2023-04-24 22:10:00+00:00,,,,
2023-04-24 22:20:00+00:00,,,,
2023-04-24 22:30:00+00:00,,,,
2023-04-24 22:40:00+00:00,,,,
2023-04-24 22:50:00+00:00,,,,
2023-04-24 23:00:00+00:00,,,,
2023-04-24 23:10:00+00:00,,,,
2023-04-24 23:20:00+00:00,,,,
2023-04-24 23:30:00+00:00,,,,
2023-04-24 23:40:00+00:00,,,,
2023-04-24 23:50:00+00:00,,,,
2023-04-25 00:00:00+00:00,,,,
2023-04-25 00:10:00+00:00,,,,
2023-04-25 00:20:00+00:00,,,,
2023-04-25 00:30:00+00:00,,,,
2023-04-25 00:40:00+00:00,,,,
2023-04-25 00:50:00+00:00,,,,
2023-04-25 01:00:00+00:00,,,,
2023-04-25 01:10:00+00:00,,,,
2023-04-25 01:20:00+00:00,,,,
2023-04-25 01:30:00+00:00,,,,
2023-04-25 01:40:00+00:00,,,,
2023-04-25 01:50:00+00:00,,,,
2023-04-25 02:00:00+00:00,,,,
2023-04-25 02:10:00+00:00,,,,
2023-04-25 02:20:00+00:00,,,,
2023-04-25 02:30:00+00:00,,,,
2023-04-25 02:40:00+00:00,,,,
2023-04-25 02:50:00+00:00,,,,
2023-04-25 03:00:00+00:00,,,,
2023-04-25 03:10:00+00:00,,,,
2023-04-25 03:20:00+00:00,,,,
2023-04-25 03:30:00+00:00,,,,
2023-04-25 03:40:00+00:00,,,,
2023-04-25 03:50:00+00:00,,,,
2023-04-25 04:00:00+00:00,,,,
2023-04-25 04:10:00+00:00,,,,
2023-04-25 04:20:00+00:00,,,,
2023-04-25 04:30:00+00:00,,,,
2023-04-25 04:40:00+00:00,,,,
2023-04-25 04:50:00+00:00,,,,
2023-04-25 05:00:00+00:00,,,,
2023-04-25 05:10:00+00:00,,,,
2023-04-25 05:20:00+00:00,,,,
2023-04-25 05:30:00+00:00,,,,
2023-04-25 05:40:00+00:00,,,,
2023-04-25 05:50:00+00:00,,,,
2023-04-25 06:00:00+00:00,,,,
2023-04-25 06:10:00+00:00,,,,
2023-04-25 06:20:00+00:00,,,,
2023-04-25 06:30:00+00:00,,,,
2023-04-25 06:40:00+00:00,,,,
2023-04-25 06:50:00+00:00,,,,
2023-04-25 07:00:00+00:00,,,,
2023-04-25 07:10:00+00:00,,,,
2023-04-25 07:20:00+00:00,,,,
2023-04-25 07:30:00+00:00,,,,
2023-04-25 07:40:00+00:00,,,,
2023-04-25 07:50:00+00:00,,,,
2023-04-25 08:00:00+00:00,,,,
2023-04-25 08:10:00+00:00,,,,
2023-04-25 08:20:00+00:00,,,,
2023-04-25 08:30:00+00:00,,,,
2023-04-25 08:40:00+00:00,,,,
2023-04-25 08:50:00+00:00,,,,
2023-04-25 09:00:00+00:00,,,,
2023-04-25 09:10:00+00:00,,,,
2023-04-25 09:20:00+00:00,,,,
2023-04-25 09:30:00+00:00,,,,
2023-04-25 09:40:00+00:00,,,,
2023-04-25 09:50:00+00:00,,,,
2023-04-25 10:00:00+00:00,,,,
2023-04-25 10:10:00+00:00,,,,
2023-04-25 10:20:00+00:00,,,,
2023-04-25 10:30:00+00:00,,,,
