time,value_temp,value_hum,value_acid,value_PV
2023-09-10 04:40:12+00:00,17.2,6.0,6.1,4.1
2023-09-10 04:46:51+00:00,17.2,6.0,6.1,4.1
2023-09-10 04:56:51+00:00,17.2,7.0,6.2,4.1
2023-09-10 05:06:51+00:00,17.125,6.25,6.275,4.1
2023-09-10 05:10:11+00:00,17.1,6.0,6.3,4.1
2023-09-10 05:20:11+00:00,17.15,6.5,6.35,4.1
2023-09-10 05:30:11+00:00,17.2,7.0,6.4,4.1
2023-09-10 05:40:11+00:00,17.2,6.571428571428571,6.442857142857143,4.1
2023-09-10 05:50:11+00:00,17.2,6.142857142857143,6.485714285714286,4.1
2023-09-10 05:53:31+00:00,17.2,6.0,6.5,4.1
2023-09-10 06:03:31+00:00,17.2,6.0,6.5,4.1
2023-09-10 06:13:31+00:00,17.3,6.0,6.5,4.1
2023-09-10 06:23:31+00:00,17.3,6.0,6.575093867334167,4.1
2023-09-10 06:26:50+00:00,17.3,6.0,6.6,4.1
2023-09-10 06:36:50+00:00,17.3,7.0,6.5,4.1
2023-09-10 06:46:50+00:00,17.3,6.0,6.6,4.1
2023-09-10 06:56:50+00:00,17.3,6.75,6.6,4.175
2023-09-10 07:00:10+00:00,17.3,7.0,6.6,4.2
2023-09-10 07:02:22+00:00,17.3,7.0,6.6,4.2
2023-09-10 07:10:10+00:00,17.3,6.0,6.6,4.1
2023-09-10 07:20:10+00:00,17.3,7.0,6.6,4.1
2023-09-10 07:30:10+00:00,17.3,6.25,6.675,3.9499999999999997
2023-09-10 07:33:30+00:00,17.3,6.0,6.7,3.9
2023-09-10 07:43:30+00:00,17.3,6.0,6.7,4.1
2023-09-10 07:53:30+00:00,17.3,6.0,6.7,4.1
2023-09-10 08:03:30+00:00,17.375,6.0,6.7,4.1
2023-09-10 08:06:50+00:00,17.4,6.0,6.7,4.1
2023-09-10 08:16:50+00:00,17.4,7.0,6.6,4.1
2023-09-10 08:26:50+00:00,17.4,6.0,6.7,4.1
2023-09-10 08:36:49+00:00,17.5,6.0,6.7,4.2
2023-09-10 08:46:49+00:00,17.5,6.0,6.7,4.125
2023-09-10 08:50:09+00:00,17.5,6.0,6.7,4.1
2023-09-10 09:00:09+00:00,17.5,6.0,6.7,4.1
2023-09-10 09:10:09+00:00,17.5,6.0,6.7,5.4
2023-09-10 09:20:09+00:00,17.542857142857144,6.428571428571429,6.7,5.6571428571428575
2023-09-10 09:30:09+00:00,17.585714285714285,6.857142857142857,6.7,5.914285714285715
2023-09-10 09:33:29+00:00,17.6,7.0,6.7,6.0
2023-09-10 09:43:29+00:00,17.6,6.0,6.7,6.1
2023-09-10 09:53:29+00:00,17.6,6.75,6.625,6.1
2023-09-10 09:56:49+00:00,17.6,7.0,6.6,6.1
2023-09-10 10:06:49+00:00,17.6,6.0,6.6,6.1
2023-09-10 10:16:49+00:00,17.7,6.0,6.6,6.1
2023-09-10 10:26:49+00:00,17.7,6.0,6.6,6.1
2023-09-10 10:36:49+00:00,17.775,6.0,6.6,6.1
2023-09-10 10:40:09+00:00,17.8,6.0,6.6,6.1
2023-09-10 10:50:09+00:00,17.850041701417847,6.0,6.6,6.1
2023-09-10 11:00:08+00:00,17.9,6.0,6.6,6.1
2023-09-10 11:10:08+00:00,17.974999999999998,6.75,6.6,6.175
2023-09-10 11:13:28+00:00,18.0,7.0,6.6,6.2
2023-09-10 11:23:28+00:00,18.1,6.0,6.6,6.2
2023-09-10 11:25:40+00:00,18.1,6.0,6.6,6.2
2023-09-10 11:33:28+00:00,18.1,6.0,6.5,6.1
2023-09-10 11:43:28+00:00,18.175,6.0,6.5,6.1
2023-09-10 11:46:48+00:00,18.2,6.0,6.5,6.1
2023-09-10 11:56:48+00:00,18.3,6.0,6.5,6.1
2023-09-10 12:06:48+00:00,18.3,6.0,6.45,6.1
2023-09-10 12:16:48+00:00,18.3,6.0,6.4,6.1
2023-09-10 12:26:48+00:00,18.375,6.75,6.4,6.1
2023-09-10 12:30:08+00:00,18.4,7.0,6.4,6.1
2023-09-10 12:40:08+00:00,18.5,6.0,6.4,6.2
2023-09-10 12:50:08+00:00,18.5,6.0,6.3,6.0
2023-09-10 13:00:08+00:00,18.575,6.0,6.3,6.15
2023-09-10 13:03:28+00:00,18.6,6.0,6.3,6.2
2023-09-10 13:13:28+00:00,18.6,6.0,6.3,6.0
2023-09-10 13:23:27+00:00,18.6,6.0,6.2,6.1
2023-09-10 13:33:27+00:00,18.675,6.75,6.2,6.1
2023-09-10 13:36:47+00:00,18.7,7.0,6.2,6.1
2023-09-10 13:46:47+00:00,18.8,6.0,6.2,6.1
2023-09-10 13:56:47+00:00,18.8,6.0,6.2,6.0
2023-09-10 14:06:47+00:00,18.8,6.0,6.125,6.0
2023-09-10 14:10:07+00:00,18.8,6.0,6.1,6.0
2023-09-10 14:20:07+00:00,18.9,6.0,6.1,6.1
2023-09-10 14:30:07+00:00,19.0,6.0,6.1,6.1
2023-09-10 14:40:07+00:00,19.0,6.0,6.1,6.0
2023-09-10 14:50:07+00:00,19.0,6.0,6.1,6.075
2023-09-10 14:53:27+00:00,19.0,6.0,6.1,6.1
2023-09-10 15:03:27+00:00,19.05,6.0,6.1,6.1
2023-09-10 15:13:27+00:00,19.1,6.0,6.1,6.1
2023-09-10 15:23:27+00:00,19.1,6.0,6.1,6.0249999999999995
2023-09-10 15:26:47+00:00,19.1,6.0,6.1,6.0
2023-09-10 15:31:10+00:00,19.1,6.0,6.1,6.0
2023-09-10 15:36:47+00:00,19.1,6.0,6.1,6.0
2023-09-10 15:46:46+00:00,19.2,6.0,6.1,6.0
2023-09-10 15:56:46+00:00,19.242857142857144,6.0,6.057142857142857,5.957142857142857
2023-09-10 16:06:46+00:00,19.285714285714285,6.0,6.014285714285714,5.914285714285715
2023-09-10 16:10:06+00:00,19.3,6.0,6.0,5.9
2023-09-10 16:20:06+00:00,19.3,6.0,6.0,5.8
2023-09-10 16:30:06+00:00,19.3,7.0,6.0,5.5
2023-09-10 16:40:06+00:00,19.3,6.25,5.925,4.3
2023-09-10 16:43:26+00:00,19.3,6.0,5.9,3.9
2023-09-10 16:53:26+00:00,19.3,6.0,5.9,5.6
2023-09-10 17:03:26+00:00,19.4,6.0,5.9,4.5
2023-09-10 17:13:26+00:00,19.4,6.75,5.9,4.35
2023-09-10 17:16:46+00:00,19.4,7.0,5.9,4.3
2023-09-10 17:26:46+00:00,19.4,6.0,5.8,4.0
2023-09-10 17:36:46+00:00,19.5,7.0,5.8,2.5
2023-09-10 17:46:46+00:00,19.5,5.5,5.8,1.4500000000000002
2023-09-10 17:50:06+00:00,19.5,5.0,5.8,1.1
2023-09-10 18:00:06+00:00,19.5,6.0,5.8,0.8
2023-09-10 18:10:06+00:00,19.479996666111017,6.0,5.789998333055509,0.7799966661110186
2023-09-10 18:20:06+00:00,19.459993332222037,6.0,5.7799966661110185,0.759993332222037
2023-09-10 18:30:06+00:00,19.439989998333054,6.0,5.769994999166528,0.7399899983330556
2023-09-10 18:40:06+00:00,19.419986664444075,6.0,5.759993332222037,0.719986664444074
2023-09-10 18:50:06+00:00,19.39998333055509,6.0,5.7499916652775465,0.6999833305550925
2023-09-10 19:00:06+00:00,19.379979996666112,6.0,5.739989998333056,0.6799799966661111
2023-09-10 19:10:06+00:00,19.35997666277713,6.0,5.729988331388565,0.6599766627771295
2023-09-10 19:20:06+00:00,19.33997332888815,6.0,5.719986664444074,0.6399733288881481
2023-09-10 19:30:06+00:00,19.319969994999166,6.0,5.709984997499584,0.6199699949991665
2023-09-10 19:40:05+00:00,19.3,6.0,5.7,0.6
2023-09-10 19:50:05+00:00,19.277497187148395,6.075009376172021,5.707500937617202,0.6
2023-09-10 20:00:05+00:00,19.25499437429679,6.150018752344043,5.715001875234404,0.6
2023-09-10 20:10:05+00:00,19.23249156144518,6.2250281285160645,5.722502812851607,0.6
2023-09-10 20:20:05+00:00,19.209988748593574,6.300037504688086,5.730003750468809,0.6
2023-09-10 20:30:05+00:00,19.187485935741968,6.375046880860108,5.737504688086011,0.6
2023-09-10 20:40:05+00:00,19.164983122890362,6.450056257032129,5.745005625703213,0.6
2023-09-10 20:50:05+00:00,19.142480310038756,6.52506563320415,5.752506563320415,0.6
2023-09-10 21:00:05+00:00,19.119977497187147,6.600075009376172,5.7600075009376175,0.6
2023-09-10 21:10:05+00:00,19.09747468433554,6.675084385548193,5.767508438554819,0.6
2023-09-10 21:20:05+00:00,19.074971871483935,6.7500937617202155,5.775009376172021,0.6
2023-09-10 21:30:05+00:00,19.05246905863233,6.825103137892237,5.782510313789223,0.6
2023-09-10 21:40:05+00:00,19.029966245780724,6.900112514064258,5.790011251406425,0.6
2023-09-10 21:50:05+00:00,19.007463432929118,6.97512189023628,5.797512189023628,0.6
2023-09-10 21:53:24+00:00,19.0,7.0,5.8,0.6
2023-09-10 22:03:24+00:00,18.964994165694282,7.0,5.805000833472246,0.6
2023-09-10 22:13:24+00:00,18.929988331388564,7.0,5.8100016669444905,0.6
2023-09-10 22:23:24+00:00,18.894982497082847,7.0,5.815002500416736,0.6
2023-09-10 22:33:24+00:00,18.85997666277713,7.0,5.820003333888981,0.6
2023-09-10 22:43:24+00:00,18.82497082847141,7.0,5.825004167361227,0.6
2023-09-10 22:53:24+00:00,18.789964994165693,7.0,5.830005000833472,0.6
2023-09-10 23:03:24+00:00,18.754959159859975,7.0,5.835005834305718,0.6
2023-09-10 23:13:24+00:00,18.719953325554258,7.0,5.840006667777963,0.6
2023-09-10 23:23:24+00:00,18.684947491248543,7.0,5.845007501250208,0.6
2023-09-10 23:33:24+00:00,18.649941656942826,7.0,5.850008334722454,0.6
2023-09-10 23:43:24+00:00,18.614935822637108,7.0,5.855009168194699,0.6
2023-09-10 23:53:24+00:00,18.57992998833139,7.0,5.860010001666945,0.6
2023-09-11 00:03:24+00:00,18.544924154025672,7.0,5.86501083513919,0.6
2023-09-11 00:13:24+00:00,18.509918319719954,7.0,5.870011668611435,0.6
2023-09-11 00:23:24+00:00,18.474912485414237,7.0,5.875012502083681,0.6
2023-09-11 00:33:24+00:00,18.43990665110852,7.0,5.880013335555926,0.6
2023-09-11 00:43:24+00:00,18.4049008168028,7.0,5.885014169028172,0.6
2023-09-11 00:53:24+00:00,18.369894982497083,7.0,5.890015002500417,0.6
2023-09-11 01:03:24+00:00,18.334889148191365,7.0,5.8950158359726625,0.6
2023-09-11 01:13:22+00:00,18.3,7.0,5.9,0.6
2023-09-11 01:23:22+00:00,18.261287200580693,7.0,5.890321800145173,0.7693684974594724
2023-09-11 01:33:22+00:00,18.222574401161385,7.0,5.880643600290346,0.938736994918945
2023-09-11 01:43:22+00:00,18.183861601742077,7.0,5.870965400435519,1.1081054923784175
2023-09-11 01:53:22+00:00,18.14514880232277,7.0,5.861287200580692,1.27747398983789
2023-09-11 02:03:22+00:00,18.10643600290346,7.0,5.851609000725865,1.4468424872973626
2023-09-11 02:13:22+00:00,18.067723203484153,7.0,5.841930800871038,1.616210984756835
2023-09-11 02:23:22+00:00,18.029010404064845,7.0,5.8322526010162115,1.7855794822163076
2023-09-11 02:33:22+00:00,17.990297604645537,7.0,5.8225744011613845,1.9549479796757798
2023-09-11 02:43:22+00:00,17.95158480522623,7.0,5.8128962013065575,2.1243164771352525
2023-09-11 02:53:22+00:00,17.91287200580692,7.0,5.8032180014517305,2.293684974594725
2023-09-11 03:03:22+00:00,17.874159206387613,7.0,5.7935398015969035,2.4630534720541974
2023-09-11 03:13:22+00:00,17.835446406968305,7.0,5.7838616017420765,2.63242196951367
2023-09-11 03:23:22+00:00,17.796733607548997,7.0,5.7741834018872495,2.801790466973143
2023-09-11 03:33:22+00:00,17.75802080812969,7.0,5.764505202032423,2.971158964432615
2023-09-11 03:43:22+00:00,17.71930800871038,7.0,5.754827002177596,3.1405274618920878
2023-09-11 03:53:22+00:00,17.680595209291074,7.0,5.745148802322769,3.30989595935156
2023-09-11 04:03:22+00:00,17.641882409871762,7.0,5.735470602467942,3.4792644568110327
2023-09-11 04:13:22+00:00,17.603169610452454,7.0,5.725792402613114,3.6486329542705054
2023-09-11 04:23:22+00:00,17.564456811033146,7.0,5.716114202758287,3.8180014517299776
2023-09-11 04:33:22+00:00,17.52574401161384,7.0,5.70643600290346,3.9873699491894503
2023-09-11 04:40:01+00:00,17.5,7.0,5.7,4.1
2023-09-11 04:50:01+00:00,17.5,6.0,5.7,4.1
2023-09-11 04:52:13+00:00,17.5,6.0,5.7,4.1
2023-09-11 05:00:01+00:00,17.5,7.0,5.9,4.1
2023-09-11 05:10:01+00:00,17.5,7.0,5.9750000000000005,4.1
2023-09-11 05:13:21+00:00,17.5,7.0,6.0,4.1
2023-09-11 05:23:21+00:00,17.5,6.0,6.2,4.1
2023-09-11 05:33:21+00:00,17.5,6.0,6.3,4.1
2023-09-11 05:43:20+00:00,17.5,6.0,6.3,4.1
2023-09-11 05:53:20+00:00,17.5,6.0,6.3,4.1
2023-09-11 05:56:40+00:00,17.5,6.0,6.3,4.1
2023-09-11 06:06:40+00:00,17.5,7.0,6.4,4.1
2023-09-11 06:16:40+00:00,17.5,7.0,6.4,4.1
2023-09-11 06:26:40+00:00,17.5,6.25,6.4,4.1
2023-09-11 06:30:00+00:00,17.5,6.0,6.4,4.1
2023-09-11 06:40:00+00:00,17.6,6.0,6.4,4.1
2023-09-11 06:50:00+00:00,17.6,7.0,6.4,4.1
2023-09-11 07:00:00+00:00,17.6,6.25,6.4,4.1
2023-09-11 07:03:20+00:00,17.6,6.0,6.4,4.1
2023-09-11 07:13:20+00:00,17.6,6.0,6.4,4.1
2023-09-11 07:23:20+00:00,17.6,6.0,6.4,4.1
2023-09-11 07:33:20+00:00,17.6,6.0,6.5,4.1
2023-09-11 07:43:20+00:00,17.6,6.0,6.425,4.1
2023-09-11 07:46:40+00:00,17.6,6.0,6.4,4.1
2023-09-11 07:56:40+00:00,17.6,7.0,6.4,4.1
2023-09-11 08:06:39+00:00,17.6,6.0,6.4,4.2
2023-09-11 08:16:39+00:00,17.6,6.75,6.4,4.125
2023-09-11 08:19:59+00:00,17.6,7.0,6.4,4.1
2023-09-11 08:29:59+00:00,17.6,6.0,6.4,4.1
2023-09-11 08:39:59+00:00,17.7,6.0,6.4,4.1
2023-09-11 08:49:59+00:00,17.7,6.75,6.4,4.175
2023-09-11 08:53:19+00:00,17.7,7.0,6.4,4.2
2023-09-11 09:03:19+00:00,17.7,6.0,6.4,4.1
2023-09-11 09:13:19+00:00,17.8,6.0,6.4,4.9
2023-09-11 09:23:19+00:00,17.8,6.0,6.4,5.5
2023-09-11 09:26:39+00:00,17.8,6.0,6.4,5.7
2023-09-11 09:36:39+00:00,17.8,6.0,6.4,5.8
2023-09-11 09:46:39+00:00,17.8,6.0,6.4,5.9
2023-09-11 09:56:39+00:00,17.9,6.0,6.3,6.0
2023-09-11 10:06:39+00:00,17.9,6.0,6.3,5.925
2023-09-11 10:09:59+00:00,17.9,6.0,6.3,5.9
2023-09-11 10:19:59+00:00,18.0,6.0,6.3,5.9
2023-09-11 10:29:58+00:00,18.0,6.0,6.2,5.9
2023-09-11 10:39:58+00:00,18.0,6.75,6.2,5.9750000000000005
2023-09-11 10:43:18+00:00,18.0,7.0,6.2,6.0
2023-09-11 10:53:18+00:00,18.1,6.0,6.2,6.0
2023-09-11 11:03:18+00:00,18.1,7.0,6.1,5.9
2023-09-11 11:13:18+00:00,18.1,6.25,6.175,5.9
2023-09-11 11:16:38+00:00,18.1,6.0,6.2,5.9
2023-09-11 11:26:38+00:00,18.2,6.0,6.1,5.8
2023-09-11 11:36:38+00:00,18.2,7.0,6.0,5.9
2023-09-11 11:46:38+00:00,18.3,6.0,6.0,5.9
2023-09-11 11:56:38+00:00,18.3,6.0,6.0,5.9
2023-09-11 11:59:58+00:00,18.3,6.0,6.0,5.9
2023-09-11 12:09:58+00:00,18.4,6.0,6.0,5.9
2023-09-11 12:19:58+00:00,18.4,6.0,5.9,5.9
2023-09-11 12:29:58+00:00,18.474999999999998,6.0,5.9,5.9
2023-09-11 12:33:18+00:00,18.5,6.0,5.9,5.9
2023-09-11 12:43:18+00:00,18.5,6.0,5.8,5.9
2023-09-11 12:53:17+00:00,18.5,6.0,5.8,5.9
2023-09-11 13:03:17+00:00,18.575,6.0,5.725,5.9
2023-09-11 13:06:37+00:00,18.6,6.0,5.7,5.9
2023-09-11 13:16:37+00:00,18.6,6.0,5.8,5.9
2023-09-11 13:26:37+00:00,18.6,6.0,5.7,5.9
2023-09-11 13:36:37+00:00,18.7,6.0,5.6,5.9
2023-09-11 13:46:37+00:00,18.7,6.0,5.6,5.9750000000000005
2023-09-11 13:49:57+00:00,18.7,6.0,5.6,6.0
2023-09-11 13:59:57+00:00,18.8,6.0,5.6,6.0
2023-09-11 14:09:57+00:00,18.8,6.0,5.5,6.1
2023-09-11 14:19:57+00:00,18.8,6.0,5.5,6.1
2023-09-11 14:23:17+00:00,18.8,6.0,5.5,6.1
2023-09-11 14:33:17+00:00,18.8,7.0,5.5,6.1
2023-09-11 14:43:17+00:00,18.9,6.0,5.5,6.1
2023-09-11 14:53:17+00:00,18.9,6.0,5.425,6.1
2023-09-11 14:56:37+00:00,18.9,6.0,5.4,6.1
2023-09-11 15:06:37+00:00,18.9,7.0,5.4,6.1
2023-09-11 15:16:36+00:00,18.9,7.0,5.4,6.0
2023-09-11 15:26:36+00:00,18.974999999999998,6.25,5.325,5.775
2023-09-11 15:29:56+00:00,19.0,6.0,5.3,5.7
2023-09-11 15:39:56+00:00,19.0,7.0,5.3,5.6
2023-09-11 15:49:56+00:00,19.0,6.0,5.2,5.7
2023-09-11 15:59:56+00:00,19.0,6.0,5.2,6.0
2023-09-11 16:09:56+00:00,19.075,6.0,5.2,5.550000000000001
2023-09-11 16:13:16+00:00,19.1,6.0,5.2,5.4
2023-09-11 16:23:16+00:00,19.1,6.0,5.2,4.1
2023-09-11 16:33:16+00:00,19.1,6.0,5.2,4.1
2023-09-11 16:43:16+00:00,19.1,6.0,5.125,4.1
2023-09-11 16:46:36+00:00,19.1,6.0,5.1,4.1
2023-09-11 16:56:36+00:00,19.15,6.0,5.0,4.1
2023-09-11 17:06:36+00:00,19.2,6.0,4.9,4.1
2023-09-11 17:16:36+00:00,19.275,6.0,4.825,4.1
2023-09-11 17:19:56+00:00,19.3,6.0,4.8,4.1
2023-09-11 17:29:56+00:00,19.3,6.0,4.649874895746455,2.949040867389491
2023-09-11 17:39:55+00:00,19.3,6.0,4.5,1.8
2023-09-11 17:49:55+00:00,19.3,6.0,4.3,0.7
2023-09-11 17:59:55+00:00,19.277497187148395,6.075009376172021,4.3,0.6924990623827978
2023-09-11 18:09:55+00:00,19.25499437429679,6.150018752344043,4.3,0.6849981247655956
2023-09-11 18:19:55+00:00,19.23249156144518,6.2250281285160645,4.3,0.6774971871483935
2023-09-11 18:29:55+00:00,19.209988748593574,6.300037504688086,4.3,0.6699962495311914
2023-09-11 18:39:55+00:00,19.187485935741968,6.375046880860108,4.3,0.6624953119139892
2023-09-11 18:49:55+00:00,19.164983122890362,6.450056257032129,4.3,0.6549943742967871
2023-09-11 18:59:55+00:00,19.142480310038756,6.52506563320415,4.3,0.6474934366795849
2023-09-11 19:09:55+00:00,19.119977497187147,6.600075009376172,4.3,0.6399924990623828
2023-09-11 19:19:55+00:00,19.09747468433554,6.675084385548193,4.3,0.6324915614451806
2023-09-11 19:29:55+00:00,19.074971871483935,6.7500937617202155,4.3,0.6249906238279784
2023-09-11 19:39:55+00:00,19.05246905863233,6.825103137892237,4.3,0.6174896862107764
2023-09-11 19:49:55+00:00,19.029966245780724,6.900112514064258,4.3,0.6099887485935742
2023-09-11 19:59:55+00:00,19.007463432929118,6.97512189023628,4.3,0.602487810976372
2023-09-11 20:03:14+00:00,19.0,7.0,4.3,0.6
2023-09-11 20:05:26+00:00,19.0,7.0,4.3,0.6
2023-09-11 20:15:26+00:00,18.97955010224949,6.897750511247444,4.351124744376278,0.6
2023-09-11 20:25:26+00:00,18.959100204498977,6.7955010224948875,4.402249488752556,0.6
2023-09-11 20:35:26+00:00,18.938650306748468,6.693251533742331,4.453374233128834,0.6
2023-09-11 20:45:26+00:00,18.918200408997954,6.591002044989775,4.504498977505112,0.6
2023-09-11 20:55:26+00:00,18.897750511247445,6.488752556237219,4.555623721881391,0.6
2023-09-11 21:05:26+00:00,18.87730061349693,6.386503067484663,4.6067484662576685,0.6
2023-09-11 21:15:26+00:00,18.856850715746422,6.284253578732106,4.657873210633946,0.6
2023-09-11 21:25:26+00:00,18.836400817995912,6.18200408997955,4.708997955010225,0.6
2023-09-11 21:35:26+00:00,18.8159509202454,6.079754601226994,4.760122699386503,0.6
2023-09-11 21:43:14+00:00,18.8,6.0,4.8,0.6
2023-09-11 21:53:14+00:00,18.769994999166528,6.100016669444908,4.850008334722453,0.6
2023-09-11 22:03:14+00:00,18.739989998333055,6.200033338889815,4.900016669444907,0.6
2023-09-11 22:13:14+00:00,18.709984997499582,6.300050008334723,4.950025004167361,0.6
2023-09-11 22:23:14+00:00,18.679979996666113,6.40006667777963,5.000033338889815,0.6
2023-09-11 22:33:14+00:00,18.64997499583264,6.500083347224537,5.050041673612268,0.6
2023-09-11 22:43:14+00:00,18.619969994999167,6.600100016669445,5.100050008334723,0.6
2023-09-11 22:53:14+00:00,18.589964994165694,6.700116686114352,5.150058343057176,0.6
2023-09-11 23:03:14+00:00,18.55995999333222,6.80013335555926,5.200066677779629,0.6
2023-09-11 23:13:14+00:00,18.52995499249875,6.900150025004168,5.250075012502084,0.6
2023-09-11 23:23:13+00:00,18.5,7.0,5.3,0.6
2023-09-11 23:33:13+00:00,18.469994999166527,7.0,5.3100016669444905,0.6
2023-09-11 23:43:13+00:00,18.439989998333054,7.0,5.320003333888981,0.6
2023-09-11 23:53:13+00:00,18.409984997499585,7.0,5.330005000833472,0.6
2023-09-12 00:03:13+00:00,18.379979996666112,7.0,5.340006667777963,0.6
2023-09-12 00:13:13+00:00,18.34997499583264,7.0,5.350008334722454,0.6
2023-09-12 00:23:13+00:00,18.319969994999166,7.0,5.360010001666945,0.6
2023-09-12 00:33:13+00:00,18.289964994165693,7.0,5.370011668611435,0.6
2023-09-12 00:43:13+00:00,18.25995999333222,7.0,5.380013335555926,0.6
2023-09-12 00:53:13+00:00,18.229954992498747,7.0,5.390015002500417,0.6
2023-09-12 01:03:12+00:00,18.2,7.0,5.4,0.6
2023-09-12 01:13:12+00:00,18.169999999999998,7.0,5.4,0.6
2023-09-12 01:23:12+00:00,18.14,7.0,5.4,0.6
2023-09-12 01:33:12+00:00,18.11,7.0,5.4,0.6
2023-09-12 01:43:12+00:00,18.08,7.0,5.4,0.6
2023-09-12 01:53:12+00:00,18.049999999999997,7.0,5.4,0.6
2023-09-12 02:03:12+00:00,18.02,7.0,5.4,0.6
2023-09-12 02:13:12+00:00,17.99,7.0,5.4,0.6
2023-09-12 02:23:12+00:00,17.959999999999997,7.0,5.4,0.6
2023-09-12 02:33:12+00:00,17.93,7.0,5.4,0.6
2023-09-12 02:43:12+00:00,17.9,7.0,5.4,0.6
2023-09-12 02:53:12+00:00,17.869994999166526,6.899983330555092,5.38999833305551,0.8700450075012501
2023-09-12 03:03:12+00:00,17.839989998333056,6.799966661110185,5.379996666111019,1.1400900150025004
2023-09-12 03:13:12+00:00,17.809984997499583,6.699949991665277,5.369994999166528,1.4101350225037506
2023-09-12 03:23:12+00:00,17.77997999666611,6.59993332222037,5.359993332222037,1.6801800300050007
2023-09-12 03:33:12+00:00,17.749974995832638,6.499916652775463,5.349991665277546,1.950225037506251
2023-09-12 03:43:12+00:00,17.71996999499917,6.399899983330555,5.339989998333055,2.220270045007501
2023-09-12 03:53:12+00:00,17.689964994165695,6.299883313885648,5.329988331388565,2.4903150525087514
2023-09-12 04:03:12+00:00,17.659959993332222,6.19986664444074,5.319986664444074,2.7603600600100013
2023-09-12 04:13:12+00:00,17.62995499249875,6.099849974995832,5.309984997499583,3.0304050675112517
2023-09-12 04:23:11+00:00,17.6,6.0,5.3,3.3
2023-09-12 04:29:51+00:00,17.5,7.0,5.3,4.1
2023-09-12 04:39:51+00:00,17.5,6.25,5.3,4.1
2023-09-12 04:43:11+00:00,17.5,6.0,5.3,4.1
2023-09-12 04:53:11+00:00,17.5,7.0,5.2,4.1
2023-09-12 05:03:11+00:00,17.5,6.0,5.5,4.1
2023-09-12 05:13:10+00:00,17.5,7.0,5.6,4.1
2023-09-12 05:23:10+00:00,17.5,7.0,5.75,4.1
2023-09-12 05:26:30+00:00,17.5,7.0,5.8,4.1
2023-09-12 05:36:30+00:00,17.5,6.0,6.0,4.1
2023-09-12 05:46:30+00:00,17.5,6.0,6.128571428571428,4.1
2023-09-12 05:56:30+00:00,17.5,6.0,6.257142857142857,4.1
2023-09-12 05:59:50+00:00,17.5,6.0,6.3,4.1
2023-09-12 06:09:50+00:00,17.5,7.0,6.4,4.1
2023-09-12 06:19:50+00:00,17.6,6.0,6.5,4.1
2023-09-12 06:29:50+00:00,17.6,6.0,6.585714285714285,4.1
2023-09-12 06:39:50+00:00,17.6,6.0,6.671428571428572,4.1
2023-09-12 06:43:10+00:00,17.6,6.0,6.7,4.1
2023-09-12 06:53:10+00:00,17.6,6.0,6.8,4.1
2023-09-12 07:03:10+00:00,17.6,7.0,6.8,4.1
2023-09-12 07:05:22+00:00,17.6,7.0,6.8,4.1
2023-09-12 07:15:22+00:00,17.6,6.526813880126183,6.847318611987382,4.1
2023-09-12 07:25:22+00:00,17.6,6.053627760252366,6.8946372239747635,4.1
2023-09-12 07:26:30+00:00,17.6,6.0,6.9,4.1
2023-09-12 07:36:29+00:00,17.6,6.0,7.0,4.1
2023-09-12 07:46:29+00:00,17.6,6.0,7.075,4.1
2023-09-12 07:49:49+00:00,17.6,6.0,7.1,4.1
2023-09-12 07:59:49+00:00,17.6,7.0,7.1,4.1
2023-09-12 08:09:49+00:00,17.6,6.0,7.1,4.1
2023-09-12 08:19:49+00:00,17.675,6.0,7.175,4.1
2023-09-12 08:23:09+00:00,17.7,6.0,7.2,4.1
2023-09-12 08:33:09+00:00,17.7,7.0,7.2,4.1
2023-09-12 08:43:09+00:00,17.7,6.0,7.0,4.1
2023-09-12 08:53:09+00:00,17.8,6.0,6.8,4.1
2023-09-12 09:03:09+00:00,17.8,6.0,6.6499999999999995,4.175
2023-09-12 09:06:29+00:00,17.8,6.0,6.6,4.2
2023-09-12 09:16:29+00:00,17.9,6.0,6.5,5.4
2023-09-12 09:26:29+00:00,17.9,6.0,6.4,5.9
2023-09-12 09:36:29+00:00,17.974999999999998,6.0,6.325,5.9750000000000005
2023-09-12 09:39:49+00:00,18.0,6.0,6.3,6.0
2023-09-12 09:49:49+00:00,18.0,6.0,6.2,6.1
2023-09-12 09:59:48+00:00,18.1,6.0,6.2,6.1
2023-09-12 10:09:48+00:00,18.1,6.0,6.125,6.1
2023-09-12 10:13:08+00:00,18.1,6.0,6.1,6.1
2023-09-12 10:23:08+00:00,18.1,6.0,6.1,6.0
2023-09-12 10:33:08+00:00,18.2,6.0,6.0,6.0
2023-09-12 10:43:08+00:00,18.275,5.25,6.0,6.075
2023-09-12 10:46:28+00:00,18.3,5.0,6.0,6.1
2023-09-12 10:56:28+00:00,18.3,6.0,5.9,6.1
2023-09-12 11:06:28+00:00,18.3,6.0,5.9,6.1
2023-09-12 11:16:28+00:00,18.4,6.0,5.9,6.0
2023-09-12 11:26:28+00:00,18.474999999999998,6.0,5.825,6.0
2023-09-12 11:29:48+00:00,18.5,6.0,5.8,6.0
2023-09-12 11:39:48+00:00,18.5,6.0,5.8,6.1
2023-09-12 11:49:48+00:00,18.5,7.0,5.8,6.0
2023-09-12 11:59:48+00:00,18.575,6.25,5.725,6.075
